weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,ECDC-norrsken_blue,inc death,4,LT,2.89,1.35,1.35,0,1,0.74,5,1,Lithuania
10,ECDC-norrsken_green,inc death,4,LT,2.72,1.23,1.23,0,0.4,0.84,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.16,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,4,LT,1.11,0.73,0.73,0.2,1,0.62,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,4,LT,1.06,0.62,0.62,0.2,1,0.62,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,4,LT,0.67,0.31,0.31,0.8,1,0.2,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,3,LT,4,1.55,1.55,0.2,1,0.72,5,1,Lithuania
10,ECDC-norrsken_green,inc death,3,LT,3.75,1.5,1.5,0.2,0.4,0.74,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,3,LT,1.17,0.8,0.8,0.6,1,0.46,5,1,Lithuania
10,Lydia-SARIMA,inc death,3,LT,1.42,1.8,1.8,1,1,0.1,5,1,Lithuania
10,epiforecasts-EpiNow2,inc death,3,LT,1.17,0.55,0.55,0.6,1,0.52,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,3,LT,0.5,0.3,0.3,0.8,1,0.08,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,2,LT,2.9,1.54,1.54,0.2,1,0.68,5,1,Lithuania
10,ECDC-norrsken_green,inc death,2,LT,2.2,1.08,1.08,0.2,0.4,0.78,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,2,LT,1,0.62,0.62,0.8,1,0.28,5,1,Lithuania
10,Lydia-SARIMA,inc death,2,LT,1.1,2.23,2.23,1,1,0.08,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,2,LT,0.3,0.38,0.38,1,1,0.02,5,1,Lithuania
10,ECDC-norrsken_blue,inc death,1,LT,3.33,2.17,2.17,0.4,1,0.62,5,1,Lithuania
10,ECDC-norrsken_green,inc death,1,LT,2.83,1.83,1.83,0.4,0.4,0.72,5,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.14,5,1,Lithuania
10,EuroCOVIDhub-ensemble,inc death,1,LT,1.17,1,1,0.8,1,0.34,5,1,Lithuania
10,Lydia-SARIMA,inc death,1,LT,0.67,3.83,3.83,1,1,0.06,5,1,Lithuania
10,epiforecasts-tsensemble,inc death,1,LT,0.67,0.5,0.5,1,1,0.06,5,1,Lithuania
10,ECDC-norrsken_blue,inc case,4,LU,0.7,0.32,0.32,0.8,1,0.32,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,4,LU,0.5,0.14,0.14,0.4,1,0.36,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,1,1,0.14,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,4,LU,0.68,0.22,0.22,1,1,0.2,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,4,LU,0.07,0.04,0.04,0.8,1,-0.14,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,4,LU,0.94,0.26,0.26,1,1,0.06,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,3,LU,0.59,0.26,0.27,1,1,0.14,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,3,LU,0.31,0.1,0.11,0.8,0.8,0.26,5,1,Luxembourg
10,ECDC-soca_simplex,inc case,3,LU,0.96,0.33,0.25,0,0.25,0.98,4,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,1,1,0.14,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,3,LU,0.54,0.17,0.18,1,1,0.02,5,1,Luxembourg
10,Lydia-SARIMA,inc case,3,LU,3.13,2.36,2.35,1,1,0.1,5,1,Luxembourg
10,epiforecasts-EpiNow2,inc case,3,LU,0.08,0.05,0.05,0.6,1,-0.18,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,3,LU,0.73,0.2,0.21,1,1,-0.06,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,2,LU,0.63,0.23,0.23,1,1,-0.06,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,2,LU,0.15,0.04,0.04,0.8,1,0.18,5,1,Luxembourg
10,ECDC-soca_simplex,inc case,2,LU,0.89,0.28,0.28,0,0,1,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,1,1,0.14,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,2,LU,0.41,0.14,0.14,1,1,0,5,1,Luxembourg
10,Lydia-SARIMA,inc case,2,LU,3.24,2.88,2.88,1,1,0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,2,LU,0.59,0.18,0.18,1,1,-0.06,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,1,LU,1.11,0.24,0.24,1,1,-0.14,5,1,Luxembourg
10,ECDC-norrsken_green,inc case,1,LU,0.31,0.06,0.06,0.8,1,-0.02,5,1,Luxembourg
10,ECDC-soca_simplex,inc case,1,LU,1.18,0.22,0.22,0.2,0.8,0.42,5,1,Luxembourg
10,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,1,1,0.14,5,1,Luxembourg
10,EuroCOVIDhub-ensemble,inc case,1,LU,0.44,0.15,0.15,1,1,-0.1,5,1,Luxembourg
10,Lydia-SARIMA,inc case,1,LU,4.07,4.29,4.29,1,1,0.1,5,1,Luxembourg
10,epiforecasts-tsensemble,inc case,1,LU,0.84,0.19,0.19,1,1,-0.18,5,1,Luxembourg
10,ECDC-norrsken_blue,inc case,4,MT,1.43,0.51,0.51,0,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,4,MT,5.2,1.4,1.4,0,0.6,0.88,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,4,MT,1.17,0.37,0.37,0.6,1,0.54,5,1,Malta
10,epiforecasts-EpiNow2,inc case,4,MT,1.96,0.5,0.5,0.4,0.6,0.56,5,1,Malta
10,epiforecasts-tsensemble,inc case,4,MT,1.19,0.24,0.24,0.6,1,0.34,5,1,Malta
10,fjordhest-ensemble,inc case,4,MT,0.9,0.21,0.21,0.6,1,0.46,5,1,Malta
10,ECDC-norrsken_blue,inc case,3,MT,1.86,0.44,0.44,0.2,1,0.66,5,1,Malta
10,ECDC-norrsken_green,inc case,3,MT,4.12,0.75,0.75,0.4,0.4,0.46,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,3,MT,1.28,0.26,0.26,0.6,1,0.34,5,1,Malta
10,Lydia-SARIMA,inc case,3,MT,28.45,4.54,4.54,1,1,0.32,5,1,Malta
10,epiforecasts-EpiNow2,inc case,3,MT,1.28,0.22,0.22,0.4,0.8,0.22,5,1,Malta
10,epiforecasts-tsensemble,inc case,3,MT,1.48,0.21,0.21,0.6,1,0.16,5,1,Malta
10,fjordhest-ensemble,inc case,3,MT,0.84,0.17,0.17,0.8,1,0.3,5,1,Malta
10,ECDC-norrsken_blue,inc case,2,MT,0.93,0.31,0.33,0.6,1,0.5,5,1,Malta
10,ECDC-norrsken_green,inc case,2,MT,0.77,0.16,0.17,0.6,0.8,0.56,5,1,Malta
10,ECDC-soca_simplex,inc case,2,MT,1.63,0.3,0.22,0,0,0.5,4,1,Malta
10,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.1,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.77,0.2,0.22,0.6,1,0.28,5,1,Malta
10,Lydia-SARIMA,inc case,2,MT,24.81,5.4,5.42,1,1,0.22,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,0.93,0.18,0.19,0.8,1,0.02,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.83,0.21,0.21,0.8,1,0.2,5,1,Malta
10,ECDC-norrsken_blue,inc case,1,MT,1.68,0.58,0.58,0.4,1,0.28,5,1,Malta
10,ECDC-norrsken_green,inc case,1,MT,0.81,0.29,0.29,0.2,0.6,0.52,5,1,Malta
10,ECDC-soca_simplex,inc case,1,MT,1.06,0.38,0.38,0.2,0.4,0.36,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,0.87,0.28,0.28,0.6,1,0.16,5,1,Malta
10,Lydia-SARIMA,inc case,1,MT,15.9,7.68,7.68,1,1,0.18,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,0.81,0.23,0.23,1,1,-0.04,5,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.9,0.32,0.32,1,1,0.14,5,1,Malta
10,ECDC-norrsken_blue,inc death,3,MT,7,3.25,3.25,0.33,1,0.58,6,1,Malta
10,ECDC-norrsken_green,inc death,3,MT,30.67,14.5,14.5,0.5,0.67,0.45,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.03,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.67,1.5,1.5,1,1,0.07,6,1,Malta
10,epiforecasts-tsensemble,inc death,3,MT,2,1.5,1.5,0.83,0.83,-0.05,6,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1.67,0.75,0.75,0.83,1,0.17,6,1,Malta
10,ECDC-norrsken_blue,inc death,1,MT,1.33,2,2,0.67,1,0.32,6,1,Malta
10,ECDC-norrsken_green,inc death,1,MT,1.17,1.67,1.67,0.67,0.83,0.27,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.83,1,-0.1,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1,0.67,0.67,0.83,1,0,6,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1,1,1,0.83,1,-0.07,6,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1.17,0.67,0.67,0.83,1,-0.1,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,0.83,1,0.05,6,1,Malta
10,epiforecasts-tsensemble,inc death,4,MT,1.29,0.62,0.62,0.83,1,0.1,6,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,-0.03,6,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,0.8,1,1,1,1,0.08,6,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,1,1,1,0.83,0.83,-0.05,6,1,Malta
10,fjordhest-ensemble,inc death,2,MT,1,0.8,0.8,1,1,0.15,6,1,Malta
10,ECDC-norrsken_blue,inc case,4,NL,0.31,0.05,0.05,1,1,0.04,5,1,Netherlands
10,ECDC-norrsken_green,inc case,4,NL,0.35,0.02,0.02,0.4,0.8,0.12,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.34,0.03,0.03,1,1,0.08,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,4,NL,0.4,0.02,0.02,0.75,1,-0,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,3,NL,0.34,0.02,0.02,0.8,1,0.06,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,2,NL,0.19,0.02,0.02,1,1,-0.06,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,epiforecasts-tsensemble,inc case,1,NL,0.22,0.02,0.02,1,1,-0.06,5,1,Netherlands
10,ECDC-soca_simplex,inc hosp,2,NL,1.31,1.03,1.03,0,0.5,0.92,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,1,1,0.25,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,2,NL,4.67,2.78,2.78,0,1,0.67,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,2,NL,0.35,0.41,0.41,0.75,1,-0.05,4,1,Netherlands
10,ECDC-soca_simplex,inc hosp,1,NL,1.31,0.59,0.59,0.25,1,0.25,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,1,1,0.17,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,1,NL,0.76,0.83,0.83,1,1,0,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,1,NL,6.45,2.51,2.51,0.5,1,0.52,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,1,NL,0.64,0.49,0.49,1,1,-0.02,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.5,1,0.5,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,4,NL,0.85,0.93,0.93,1,1,0.25,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,4,NL,0.11,0.76,0.76,1,1,0,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,4,NL,0.95,1.03,1.03,1,1,0.07,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,1,1,0.35,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.81,0.87,0.87,1,1,0.22,4,1,Netherlands
10,Lydia-SARIMA,inc hosp,3,NL,3.49,2.69,2.69,0,1,0.8,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,3,NL,0.18,0.93,0.93,1,1,-0.05,4,1,Netherlands
10,epiforecasts-tsensemble,inc hosp,3,NL,0.75,0.79,0.79,1,1,0,4,1,Netherlands
10,ECDC-norrsken_blue,inc case,4,NO,0.4,0.17,0.17,1,1,0.16,5,1,Norway
10,ECDC-norrsken_green,inc case,4,NO,0.41,0.06,0.06,0.2,0.8,-0.08,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.1,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.33,0.07,0.07,1,1,0.1,5,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,0.33,0.05,0.05,0.2,0.4,-0.88,5,1,Norway
10,epiforecasts-tsensemble,inc case,4,NO,0.56,0.09,0.09,0.8,1,-0.22,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.5,0.07,0.07,1,1,0.36,5,1,Norway
10,ECDC-norrsken_blue,inc case,3,NO,0.31,0.14,0.15,1,1,0.02,5,1,Norway
10,ECDC-norrsken_green,inc case,3,NO,0.41,0.05,0.06,0.2,0.8,-0.3,5,1,Norway
10,ECDC-soca_simplex,inc case,3,NO,1.07,0.16,0.13,0,0,1,4,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.14,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.3,0.07,0.07,1,1,0.04,5,1,Norway
10,Lydia-SARIMA,inc case,3,NO,0.74,3.48,3.47,1,1,-0.06,5,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,0.36,0.05,0.05,0.4,0.6,-0.7,5,1,Norway
10,epiforecasts-tsensemble,inc case,3,NO,0.6,0.1,0.1,1,1,-0.12,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.39,0.06,0.06,1,1,0.3,5,1,Norway
10,ECDC-norrsken_blue,inc case,2,NO,0.37,0.12,0.12,1,1,-0.18,5,1,Norway
10,ECDC-norrsken_green,inc case,2,NO,0.3,0.05,0.05,0.4,0.8,-0.62,5,1,Norway
10,ECDC-soca_simplex,inc case,2,NO,0.97,0.15,0.15,0,0.2,0.98,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.16,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.26,0.06,0.06,1,1,-0.1,5,1,Norway
10,Lydia-SARIMA,inc case,2,NO,1.54,4.52,4.52,1,1,-0.06,5,1,Norway
10,epiforecasts-tsensemble,inc case,2,NO,0.71,0.1,0.1,1,1,-0.1,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.18,0.04,0.04,1,1,0.08,5,1,Norway
10,ECDC-norrsken_blue,inc case,1,NO,0.39,0.17,0.17,0.8,1,-0.02,5,1,Norway
10,ECDC-norrsken_green,inc case,1,NO,0.41,0.06,0.06,0.2,1,-0.38,5,1,Norway
10,ECDC-soca_simplex,inc case,1,NO,0.99,0.17,0.17,0.4,0.6,0.78,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.26,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.33,0.1,0.1,0.8,1,0.1,5,1,Norway
10,Lydia-SARIMA,inc case,1,NO,1.66,8.41,8.41,1,1,-0.02,5,1,Norway
10,epiforecasts-tsensemble,inc case,1,NO,0.61,0.16,0.16,0.8,1,0.08,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.41,0.07,0.07,0.8,1,0.36,5,1,Norway
10,ECDC-norrsken_blue,inc case,4,PL,1.68,0.89,0.89,0.2,1,0.64,5,1,Poland
10,ECDC-norrsken_green,inc case,4,PL,1.38,0.73,0.73,0.4,0.6,0.56,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.16,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.66,0.23,0.23,1,1,0.28,5,1,Poland
10,ICM-agentModel,inc case,4,PL,0.07,0.03,0.03,0.6,1,-0.42,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.06,0.04,0.04,1,1,-0.36,5,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,0.05,0.03,0.03,1,1,-0.1,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,0.91,0.33,0.33,1,1,0.2,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.8,0.28,0.28,0.2,1,0.58,5,1,Poland
10,ECDC-norrsken_blue,inc case,3,PL,1.19,0.61,0.64,0.8,1,0.32,5,1,Poland
10,ECDC-norrsken_green,inc case,3,PL,0.86,0.39,0.47,0.4,0.8,0.42,5,1,Poland
10,ECDC-soca_simplex,inc case,3,PL,1.22,0.45,0.32,0,0.25,0.95,4,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.22,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.52,0.16,0.17,1,1,0.12,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.05,0.03,0.03,1,1,-0.26,5,1,Poland
10,Lydia-SARIMA,inc case,3,PL,1.65,2.74,2.74,1,1,0.1,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.07,0.04,0.04,1,1,-0.3,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.04,0.03,0.03,1,1,-0.14,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,0.76,0.29,0.3,1,1,0.1,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.77,0.25,0.25,0.6,1,0.5,5,1,Poland
10,ECDC-norrsken_blue,inc case,2,PL,0.46,0.33,0.33,0.8,1,0,5,1,Poland
10,ECDC-norrsken_green,inc case,2,PL,0.2,0.08,0.08,0.6,0.8,0.3,5,1,Poland
10,ECDC-soca_simplex,inc case,2,PL,0.6,0.25,0.25,0.2,0.2,0.72,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.24,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.31,0.11,0.11,1,1,0.16,5,1,Poland
10,Lydia-SARIMA,inc case,2,PL,2.17,3.36,3.36,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.08,0.04,0.04,1,1,-0.18,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.69,0.28,0.28,1,1,0.1,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.62,0.24,0.24,1,1,0.4,5,1,Poland
10,ECDC-norrsken_blue,inc case,1,PL,0.48,0.35,0.35,0.8,1,-0.12,5,1,Poland
10,ECDC-norrsken_green,inc case,1,PL,0.39,0.15,0.15,0.2,0.8,0.42,5,1,Poland
10,ECDC-soca_simplex,inc case,1,PL,0.52,0.2,0.2,0.2,0.6,0.76,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,1,1,0.34,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.25,0.16,0.16,1,1,0.22,5,1,Poland
10,Lydia-SARIMA,inc case,1,PL,2.44,5.03,5.03,1,1,0.06,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.14,0.07,0.07,1,1,0.08,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.41,0.31,0.31,1,1,0.08,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.86,0.34,0.34,0.8,1,0.42,5,1,Poland
10,ECDC-norrsken_blue,inc death,4,PL,5.27,2.07,2.07,0,1,0.8,5,1,Poland
10,ECDC-norrsken_green,inc death,4,PL,2.97,1.34,1.34,0.2,0.6,0.72,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,1.05,0.44,0.44,0.8,1,0.48,5,1,Poland
10,ICM-agentModel,inc death,4,PL,0.14,0.05,0.05,0.8,1,-0.24,5,1,Poland
10,epiforecasts-EpiNow2,inc death,4,PL,0.62,0.26,0.26,0.4,1,0.6,5,1,Poland
10,epiforecasts-tsensemble,inc death,4,PL,1.3,0.51,0.51,1,1,0.28,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,1.06,0.35,0.34,0.8,1,0.5,5,1,Poland
10,ECDC-norrsken_blue,inc death,3,PL,4.25,1.77,1.81,0,1,0.78,5,1,Poland
10,ECDC-norrsken_green,inc death,3,PL,2.13,0.95,0.99,0.2,0.4,0.78,5,1,Poland
10,ECDC-soca_simplex,inc death,3,PL,0.77,0.3,0.27,0,0.5,0.95,4,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.18,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.82,0.36,0.36,0.4,1,0.46,5,1,Poland
10,ICM-agentModel,inc death,3,PL,0.18,0.07,0.07,0.6,1,-0.08,5,1,Poland
10,Lydia-SARIMA,inc death,3,PL,1.75,2.14,2.14,1,1,0.04,5,1,Poland
10,epiforecasts-EpiNow2,inc death,3,PL,0.44,0.17,0.18,0.4,1,0.34,5,1,Poland
10,epiforecasts-tsensemble,inc death,3,PL,0.95,0.43,0.43,1,1,0.26,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,0.85,0.33,0.33,0.6,1,0.46,5,1,Poland
10,ECDC-norrsken_blue,inc death,2,PL,3.03,1.3,1.3,0.4,1,0.66,5,1,Poland
10,ECDC-norrsken_green,inc death,2,PL,1.57,0.71,0.71,0.4,0.4,0.6,5,1,Poland
10,ECDC-soca_simplex,inc death,2,PL,0.78,0.31,0.31,0.2,0.6,0.7,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.2,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,0.82,0.38,0.38,0.8,1,0.28,5,1,Poland
10,Lydia-SARIMA,inc death,2,PL,1.65,2.37,2.37,1,1,0.04,5,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,0.82,0.42,0.42,1,1,0.18,5,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.03,0.41,0.41,0.6,1,0.34,5,1,Poland
10,ECDC-norrsken_blue,inc death,1,PL,3.83,1.66,1.66,0.4,1,0.58,5,1,Poland
10,ECDC-norrsken_green,inc death,1,PL,2.17,0.92,0.92,0,0.6,0.84,5,1,Poland
10,ECDC-soca_simplex,inc death,1,PL,0.76,0.32,0.32,0.2,0.8,0.4,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,1,1,0.16,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,1.24,0.48,0.48,0.8,1,0.24,5,1,Poland
10,Lydia-SARIMA,inc death,1,PL,0.83,3.06,3.06,1,1,-0.02,5,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,1.45,0.6,0.6,1,1,0.06,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.59,0.58,0.58,0.8,1,0.26,5,1,Poland
10,ECDC-norrsken_blue,inc case,4,PT,0.63,0.07,0.07,0.8,1,0.34,5,1,Portugal
10,ECDC-norrsken_green,inc case,4,PT,0.91,0.07,0.07,0.4,0.6,0.38,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,0.7,0.05,0.05,0.6,1,0.4,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,0.8,0.05,0.05,0.6,1,0.06,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,0.36,0.07,0.07,0.4,1,0.64,5,1,Portugal
10,ECDC-norrsken_blue,inc case,3,PT,0.89,0.08,0.08,0.8,1,0.26,5,1,Portugal
10,ECDC-norrsken_green,inc case,3,PT,0.77,0.05,0.05,0.6,0.8,0.32,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.56,0.04,0.04,1,1,0.32,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.69,0.03,0.03,1,1,-0.18,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,0.35,0.06,0.06,0.6,1,0.58,5,1,Portugal
10,ECDC-norrsken_blue,inc case,2,PT,0.55,0.06,0.06,0.8,1,0.06,5,1,Portugal
10,ECDC-norrsken_green,inc case,2,PT,0.17,0.01,0.01,0.4,1,-0.06,5,1,Portugal
10,ECDC-soca_simplex,inc case,2,PT,5.74,0.4,0.4,0,0.4,0.94,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.31,0.04,0.04,0.8,1,0.18,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,0.53,0.03,0.03,1,1,-0.16,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,0.3,0.05,0.05,0.6,1,0.48,5,1,Portugal
10,ECDC-norrsken_blue,inc case,1,PT,0.84,0.07,0.07,0.8,1,-0.02,5,1,Portugal
10,ECDC-norrsken_green,inc case,1,PT,0.37,0.02,0.02,0.6,1,0.06,5,1,Portugal
10,ECDC-soca_simplex,inc case,1,PT,1.86,0.11,0.11,0.4,1,0.26,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,0.35,0.03,0.03,1,1,0.1,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.77,0.04,0.04,1,1,-0.2,5,1,Portugal
