weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-EpiNow2,inc case,4,LI,0.63,0.05,0.05,0.67,0.94,-0.23,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.62,0.06,0.05,0.76,0.82,-0.26,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.7,1,0.01,23,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.86,1,0.02,22,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,2,LI,0,0,NA,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,3,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.95,1,0.06,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.06,31,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.73,0.56,0.58,0.87,1,-0.01,30,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.59,0.58,0.7,0.8,-0.05,30,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.64,0.74,0.73,0.83,1,-0.14,29,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.01,30,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.79,0.43,0.47,0.83,1,-0.08,29,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.3,0.67,0.65,0.38,1,0.26,24,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,1.35,0.49,0.47,0.34,0.66,-0.25,29,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.09,0.44,0.44,0.62,0.79,-0.11,29,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.66,0.58,0.59,0.82,1,-0.22,28,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.01,29,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.75,0.37,0.4,0.82,1,-0.07,28,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.47,0.72,0.7,0.43,1,0.38,23,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,1.36,0.47,0.45,0.36,0.54,-0.28,28,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.37,0.37,0.57,0.75,-0.17,28,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.63,0.52,0.53,0.78,1,-0.24,27,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.02,28,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.77,0.31,0.34,0.78,1,-0.11,27,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,0.97,0.45,0.43,0.45,1,0.3,22,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.89,0.33,0.32,0.44,0.63,-0.36,27,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.94,0.33,0.33,0.52,0.67,-0.25,27,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.6,0.48,0.49,0.65,1,-0.28,26,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0,31,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,1.09,0.58,0.6,0.9,1,-0,30,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.08,0.31,0.3,0.75,0.96,-0.1,24,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,119961.82,57456.56,57669.2,0.73,0.86,-0.11,22,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0,30,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,1.15,0.45,0.54,0.83,1,-0.05,29,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,2.12,0.66,0.59,0.58,1,0.28,24,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,1.08,0.32,0.3,0.57,0.96,-0.2,23,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.08,0.23,0.22,0.57,0.96,-0.1,23,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,77885.67,31974.49,33496.07,0.67,0.86,-0.14,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.01,29,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,1.31,0.36,0.47,0.89,0.96,-0.02,28,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,2.68,0.56,0.51,0.57,1,0.36,23,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,1.17,0.26,0.24,0.64,0.91,-0.11,22,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.14,0.14,0.13,0.68,0.95,-0.05,22,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,100625.7,24653.69,24353.27,0.6,0.8,-0.19,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.01,28,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,1.16,0.39,0.5,0.93,0.96,0.03,27,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,2.56,0.51,0.47,0.59,1,0.32,22,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,1.17,0.27,0.25,0.71,0.9,-0.07,21,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.06,0.15,0.14,0.67,0.9,-0.05,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.87,1,0.08,31,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.9,0.6,0.62,0.73,1,-0.06,30,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.14,0.95,0.93,0.43,0.64,-0.19,28,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.93,0.69,0.68,0.52,0.97,-0.12,29,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.9,1,0.07,30,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.88,0.55,0.6,0.72,0.97,-0.04,29,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,0.99,0.87,0.75,0.62,1,0.15,24,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.46,0.3,0.3,0.38,0.79,-0.24,29,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.16,0.89,0.91,0.44,0.59,-0.21,27,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.94,0.65,0.65,0.39,1,-0.11,28,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.9,1,0.07,29,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.85,0.53,0.57,0.68,1,-0.08,28,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.13,0.97,0.87,0.61,1,0.24,23,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.38,0.25,0.25,0.39,0.79,-0.34,28,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.16,0.84,0.87,0.46,0.58,-0.25,26,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.91,0.62,0.63,0.37,1,-0.14,27,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.89,1,0.07,28,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.83,0.51,0.55,0.59,1,-0.12,27,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1,0.78,0.72,0.5,1,0.18,22,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.35,0.23,0.22,0.44,0.78,-0.42,27,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.13,0.81,0.84,0.36,0.6,-0.31,25,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.87,0.61,0.62,0.35,1,-0.13,26,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.06,32,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.97,0.17,0.21,0.71,1,0.09,31,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,1.02,0.16,0.15,0.57,0.8,0.08,30,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,1,0.16,0.15,0.62,1,-0.04,29,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,0.93,0.18,0.17,0.6,0.9,0.05,30,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.05,31,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.93,0.14,0.19,0.63,1,0.08,30,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,6.78,1.17,1.06,0.58,1,0.29,24,1,Latvia
52,epiforecasts-EpiNow2,inc case,2,LV,1.7,0.2,0.2,0.23,0.62,-0.03,26,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.98,0.13,0.13,0.52,0.69,0.09,29,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.91,0.12,0.12,0.64,1,-0.06,28,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.88,0.16,0.15,0.59,0.9,0.02,29,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.04,30,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.92,0.13,0.18,0.72,1,0.08,29,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,5.73,1.01,0.9,0.57,1,0.39,23,1,Latvia
52,epiforecasts-EpiNow2,inc case,3,LV,1.55,0.17,0.16,0.32,0.64,-0.01,25,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,1,0.11,0.11,0.5,0.75,0.1,28,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.86,0.11,0.1,0.63,1,-0.06,27,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.79,0.15,0.14,0.64,0.96,-0.03,28,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.01,29,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.91,0.12,0.17,0.71,1,0.06,28,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,4.82,0.68,0.59,0.45,1,0.39,22,1,Latvia
52,epiforecasts-EpiNow2,inc case,4,LV,1.24,0.13,0.12,0.29,0.67,-0.12,24,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,1,0.1,0.1,0.44,0.67,0.08,27,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.88,0.1,0.1,0.5,1,-0.07,26,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.76,0.14,0.13,0.7,0.96,-0.05,27,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.91,1,0.08,32,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.9,0.62,0.67,0.84,1,0.01,31,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.17,0.79,0.75,0.58,0.88,0.12,24,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.87,0.7,0.66,0.61,0.91,-0.22,23,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.02,0.65,0.66,0.73,1,0.13,30,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.07,31,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.9,0.54,0.63,0.83,1,0.02,30,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.95,0.63,0.58,0.58,0.96,-0.18,24,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.79,0.41,0.39,0.59,0.95,-0.11,22,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.2,0.65,0.63,0.57,0.91,0.09,23,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,1,0.63,0.59,0.55,0.91,-0.3,22,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.84,0.53,0.56,0.76,1,0.18,29,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.06,30,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.77,0.5,0.57,0.79,1,0.02,29,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.71,0.5,0.47,0.61,0.96,-0.21,23,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.67,0.41,0.4,0.48,0.95,-0.14,21,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.11,0.65,0.63,0.64,0.91,0.1,22,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.61,0.49,0.45,0.67,0.86,-0.33,21,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.79,0.49,0.52,0.75,1,0.21,28,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.08,29,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.76,0.48,0.56,0.82,1,0.08,28,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.66,0.41,0.4,0.64,0.95,-0.2,22,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.61,0.34,0.32,0.6,0.9,-0.16,20,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.14,0.64,0.61,0.67,0.9,0.12,21,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.57,0.45,0.43,0.65,0.85,-0.32,20,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.73,0.51,0.52,0.7,0.96,0.28,27,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.91,1,0.02,32,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,0.99,0.58,0.59,0.77,1,0.06,31,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.15,0.63,0.63,0.47,0.87,0.14,30,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.08,0.64,0.64,0.69,1,-0.02,29,1,Malta
52,fjordhest-ensemble,inc case,1,MT,0.96,0.54,0.54,0.67,0.93,0.1,30,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.05,31,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1,0.47,0.48,0.67,1,0.09,30,1,Malta
52,SGroup-RandomForest,inc case,2,MT,1.29,0.97,0.97,0.88,1,0.13,24,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.28,0.54,0.53,0.38,0.93,0.03,29,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.13,0.48,0.47,0.48,0.79,0.18,29,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.02,0.48,0.48,0.71,1,0.01,28,1,Malta
52,fjordhest-ensemble,inc case,2,MT,0.96,0.43,0.43,0.59,0.97,0.12,29,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.04,30,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.04,0.41,0.43,0.76,1,0.07,29,1,Malta
52,SGroup-RandomForest,inc case,3,MT,1.36,1.05,1.08,0.78,1,0.21,23,1,Malta
52,epiforecasts-EpiNow2,inc case,3,MT,1.32,0.49,0.48,0.32,0.82,0,28,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.13,0.41,0.4,0.32,0.82,0.16,28,1,Malta
52,epiforecasts-weeklygrowth,inc case,3,MT,1.04,0.44,0.44,0.81,1,-0.01,27,1,Malta
52,fjordhest-ensemble,inc case,3,MT,0.98,0.36,0.36,0.68,0.93,0.1,28,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.04,29,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,0.98,0.39,0.41,0.68,1,0.06,28,1,Malta
52,SGroup-RandomForest,inc case,4,MT,1.17,0.72,0.75,0.77,1,0.22,22,1,Malta
52,epiforecasts-EpiNow2,inc case,4,MT,1.44,0.5,0.49,0.3,0.7,0.02,27,1,Malta
52,epiforecasts-tsensemble,inc case,4,MT,1.14,0.4,0.39,0.3,0.78,0.17,27,1,Malta
52,epiforecasts-weeklygrowth,inc case,4,MT,0.97,0.43,0.43,0.69,1,-0.02,26,1,Malta
52,fjordhest-ensemble,inc case,4,MT,0.92,0.34,0.33,0.63,0.93,0.08,27,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.91,1,-0.01,32,1,Malta
52,EuroCOVIDhub-ensemble,inc death,1,MT,1.04,0.56,0.59,0.9,1,-0.08,31,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,1,0.51,0.5,0.83,1,-0.05,24,1,Malta
52,epiforecasts-weeklygrowth,inc death,1,MT,138334.17,84356.51,80753.79,0.39,0.87,-0.12,23,1,Malta
52,fjordhest-ensemble,inc death,1,MT,0.94,0.53,0.53,0.9,1,-0.01,30,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.97,1,0,31,1,Malta
52,EuroCOVIDhub-ensemble,inc death,2,MT,0.93,0.61,0.66,0.93,1,-0.06,30,1,Malta
52,SGroup-RandomForest,inc death,2,MT,0.95,0.54,0.5,0.75,1,0.04,24,1,Malta
52,epiforecasts-EpiNow2,inc death,2,MT,0.92,0.52,0.52,0.87,1,-0.17,23,1,Malta
52,epiforecasts-tsensemble,inc death,2,MT,0.84,0.44,0.43,0.78,0.96,-0.07,23,1,Malta
52,epiforecasts-weeklygrowth,inc death,2,MT,99118.97,54496.32,55499.09,0.36,0.86,-0.13,22,1,Malta
52,fjordhest-ensemble,inc death,2,MT,0.95,0.52,0.52,0.9,1,0,29,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,0,30,1,Malta
52,EuroCOVIDhub-ensemble,inc death,3,MT,0.89,0.53,0.59,0.97,1,-0.06,29,1,Malta
52,SGroup-RandomForest,inc death,3,MT,1.42,0.75,0.74,0.83,1,0.06,23,1,Malta
52,epiforecasts-EpiNow2,inc death,3,MT,1.14,0.55,0.55,0.86,1,-0.16,22,1,Malta
52,epiforecasts-tsensemble,inc death,3,MT,0.96,0.37,0.36,0.82,1,-0.08,22,1,Malta
52,epiforecasts-weeklygrowth,inc death,3,MT,161332.58,65387.28,60421.9,0.38,0.86,-0.11,21,1,Malta
52,fjordhest-ensemble,inc death,3,MT,0.89,0.46,0.46,1,1,-0.01,28,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0,29,1,Malta
52,EuroCOVIDhub-ensemble,inc death,4,MT,1.02,0.81,0.82,0.89,1,-0.05,28,1,Malta
52,SGroup-RandomForest,inc death,4,MT,1.43,1.29,1.27,0.64,1,0.09,22,1,Malta
52,epiforecasts-EpiNow2,inc death,4,MT,0.93,0.8,0.81,0.76,1,-0.15,21,1,Malta
52,epiforecasts-tsensemble,inc death,4,MT,0.89,0.57,0.57,0.81,0.9,-0.1,21,1,Malta
52,epiforecasts-weeklygrowth,inc death,4,MT,99768.43,63765.99,65248.7,0.3,0.85,-0.09,20,1,Malta
52,fjordhest-ensemble,inc death,4,MT,1.01,0.8,0.78,0.96,1,0,27,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.47,1,0.05,34,1,Malta
52,epiforecasts-tsensemble,inc hosp,1,MT,1.09,1.01,1.01,0.45,0.94,0.01,33,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,1,MT,1.39,1.7,1.7,0.83,1,-0.24,29,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.48,1,0.01,33,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,2,MT,0.94,1.01,1,0.61,1,-0.05,31,1,Malta
52,epiforecasts-EpiNow2,inc hosp,2,MT,1,1.11,1.12,0.62,0.93,0.02,29,1,Malta
52,epiforecasts-tsensemble,inc hosp,2,MT,0.98,0.98,0.97,0.5,0.84,-0.02,32,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,2,MT,1.27,1.57,1.58,0.86,1,-0.3,28,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.75,1,0.02,32,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.03,1.01,1,0.77,1,-0.03,30,1,Malta
52,epiforecasts-EpiNow2,inc hosp,3,MT,1.29,1.24,1.27,0.57,0.89,0.05,28,1,Malta
52,epiforecasts-tsensemble,inc hosp,3,MT,1.08,0.97,0.96,0.45,0.9,-0,31,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,3,MT,1.46,1.66,1.66,0.85,1,-0.31,27,1,Malta
52,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.71,1,0.01,31,1,Malta
52,EuroCOVIDhub-ensemble,inc hosp,4,MT,0.99,0.99,0.99,0.62,1,-0.07,29,1,Malta
52,epiforecasts-EpiNow2,inc hosp,4,MT,1.22,1.34,1.37,0.52,0.89,0.08,27,1,Malta
52,epiforecasts-tsensemble,inc hosp,4,MT,0.98,0.92,0.91,0.37,0.9,-0.02,30,1,Malta
52,epiforecasts-weeklygrowth,inc hosp,4,MT,1.28,1.64,1.64,0.65,1,-0.34,26,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.06,31,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,1,NL,0.69,0.07,0.12,0.8,1,0,30,1,Netherlands
52,SGroup-RandomForest,inc case,1,NL,8.47,0.87,0.5,0.83,1,0.26,24,1,Netherlands
52,epiforecasts-EpiNow2,inc case,1,NL,0.69,0.06,0.06,0.31,0.79,-0.42,29,1,Netherlands
52,epiforecasts-tsensemble,inc case,1,NL,0.85,0.08,0.09,0.48,0.78,-0.18,27,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,1,NL,0.49,0.05,0.05,0.82,1,-0.06,28,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.05,30,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,2,NL,0.69,0.07,0.13,0.83,1,-0.03,29,1,Netherlands
52,SGroup-RandomForest,inc case,2,NL,6.61,0.7,0.42,0.78,1,0.26,23,1,Netherlands
52,epiforecasts-EpiNow2,inc case,2,NL,0.65,0.05,0.05,0.18,0.71,-0.44,28,1,Netherlands
52,epiforecasts-tsensemble,inc case,2,NL,0.84,0.07,0.07,0.58,0.77,-0.26,26,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,2,NL,0.47,0.05,0.04,0.74,1,-0.08,27,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.03,29,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,3,NL,0.64,0.07,0.13,0.86,1,-0.07,28,1,Netherlands
52,SGroup-RandomForest,inc case,3,NL,6.54,0.71,0.45,0.59,1,0.43,22,1,Netherlands
52,epiforecasts-EpiNow2,inc case,3,NL,0.63,0.04,0.04,0.15,0.67,-0.49,27,1,Netherlands
52,epiforecasts-tsensemble,inc case,3,NL,0.81,0.06,0.06,0.56,0.76,-0.3,25,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,3,NL,0.45,0.04,0.04,0.77,1,-0.08,26,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.03,28,1,Netherlands
52,SGroup-RandomForest,inc case,4,NL,5.2,0.4,0.28,0.57,1,0.45,21,1,Netherlands
52,epiforecasts-EpiNow2,inc case,4,NL,0.58,0.03,0.04,0.23,0.58,-0.5,26,1,Netherlands
52,epiforecasts-tsensemble,inc case,4,NL,0.78,0.05,0.06,0.58,0.71,-0.33,24,1,Netherlands
52,epiforecasts-weeklygrowth,inc case,4,NL,0.42,0.04,0.04,0.76,1,-0.06,25,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.65,0.94,-0.09,31,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,1,NL,0.82,0.69,0.72,0.46,0.92,-0.35,26,1,Netherlands
52,epiforecasts-weeklygrowth,inc hosp,1,NL,0.91,2.14,2.02,0.96,1,-0.09,27,1,Netherlands
52,fjordhest-ensemble,inc hosp,1,NL,1.03,0.78,0.8,0.69,1,-0.27,16,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.8,0.93,-0.07,30,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,2,NL,0.91,0.85,0.82,0.4,0.8,-0.39,25,1,Netherlands
52,epiforecasts-weeklygrowth,inc hosp,2,NL,0.66,1.79,1.76,1,1,-0.05,13,1,Netherlands
52,fjordhest-ensemble,inc hosp,2,NL,0.98,0.84,0.88,0.69,1,-0.29,16,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.72,0.93,-0.04,29,1,Netherlands
52,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.77,0.8,0.86,0.7,0.95,-0.12,20,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,3,NL,1.11,1.06,1.1,0.68,1,-0.1,25,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,3,NL,0.83,0.81,0.8,0.38,0.75,-0.47,24,1,Netherlands
52,fjordhest-ensemble,inc hosp,3,NL,1.39,1.33,1.22,0.6,1,-0.32,15,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.75,1,-0.02,28,1,Netherlands
52,EuroCOVIDhub-ensemble,inc hosp,4,NL,0.9,0.85,0.91,0.53,1,-0.09,19,1,Netherlands
52,epiforecasts-EpiNow2,inc hosp,4,NL,0.92,0.97,0.98,0.64,1,-0.11,25,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,4,NL,0.96,0.96,0.94,0.33,0.71,-0.43,24,1,Netherlands
52,fjordhest-ensemble,inc hosp,4,NL,1.73,1.84,1.75,0.47,0.87,-0.22,15,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,-0.07,32,1,Norway
52,EuroCOVIDhub-ensemble,inc case,1,NO,0.92,0.22,0.24,0.68,1,-0.06,31,1,Norway
52,epiforecasts-tsensemble,inc case,1,NO,1.02,0.22,0.2,0.39,0.82,-0.16,28,1,Norway
52,epiforecasts-weeklygrowth,inc case,1,NO,1.11,0.25,0.23,0.62,1,-0.17,29,1,Norway
52,fjordhest-ensemble,inc case,1,NO,0.82,0.21,0.24,0.56,0.88,-0.15,32,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.04,31,1,Norway
52,EuroCOVIDhub-ensemble,inc case,2,NO,0.91,0.17,0.21,0.7,1,-0.05,30,1,Norway
