weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc death,4,SK,0.69,0.79,0.9,1,-0.01,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,4,SK,1.62,1.79,0.3,0.5,0.14,10,1,Slovakia
10,ILM-EKF,inc death,4,SK,1.95,2.43,0.9,1,0.17,10,1,Slovakia
10,JBUD-HMXK,inc death,4,SK,1.14,2.26,NA,NA,0.12,9,1,Slovakia
10,MUNI-ARIMA,inc death,4,SK,0.94,1.15,0.62,0.88,-0.28,8,1,Slovakia
10,RobertWalraven-ESG,inc death,4,SK,1.01,0.93,0.3,0.9,-0.09,10,1,Slovakia
10,USC-SIkJalpha,inc death,4,SK,2.15,2.79,0.4,0.4,-0.09,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,4,SK,3.7,4.04,0.4,0.8,-0.22,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.3,1,0.18,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,3,SK,0.71,0.72,0.8,1,-0.05,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,3,SK,1.5,1.61,0.3,0.4,0.3,10,1,Slovakia
10,JBUD-HMXK,inc death,3,SK,1.07,1.48,NA,NA,-0.3,9,1,Slovakia
10,MUNI-ARIMA,inc death,3,SK,1.11,1.06,0.5,0.88,-0.06,8,1,Slovakia
10,RobertWalraven-ESG,inc death,3,SK,1.18,1.04,0.1,0.8,0.04,10,1,Slovakia
10,USC-SIkJalpha,inc death,3,SK,2.14,2.58,0.4,0.4,-0.27,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,3,SK,1.93,1.98,0.4,0.8,-0.44,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.4,1,0.22,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,2,SK,0.92,0.83,0.5,1,-0.06,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,2,SK,1.28,1.31,0,0.6,0.18,10,1,Slovakia
10,JBUD-HMXK,inc death,2,SK,1.48,1.1,NA,NA,-0.55,9,1,Slovakia
10,MUNI-ARIMA,inc death,2,SK,1.09,1.06,0.5,1,0.03,8,1,Slovakia
10,RobertWalraven-ESG,inc death,2,SK,1.1,1.12,0.3,0.7,0.14,10,1,Slovakia
10,USC-SIkJalpha,inc death,2,SK,1.44,1.65,0.5,0.5,-0.25,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,2,SK,0.85,0.79,0.3,0.8,-0.57,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.1,1,0.14,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,1,SK,0.87,0.83,0.4,1,-0.07,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,1,SK,1.11,1.11,0.3,0.7,0.06,10,1,Slovakia
10,JBUD-HMXK,inc death,1,SK,2.08,1.87,NA,NA,-0.73,9,1,Slovakia
10,MUNI-ARIMA,inc death,1,SK,0.83,0.91,0.38,1,0.07,8,1,Slovakia
10,RobertWalraven-ESG,inc death,1,SK,1.14,1.1,0.1,0.8,0.13,10,1,Slovakia
10,SDSC_ISG-TrendModel,inc death,1,SK,0.86,1.05,0.7,0.9,-0.02,10,1,Slovakia
10,USC-SIkJalpha,inc death,1,SK,1.79,2.02,0.7,0.7,-0.02,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,1,SK,0.83,0.85,0.4,0.8,-0.37,10,1,Slovakia
10,JBUD-HMXK,inc case,11,AT,NA,NA,NA,NA,NA,10,1,Austria
10,JBUD-HMXK,inc case,11,CZ,NA,NA,NA,NA,NA,10,1,Czechia
10,JBUD-HMXK,inc case,11,DK,NA,NA,NA,NA,NA,9,1,Denmark
10,JBUD-HMXK,inc case,11,FI,NA,NA,NA,NA,NA,5,1,Finland
10,JBUD-HMXK,inc case,11,FR,NA,NA,NA,NA,NA,10,1,France
10,JBUD-HMXK,inc case,11,GB,NA,NA,NA,NA,NA,7,1,United Kingdom
10,JBUD-HMXK,inc case,11,GR,NA,NA,NA,NA,NA,10,1,Greece
10,JBUD-HMXK,inc case,11,HU,NA,NA,NA,NA,NA,10,1,Hungary
10,JBUD-HMXK,inc case,11,IE,NA,NA,NA,NA,NA,10,1,Ireland
10,JBUD-HMXK,inc case,11,IT,NA,NA,NA,NA,NA,10,1,Italy
10,JBUD-HMXK,inc case,11,LT,NA,NA,NA,NA,NA,10,1,Lithuania
10,JBUD-HMXK,inc case,11,LV,NA,NA,NA,NA,NA,10,1,Latvia
10,JBUD-HMXK,inc case,11,NO,NA,NA,NA,NA,NA,10,1,Norway
10,JBUD-HMXK,inc case,11,Overall,NA,NA,NA,NA,NA,185,21,NA
10,JBUD-HMXK,inc case,11,PT,NA,NA,NA,NA,NA,9,1,Portugal
10,JBUD-HMXK,inc case,11,SE,NA,NA,NA,NA,NA,10,1,Sweden
10,JBUD-HMXK,inc case,11,SI,NA,NA,NA,NA,NA,10,1,Slovenia
10,JBUD-HMXK,inc case,11,SK,NA,NA,NA,NA,NA,10,1,Slovakia
10,JBUD-HMXK,inc case,12,AT,NA,NA,NA,NA,NA,9,1,Austria
10,JBUD-HMXK,inc case,12,CZ,NA,NA,NA,NA,NA,9,1,Czechia
10,JBUD-HMXK,inc case,12,DK,NA,NA,NA,NA,NA,8,1,Denmark
10,JBUD-HMXK,inc case,12,FR,NA,NA,NA,NA,NA,9,1,France
10,JBUD-HMXK,inc case,12,GB,NA,NA,NA,NA,NA,6,1,United Kingdom
10,JBUD-HMXK,inc case,12,GR,NA,NA,NA,NA,NA,9,1,Greece
10,JBUD-HMXK,inc case,12,HU,NA,NA,NA,NA,NA,9,1,Hungary
10,JBUD-HMXK,inc case,12,IE,NA,NA,NA,NA,NA,9,1,Ireland
10,JBUD-HMXK,inc case,12,IT,NA,NA,NA,NA,NA,9,1,Italy
10,JBUD-HMXK,inc case,12,LT,NA,NA,NA,NA,NA,9,1,Lithuania
10,JBUD-HMXK,inc case,12,LV,NA,NA,NA,NA,NA,9,1,Latvia
10,JBUD-HMXK,inc case,12,NL,NA,NA,NA,NA,NA,8,1,Netherlands
10,JBUD-HMXK,inc case,12,NO,NA,NA,NA,NA,NA,9,1,Norway
10,JBUD-HMXK,inc case,12,Overall,NA,NA,NA,NA,NA,165,21,NA
10,JBUD-HMXK,inc case,12,PT,NA,NA,NA,NA,NA,8,1,Portugal
10,JBUD-HMXK,inc case,12,SE,NA,NA,NA,NA,NA,9,1,Sweden
10,JBUD-HMXK,inc case,12,SI,NA,NA,NA,NA,NA,9,1,Slovenia
10,JBUD-HMXK,inc case,12,SK,NA,NA,NA,NA,NA,9,1,Slovakia
10,JBUD-HMXK,inc case,13,AT,NA,NA,NA,NA,NA,8,1,Austria
10,JBUD-HMXK,inc case,13,CZ,NA,NA,NA,NA,NA,8,1,Czechia
10,JBUD-HMXK,inc case,13,DK,NA,NA,NA,NA,NA,7,1,Denmark
10,JBUD-HMXK,inc case,13,FR,NA,NA,NA,NA,NA,8,1,France
10,JBUD-HMXK,inc case,13,GB,NA,NA,NA,NA,NA,5,1,United Kingdom
10,JBUD-HMXK,inc case,13,GR,NA,NA,NA,NA,NA,8,1,Greece
10,JBUD-HMXK,inc case,13,HU,NA,NA,NA,NA,NA,8,1,Hungary
10,JBUD-HMXK,inc case,13,IE,NA,NA,NA,NA,NA,8,1,Ireland
10,JBUD-HMXK,inc case,13,IT,NA,NA,NA,NA,NA,8,1,Italy
10,JBUD-HMXK,inc case,13,LT,NA,NA,NA,NA,NA,8,1,Lithuania
10,JBUD-HMXK,inc case,13,LV,NA,NA,NA,NA,NA,8,1,Latvia
10,JBUD-HMXK,inc case,13,NL,NA,NA,NA,NA,NA,7,1,Netherlands
10,JBUD-HMXK,inc case,13,NO,NA,NA,NA,NA,NA,8,1,Norway
10,JBUD-HMXK,inc case,13,Overall,NA,NA,NA,NA,NA,145,21,NA
10,JBUD-HMXK,inc case,13,PL,NA,NA,NA,NA,NA,8,1,Poland
10,JBUD-HMXK,inc case,13,PT,NA,NA,NA,NA,NA,7,1,Portugal
10,JBUD-HMXK,inc case,13,SE,NA,NA,NA,NA,NA,8,1,Sweden
10,JBUD-HMXK,inc case,13,SI,NA,NA,NA,NA,NA,8,1,Slovenia
10,JBUD-HMXK,inc case,13,SK,NA,NA,NA,NA,NA,8,1,Slovakia
10,JBUD-HMXK,inc case,14,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc case,14,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc case,14,DK,NA,NA,NA,NA,NA,6,1,Denmark
10,JBUD-HMXK,inc case,14,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc case,14,GB,NA,NA,NA,NA,NA,4,1,United Kingdom
10,JBUD-HMXK,inc case,14,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc case,14,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc case,14,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc case,14,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc case,14,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc case,14,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc case,14,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc case,14,Overall,NA,NA,NA,NA,NA,125,20,NA
10,JBUD-HMXK,inc case,14,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc case,14,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc case,14,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc case,14,SK,NA,NA,NA,NA,NA,7,1,Slovakia
10,JBUD-HMXK,inc case,15,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc case,15,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc case,15,DK,NA,NA,NA,NA,NA,6,1,Denmark
10,JBUD-HMXK,inc case,15,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc case,15,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc case,15,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc case,15,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc case,15,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc case,15,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc case,15,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc case,15,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc case,15,Overall,NA,NA,NA,NA,NA,122,20,NA
10,JBUD-HMXK,inc case,15,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc case,15,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc case,15,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc case,15,SK,NA,NA,NA,NA,NA,7,1,Slovakia
10,JBUD-HMXK,inc case,16,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc case,16,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc case,16,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc case,16,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc case,16,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc case,16,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc case,16,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc case,16,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc case,16,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc case,16,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc case,16,Overall,NA,NA,NA,NA,NA,120,20,NA
10,JBUD-HMXK,inc case,16,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc case,16,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc case,16,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc case,16,SK,NA,NA,NA,NA,NA,6,1,Slovakia
10,JBUD-HMXK,inc case,17,AT,NA,NA,NA,NA,NA,6,1,Austria
10,JBUD-HMXK,inc case,17,CZ,NA,NA,NA,NA,NA,6,1,Czechia
10,JBUD-HMXK,inc case,17,FR,NA,NA,NA,NA,NA,6,1,France
10,JBUD-HMXK,inc case,17,GR,NA,NA,NA,NA,NA,6,1,Greece
10,JBUD-HMXK,inc case,17,HU,NA,NA,NA,NA,NA,6,1,Hungary
10,JBUD-HMXK,inc case,17,IE,NA,NA,NA,NA,NA,6,1,Ireland
10,JBUD-HMXK,inc case,17,IT,NA,NA,NA,NA,NA,6,1,Italy
10,JBUD-HMXK,inc case,17,LT,NA,NA,NA,NA,NA,6,1,Lithuania
10,JBUD-HMXK,inc case,17,LV,NA,NA,NA,NA,NA,6,1,Latvia
10,JBUD-HMXK,inc case,17,NO,NA,NA,NA,NA,NA,6,1,Norway
10,JBUD-HMXK,inc case,17,Overall,NA,NA,NA,NA,NA,102,20,NA
10,JBUD-HMXK,inc case,17,PL,NA,NA,NA,NA,NA,6,1,Poland
10,JBUD-HMXK,inc case,17,SE,NA,NA,NA,NA,NA,6,1,Sweden
10,JBUD-HMXK,inc case,17,SI,NA,NA,NA,NA,NA,6,1,Slovenia
10,JBUD-HMXK,inc case,17,SK,NA,NA,NA,NA,NA,5,1,Slovakia
10,JBUD-HMXK,inc case,18,AT,NA,NA,NA,NA,NA,5,1,Austria
10,JBUD-HMXK,inc case,18,CZ,NA,NA,NA,NA,NA,5,1,Czechia
10,JBUD-HMXK,inc case,18,FR,NA,NA,NA,NA,NA,5,1,France
10,JBUD-HMXK,inc case,18,GR,NA,NA,NA,NA,NA,5,1,Greece
10,JBUD-HMXK,inc case,18,HU,NA,NA,NA,NA,NA,5,1,Hungary
10,JBUD-HMXK,inc case,18,IE,NA,NA,NA,NA,NA,5,1,Ireland
10,JBUD-HMXK,inc case,18,IT,NA,NA,NA,NA,NA,5,1,Italy
10,JBUD-HMXK,inc case,18,LT,NA,NA,NA,NA,NA,5,1,Lithuania
10,JBUD-HMXK,inc case,18,LV,NA,NA,NA,NA,NA,5,1,Latvia
10,JBUD-HMXK,inc case,18,NO,NA,NA,NA,NA,NA,5,1,Norway
10,JBUD-HMXK,inc case,18,Overall,NA,NA,NA,NA,NA,86,19,NA
10,JBUD-HMXK,inc case,18,PL,NA,NA,NA,NA,NA,5,1,Poland
10,JBUD-HMXK,inc case,18,PT,NA,NA,NA,NA,NA,5,1,Portugal
10,JBUD-HMXK,inc case,18,SE,NA,NA,NA,NA,NA,5,1,Sweden
10,JBUD-HMXK,inc case,18,SI,NA,NA,NA,NA,NA,5,1,Slovenia
10,JBUD-HMXK,inc case,18,SK,NA,NA,NA,NA,NA,4,1,Slovakia
10,JBUD-HMXK,inc case,19,AT,NA,NA,NA,NA,NA,4,1,Austria
10,JBUD-HMXK,inc case,19,CZ,NA,NA,NA,NA,NA,4,1,Czechia
10,JBUD-HMXK,inc case,19,FR,NA,NA,NA,NA,NA,4,1,France
10,JBUD-HMXK,inc case,19,GR,NA,NA,NA,NA,NA,4,1,Greece
10,JBUD-HMXK,inc case,19,HU,NA,NA,NA,NA,NA,4,1,Hungary
10,JBUD-HMXK,inc case,19,IE,NA,NA,NA,NA,NA,4,1,Ireland
10,JBUD-HMXK,inc case,19,IT,NA,NA,NA,NA,NA,4,1,Italy
10,JBUD-HMXK,inc case,19,LT,NA,NA,NA,NA,NA,4,1,Lithuania
10,JBUD-HMXK,inc case,19,LV,NA,NA,NA,NA,NA,4,1,Latvia
10,JBUD-HMXK,inc case,19,NO,NA,NA,NA,NA,NA,4,1,Norway
10,JBUD-HMXK,inc case,19,Overall,NA,NA,NA,NA,NA,69,19,NA
10,JBUD-HMXK,inc case,19,PL,NA,NA,NA,NA,NA,4,1,Poland
10,JBUD-HMXK,inc case,19,PT,NA,NA,NA,NA,NA,4,1,Portugal
10,JBUD-HMXK,inc case,19,SE,NA,NA,NA,NA,NA,4,1,Sweden
10,JBUD-HMXK,inc case,19,SI,NA,NA,NA,NA,NA,4,1,Slovenia
10,JBUD-HMXK,inc death,11,AT,NA,NA,NA,NA,NA,10,1,Austria
10,JBUD-HMXK,inc death,11,CZ,NA,NA,NA,NA,NA,10,1,Czechia
10,JBUD-HMXK,inc death,11,DE,NA,NA,NA,NA,NA,8,1,Germany
10,JBUD-HMXK,inc death,11,DK,NA,NA,NA,NA,NA,9,1,Denmark
10,JBUD-HMXK,inc death,11,FI,NA,NA,NA,NA,NA,4,1,Finland
10,JBUD-HMXK,inc death,11,FR,NA,NA,NA,NA,NA,10,1,France
10,JBUD-HMXK,inc death,11,GB,NA,NA,NA,NA,NA,7,1,United Kingdom
10,JBUD-HMXK,inc death,11,GR,NA,NA,NA,NA,NA,10,1,Greece
10,JBUD-HMXK,inc death,11,HU,NA,NA,NA,NA,NA,10,1,Hungary
10,JBUD-HMXK,inc death,11,IE,NA,NA,NA,NA,NA,10,1,Ireland
10,JBUD-HMXK,inc death,11,IT,NA,NA,NA,NA,NA,10,1,Italy
10,JBUD-HMXK,inc death,11,LT,NA,NA,NA,NA,NA,10,1,Lithuania
10,JBUD-HMXK,inc death,11,LV,NA,NA,NA,NA,NA,10,1,Latvia
10,JBUD-HMXK,inc death,11,NL,NA,NA,NA,NA,NA,10,1,Netherlands
10,JBUD-HMXK,inc death,11,NO,NA,NA,NA,NA,NA,10,1,Norway
10,JBUD-HMXK,inc death,11,Overall,NA,NA,NA,NA,NA,194,21,NA
10,JBUD-HMXK,inc death,11,PL,NA,NA,NA,NA,NA,10,1,Poland
10,JBUD-HMXK,inc death,11,PT,NA,NA,NA,NA,NA,9,1,Portugal
10,JBUD-HMXK,inc death,11,SE,NA,NA,NA,NA,NA,10,1,Sweden
10,JBUD-HMXK,inc death,11,SI,NA,NA,NA,NA,NA,10,1,Slovenia
10,JBUD-HMXK,inc death,11,SK,NA,NA,NA,NA,NA,10,1,Slovakia
10,JBUD-HMXK,inc death,12,AT,NA,NA,NA,NA,NA,9,1,Austria
10,JBUD-HMXK,inc death,12,CZ,NA,NA,NA,NA,NA,9,1,Czechia
10,JBUD-HMXK,inc death,12,DE,NA,NA,NA,NA,NA,7,1,Germany
10,JBUD-HMXK,inc death,12,DK,NA,NA,NA,NA,NA,8,1,Denmark
10,JBUD-HMXK,inc death,12,FR,NA,NA,NA,NA,NA,9,1,France
10,JBUD-HMXK,inc death,12,GB,NA,NA,NA,NA,NA,6,1,United Kingdom
10,JBUD-HMXK,inc death,12,GR,NA,NA,NA,NA,NA,9,1,Greece
10,JBUD-HMXK,inc death,12,HU,NA,NA,NA,NA,NA,9,1,Hungary
10,JBUD-HMXK,inc death,12,IE,NA,NA,NA,NA,NA,9,1,Ireland
10,JBUD-HMXK,inc death,12,IT,NA,NA,NA,NA,NA,9,1,Italy
10,JBUD-HMXK,inc death,12,LT,NA,NA,NA,NA,NA,9,1,Lithuania
10,JBUD-HMXK,inc death,12,LV,NA,NA,NA,NA,NA,9,1,Latvia
10,JBUD-HMXK,inc death,12,NL,NA,NA,NA,NA,NA,9,1,Netherlands
10,JBUD-HMXK,inc death,12,NO,NA,NA,NA,NA,NA,9,1,Norway
10,JBUD-HMXK,inc death,12,Overall,NA,NA,NA,NA,NA,172,21,NA
10,JBUD-HMXK,inc death,12,PL,NA,NA,NA,NA,NA,9,1,Poland
10,JBUD-HMXK,inc death,12,PT,NA,NA,NA,NA,NA,8,1,Portugal
10,JBUD-HMXK,inc death,12,SE,NA,NA,NA,NA,NA,9,1,Sweden
10,JBUD-HMXK,inc death,12,SI,NA,NA,NA,NA,NA,9,1,Slovenia
10,JBUD-HMXK,inc death,12,SK,NA,NA,NA,NA,NA,9,1,Slovakia
10,JBUD-HMXK,inc death,13,AT,NA,NA,NA,NA,NA,8,1,Austria
10,JBUD-HMXK,inc death,13,CZ,NA,NA,NA,NA,NA,8,1,Czechia
10,JBUD-HMXK,inc death,13,DE,NA,NA,NA,NA,NA,6,1,Germany
10,JBUD-HMXK,inc death,13,DK,NA,NA,NA,NA,NA,7,1,Denmark
10,JBUD-HMXK,inc death,13,FR,NA,NA,NA,NA,NA,8,1,France
10,JBUD-HMXK,inc death,13,GB,NA,NA,NA,NA,NA,5,1,United Kingdom
10,JBUD-HMXK,inc death,13,GR,NA,NA,NA,NA,NA,8,1,Greece
10,JBUD-HMXK,inc death,13,HU,NA,NA,NA,NA,NA,8,1,Hungary
10,JBUD-HMXK,inc death,13,IE,NA,NA,NA,NA,NA,8,1,Ireland
10,JBUD-HMXK,inc death,13,IT,NA,NA,NA,NA,NA,8,1,Italy
10,JBUD-HMXK,inc death,13,LT,NA,NA,NA,NA,NA,8,1,Lithuania
10,JBUD-HMXK,inc death,13,LV,NA,NA,NA,NA,NA,8,1,Latvia
10,JBUD-HMXK,inc death,13,NL,NA,NA,NA,NA,NA,8,1,Netherlands
10,JBUD-HMXK,inc death,13,NO,NA,NA,NA,NA,NA,8,1,Norway
10,JBUD-HMXK,inc death,13,Overall,NA,NA,NA,NA,NA,151,21,NA
10,JBUD-HMXK,inc death,13,PL,NA,NA,NA,NA,NA,8,1,Poland
10,JBUD-HMXK,inc death,13,PT,NA,NA,NA,NA,NA,7,1,Portugal
10,JBUD-HMXK,inc death,13,SE,NA,NA,NA,NA,NA,8,1,Sweden
10,JBUD-HMXK,inc death,13,SI,NA,NA,NA,NA,NA,8,1,Slovenia
10,JBUD-HMXK,inc death,13,SK,NA,NA,NA,NA,NA,8,1,Slovakia
10,JBUD-HMXK,inc death,14,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc death,14,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc death,14,DE,NA,NA,NA,NA,NA,6,1,Germany
10,JBUD-HMXK,inc death,14,DK,NA,NA,NA,NA,NA,6,1,Denmark
10,JBUD-HMXK,inc death,14,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc death,14,GB,NA,NA,NA,NA,NA,4,1,United Kingdom
10,JBUD-HMXK,inc death,14,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc death,14,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc death,14,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc death,14,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc death,14,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc death,14,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc death,14,NL,NA,NA,NA,NA,NA,7,1,Netherlands
10,JBUD-HMXK,inc death,14,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc death,14,Overall,NA,NA,NA,NA,NA,132,21,NA
10,JBUD-HMXK,inc death,14,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc death,14,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc death,14,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc death,14,SK,NA,NA,NA,NA,NA,7,1,Slovakia
10,JBUD-HMXK,inc death,15,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc death,15,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc death,15,DE,NA,NA,NA,NA,NA,6,1,Germany
10,JBUD-HMXK,inc death,15,DK,NA,NA,NA,NA,NA,6,1,Denmark
10,JBUD-HMXK,inc death,15,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc death,15,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc death,15,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc death,15,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc death,15,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc death,15,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc death,15,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc death,15,NL,NA,NA,NA,NA,NA,7,1,Netherlands
10,JBUD-HMXK,inc death,15,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc death,15,Overall,NA,NA,NA,NA,NA,130,20,NA
10,JBUD-HMXK,inc death,15,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc death,15,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc death,15,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc death,15,SK,NA,NA,NA,NA,NA,7,1,Slovakia
10,JBUD-HMXK,inc death,16,AT,NA,NA,NA,NA,NA,7,1,Austria
10,JBUD-HMXK,inc death,16,CZ,NA,NA,NA,NA,NA,7,1,Czechia
10,JBUD-HMXK,inc death,16,DE,NA,NA,NA,NA,NA,5,1,Germany
10,JBUD-HMXK,inc death,16,FR,NA,NA,NA,NA,NA,7,1,France
10,JBUD-HMXK,inc death,16,GR,NA,NA,NA,NA,NA,7,1,Greece
10,JBUD-HMXK,inc death,16,HU,NA,NA,NA,NA,NA,7,1,Hungary
10,JBUD-HMXK,inc death,16,IE,NA,NA,NA,NA,NA,7,1,Ireland
10,JBUD-HMXK,inc death,16,IT,NA,NA,NA,NA,NA,7,1,Italy
10,JBUD-HMXK,inc death,16,LT,NA,NA,NA,NA,NA,7,1,Lithuania
10,JBUD-HMXK,inc death,16,LV,NA,NA,NA,NA,NA,7,1,Latvia
10,JBUD-HMXK,inc death,16,NL,NA,NA,NA,NA,NA,7,1,Netherlands
10,JBUD-HMXK,inc death,16,NO,NA,NA,NA,NA,NA,7,1,Norway
10,JBUD-HMXK,inc death,16,Overall,NA,NA,NA,NA,NA,128,20,NA
10,JBUD-HMXK,inc death,16,PL,NA,NA,NA,NA,NA,7,1,Poland
10,JBUD-HMXK,inc death,16,SE,NA,NA,NA,NA,NA,7,1,Sweden
10,JBUD-HMXK,inc death,16,SI,NA,NA,NA,NA,NA,7,1,Slovenia
10,JBUD-HMXK,inc death,16,SK,NA,NA,NA,NA,NA,7,1,Slovakia
10,JBUD-HMXK,inc death,17,AT,NA,NA,NA,NA,NA,6,1,Austria
10,JBUD-HMXK,inc death,17,CZ,NA,NA,NA,NA,NA,6,1,Czechia
10,JBUD-HMXK,inc death,17,FR,NA,NA,NA,NA,NA,6,1,France
10,JBUD-HMXK,inc death,17,GR,NA,NA,NA,NA,NA,6,1,Greece
10,JBUD-HMXK,inc death,17,HU,NA,NA,NA,NA,NA,6,1,Hungary
10,JBUD-HMXK,inc death,17,IE,NA,NA,NA,NA,NA,6,1,Ireland
10,JBUD-HMXK,inc death,17,IT,NA,NA,NA,NA,NA,6,1,Italy
10,JBUD-HMXK,inc death,17,LT,NA,NA,NA,NA,NA,6,1,Lithuania
