weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc case,2,IT,0.66,0.6,0.65,0.45,0.73,-0.5,11,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.04,11,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.34,0.54,0.43,1,1,0.18,6,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.52,0.55,0.6,0.3,0.5,-0.75,10,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.86,0.82,0.85,0.2,1,0.17,10,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.66,0.57,0.63,0.4,0.7,-0.47,10,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.06,10,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.23,0.48,0.34,1,1,0.24,5,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.44,0.41,0.49,0.33,0.44,-0.74,9,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.54,0.42,0.5,0.67,0.89,-0.47,9,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.08,13,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.52,0.32,0.46,0.64,1,-0.45,11,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.52,0.37,0.36,0.25,0.88,-0.76,8,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.56,0.42,0.31,0.12,0.5,-0.84,8,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,1.03,0.8,0.56,0.38,1,0.62,8,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.71,0.47,0.65,0.25,0.67,-0.62,12,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.08,12,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.32,0.21,0.25,0.43,1,-0.53,7,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.4,0.33,0.24,0.29,0.57,-0.73,7,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.96,0.77,0.57,0.14,1,0.69,7,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.5,0.34,0.52,0.55,0.73,-0.52,11,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.07,11,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.27,0.21,0.25,0.5,1,-0.5,6,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.35,0.26,0.18,0.33,0.67,-0.67,6,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.1,0.85,0.59,0.17,1,0.72,6,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.39,0.32,0.55,0.6,0.7,-0.47,10,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.08,10,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.27,0.21,0.19,0.8,1,-0.08,5,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.34,0.18,0.12,0.4,1,-0.64,5,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.28,0.29,0.46,0.67,0.78,-0.46,9,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.22,20,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.84,0.62,0.64,0.61,0.94,0.22,18,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.74,0.6,0.61,0.5,0.81,-0.11,16,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,0.96,0.79,0.79,0.37,0.74,0.34,19,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.79,0.67,0.63,0.62,1,0.26,16,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.2,19,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.9,0.65,0.67,0.53,0.94,0.26,17,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.78,0.65,0.66,0.4,0.73,-0.01,15,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,0.99,0.79,0.8,0.22,0.67,0.38,18,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.9,0.71,0.67,0.6,1,0.28,15,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.18,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.03,0.8,0.8,0.24,0.71,0.41,17,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.88,0.7,0.7,0.5,1,0.33,14,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.2,17,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.07,0.82,0.83,0.25,0.69,0.51,16,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.84,0.71,0.7,0.54,1,0.37,13,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.94,1,0.09,17,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.87,0.48,0.6,0.87,1,0.1,15,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,7.04,2.31,1.46,0.73,1,0.37,11,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,1,LI,0.8,0.19,0.22,0.67,0.93,-0.09,15,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.81,0.12,0.13,0.86,1,-0.07,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.07,16,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,10.35,1.82,1.42,0.6,1,0.49,10,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.83,0.08,0.09,0.86,0.93,-0.07,14,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.77,0.1,0.1,0.92,1,-0.1,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.06,15,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,14.29,1.65,1.33,0.38,1,0.61,8,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.82,0.03,0.04,0.85,1,-0.08,13,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.68,0.05,0.05,0.83,1,-0.13,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.05,14,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,Inf,Inf,0.81,0.29,1,0.7,7,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0,0,0.04,0.75,1,-0.11,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0,0,0.04,0.91,1,-0.13,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.59,1,0.01,17,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.81,1,0.03,16,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.93,1,0.07,15,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.93,1,0.09,14,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,7,1,Liechtenstein
52,epiforecasts-EpiNow2,inc death,4,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.26,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.5,0.48,0.55,1,1,0.17,17,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,0.96,0.59,0.5,0.64,1,0.51,11,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.34,0.17,0.17,0.62,1,-0.09,16,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.51,0.51,0.88,0.94,0.28,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.24,0.72,0.73,1,1,0.09,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.16,16,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.59,0.41,0.47,0.94,1,0.13,16,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.4,0.77,0.62,0,1,0.66,10,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.27,0.12,0.12,0.53,0.93,-0.09,15,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.05,0.39,0.39,0.8,0.93,0.28,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.16,0.63,0.64,1,1,0.02,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.14,15,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.62,0.37,0.43,0.93,1,0.19,15,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.57,0.8,0.67,0,1,0.78,9,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.19,0.09,0.09,0.64,0.86,-0.06,14,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1,0.33,0.33,0.71,0.93,0.29,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.12,0.62,0.63,1,1,0.08,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.14,14,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.56,0.31,0.38,1,1,0.16,14,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.19,0.51,0.41,0,1,0.8,8,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.16,0.06,0.06,0.62,0.92,-0.11,13,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.84,0.28,0.27,0.85,0.92,0.27,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.07,0.61,0.63,1,1,0.05,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.06,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.85,0.64,0.77,0.88,1,0.07,17,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,1.29,0.43,0.37,0.82,1,0.17,11,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.2,0.48,0.5,0.8,1,-0.01,10,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.34,0.44,0.43,0.8,1,0.16,10,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.1,1246.37,1187.08,0.89,1,-0.21,9,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.05,16,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.91,0.47,0.64,0.88,1,0.03,16,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.22,0.39,0.32,0.5,1,0.33,10,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.82,0.27,0.25,0.56,1,-0,9,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.04,0.34,0.32,0.44,1,0.2,9,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.61,2712.03,2697.84,0.75,1,-0.24,8,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.05,15,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.93,0.41,0.61,0.93,1,0.12,15,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.47,0.41,0.37,0.44,1,0.49,9,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.9,0.23,0.21,0.62,1,0.16,8,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.08,0.19,0.18,0.62,1,0.35,8,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.35,4252.03,3924.9,0.71,1,-0.24,7,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.06,14,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.94,0.47,0.66,0.93,1,0.13,14,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.54,0.44,0.4,0.38,1,0.59,8,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.71,0.15,0.14,0.71,1,0.23,7,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.01,0.21,0.19,0.57,1,0.37,7,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.32,4323.86,4090.53,0.67,1,-0.23,6,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.76,1,0.27,17,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.86,0.68,0.74,0.76,1,0.23,17,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.28,1.16,1.02,0.36,0.91,0.45,11,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.55,0.41,0.42,0.38,0.94,-0.07,16,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.19,1.15,1.17,0.71,0.79,0.3,14,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.87,0.79,0.79,0.73,0.93,0.33,15,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.81,1,0.24,16,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.84,0.66,0.71,0.81,0.94,0.28,16,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.19,1.18,1,0.3,1,0.63,10,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.34,0.27,0.29,0.47,0.8,-0.16,15,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.21,1.12,1.14,0.77,0.77,0.34,13,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.87,0.77,0.77,0.57,1,0.42,14,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.8,1,0.25,15,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.79,0.63,0.68,0.8,1,0.29,15,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.22,1.11,0.94,0.33,1,0.68,9,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.19,0.17,0.18,0.57,0.93,-0.29,14,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.21,1.08,1.1,0.75,0.75,0.38,12,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.82,0.74,0.74,0.54,1,0.45,13,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.79,1,0.27,14,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.78,0.63,0.67,0.79,1,0.36,14,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.2,1.05,0.88,0.12,1,0.76,8,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.13,0.1,0.11,0.69,1,-0.38,13,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.17,1.04,1.07,0.73,0.73,0.43,11,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.76,0.74,0.74,0.5,1,0.55,12,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.12,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.99,0.21,0.29,0.67,1,0.24,18,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,8.36,1.8,1.48,0.36,0.91,0.41,11,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.95,0.18,0.17,0.56,0.81,0.31,16,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.83,0.16,0.16,0.73,1,0.21,15,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.06,0.27,0.25,0.62,0.88,0.27,16,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.1,17,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.93,0.18,0.27,0.53,1,0.27,17,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,9.36,1.93,1.55,0.1,1,0.59,10,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.88,0.15,0.14,0.53,0.67,0.39,15,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.79,0.13,0.13,0.79,1,0.22,14,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.91,0.24,0.22,0.53,0.87,0.31,15,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.08,16,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.91,0.17,0.26,0.69,1,0.29,16,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,8.56,1.69,1.4,0.11,1,0.67,9,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.95,0.14,0.13,0.57,0.71,0.46,14,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.74,0.13,0.12,0.77,1,0.27,13,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.75,0.24,0.21,0.64,1,0.29,14,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.07,15,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.9,0.17,0.27,0.73,1,0.27,15,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,6.6,1.15,0.97,0,1,0.66,8,1,Latvia
52,epiforecasts-EpiNow2,inc case,4,LV,0.97,0.14,0.14,0.38,0.69,0.19,13,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,1.01,0.14,0.13,0.31,0.62,0.58,13,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.7,0.13,0.13,0.75,1,0.32,12,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.65,0.24,0.21,0.77,1,0.25,13,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.83,1,0.17,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.8,0.64,0.71,0.89,1,0.22,18,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.53,0.69,0.67,0.73,0.91,0.11,11,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.19,0.97,0.94,0.5,0.9,0.51,10,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.72,0.64,0.62,0.78,1,0.1,9,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.06,0.76,0.76,0.56,1,0.23,16,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.16,17,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.78,0.62,0.71,0.94,1,0.21,17,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.73,0.7,0.62,0.7,0.9,0.07,10,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.12,0.76,0.76,0.44,1,0.5,9,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.71,0.55,0.52,0.88,1,-0.05,8,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.72,0.6,0.62,0.6,1,0.33,15,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.14,16,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.74,0.6,0.68,0.81,1,0.22,16,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.53,0.55,0.51,0.78,0.89,0.04,9,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.03,0.83,0.82,0.62,1,0.48,8,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.26,0.36,0.34,1,1,-0.04,7,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.75,0.63,0.63,0.57,1,0.38,14,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.17,15,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.76,0.59,0.67,0.87,1,0.28,15,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.58,0.56,0.52,0.62,0.88,0.05,8,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.18,0.78,0.74,0.71,1,0.53,7,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.27,0.34,0.34,1,1,0.07,6,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.79,0.63,0.62,0.54,1,0.48,13,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.68,1,0.04,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.02,0.91,0.93,0.57,1,0.06,21,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.07,0.91,0.94,0.22,0.94,0.14,18,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.16,1.07,1.07,0.48,0.86,0.1,21,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,0.96,0.91,0.93,0.47,1,0.25,17,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.95,0.8,0.74,0.89,1,0.09,9,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.95,1,0.07,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.28,0.9,0.89,0.6,1,0.14,20,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.44,0.98,0.98,0.41,0.94,0.24,17,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.34,0.94,0.94,0.55,0.95,0.11,20,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.69,1.1,1.11,0.5,1,0.32,16,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.85,1,0.12,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.06,0.92,0.92,0.47,1,0.23,19,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.21,1.04,1.02,0.38,0.75,0.35,16,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.14,0.97,0.99,0.42,0.89,0.24,19,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,1.07,0.94,0.94,0.53,1,0.42,15,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.95,1,0.13,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.1,0.91,0.89,0.67,1,0.28,18,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,4,LV,1.16,1.07,1.06,0.53,0.73,0.41,15,1,Latvia
52,epiforecasts-tsensemble,inc hosp,4,LV,1.23,0.91,0.92,0.44,0.94,0.26,18,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,4,LV,1.12,0.95,0.96,0.36,1,0.51,14,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.94,1,0.03,18,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.02,0.57,0.62,0.83,1,0.07,18,1,Malta
52,SGroup-RandomForest,inc case,1,MT,1.33,1.26,1.16,1,1,0.11,11,1,Malta
52,epiforecasts-EpiNow2,inc case,1,MT,1.15,0.56,0.56,0.44,1,-0.07,16,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.14,0.59,0.59,0.38,0.94,0.21,16,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.22,0.68,0.68,0.67,1,-0.08,15,1,Malta
52,fjordhest-ensemble,inc case,1,MT,1.01,0.54,0.54,0.75,1,0.05,16,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.06,17,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,0.99,0.41,0.48,0.71,1,0.11,17,1,Malta
52,SGroup-RandomForest,inc case,2,MT,2.1,1.41,1.25,0.9,1,0.22,10,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.28,0.38,0.37,0.33,1,-0.1,15,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.16,0.39,0.39,0.53,0.8,0.28,15,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.23,0.46,0.46,0.71,1,-0.02,14,1,Malta
52,fjordhest-ensemble,inc case,2,MT,1,0.38,0.38,0.67,1,0.05,15,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.06,16,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.03,0.34,0.41,0.81,1,0.08,16,1,Malta
52,SGroup-RandomForest,inc case,3,MT,2.19,1.33,1.22,0.78,1,0.3,9,1,Malta
52,epiforecasts-EpiNow2,inc case,3,MT,1.16,0.3,0.29,0.36,0.93,-0.12,14,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.17,0.31,0.3,0.57,0.93,0.31,14,1,Malta
52,epiforecasts-weeklygrowth,inc case,3,MT,1.18,0.41,0.41,0.85,1,-0.06,13,1,Malta
52,fjordhest-ensemble,inc case,3,MT,0.96,0.29,0.28,0.93,1,0.02,14,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.05,15,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,1,0.31,0.39,0.87,1,0.1,15,1,Malta
52,SGroup-RandomForest,inc case,4,MT,2.35,0.89,0.87,0.62,1,0.4,8,1,Malta
52,epiforecasts-EpiNow2,inc case,4,MT,1.32,0.29,0.27,0.38,0.77,-0.08,13,1,Malta
52,epiforecasts-tsensemble,inc case,4,MT,1.33,0.28,0.26,0.38,0.92,0.38,13,1,Malta
52,epiforecasts-weeklygrowth,inc case,4,MT,1.06,0.4,0.39,0.83,1,-0.03,12,1,Malta
52,fjordhest-ensemble,inc case,4,MT,0.86,0.25,0.24,0.85,1,0.04,13,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.83,1,-0.08,18,1,Malta
52,EuroCOVIDhub-ensemble,inc death,1,MT,1.2,0.94,0.88,0.83,1,-0.11,18,1,Malta
52,SGroup-RandomForest,inc death,1,MT,1.4,1.46,1.5,0.64,1,-0.13,11,1,Malta
52,epiforecasts-EpiNow2,inc death,1,MT,1.34,0.92,1,0.7,1,-0.34,10,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,1.09,0.72,0.75,0.8,1,-0.22,10,1,Malta
52,epiforecasts-weeklygrowth,inc death,1,MT,90338.45,97387.79,98864.75,0.44,0.89,-0.11,9,1,Malta
52,fjordhest-ensemble,inc death,1,MT,1,0.94,0.86,0.88,1,-0.01,16,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.94,1,-0.06,17,1,Malta
52,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.61,0.69,0.88,1,-0.12,17,1,Malta
