weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,epiforecasts-EpiNow2,inc death,4,CY,1.92,2.11,0.5,1,0.55,2,1,Cyprus
All,LANL-GrowthRate,inc death,5,CY,NA,NA,1,1,-0.2,1,1,Cyprus
All,USC-SIkJalpha,inc death,5,CY,NA,NA,1,1,-0.1,1,1,Cyprus
All,DSMPG-bayes,inc case,1,CZ,0.45,0.47,0.67,1,0.1,3,1,Czechia
All,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0,1,0.86,5,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,1,CZ,0.57,0.53,0.8,1,0.38,5,1,Czechia
All,IEM_Health-CovidProject,inc case,1,CZ,1.51,1.26,0.6,1,0.54,5,1,Czechia
All,ILM-EKF,inc case,1,CZ,0.72,0.49,0.6,1,0.44,5,1,Czechia
All,LANL-GrowthRate,inc case,1,CZ,0.81,0.79,0.8,1,-0.4,5,1,Czechia
All,MUNI_DMS-SEIAR,inc case,1,CZ,0.84,0.58,0.5,1,0,4,1,Czechia
All,RobertWalraven-ESG,inc case,1,CZ,0.98,NA,0.4,1,NA,5,1,Czechia
All,SDSC_ISG-TrendModel,inc case,1,CZ,0.13,NA,NA,NA,NA,2,1,Czechia
All,UMass-SemiMech,inc case,1,CZ,0.27,0.59,1,1,0.3,2,1,Czechia
All,USC-SIkJalpha,inc case,1,CZ,0.98,1.2,0.4,0.4,0.74,5,1,Czechia
All,UVA-Ensemble,inc case,1,CZ,1.87,NA,0,0.75,NA,4,1,Czechia
All,bisop-seirfilter,inc case,1,CZ,0.36,0.6,0.5,1,0.6,2,1,Czechia
All,bisop-seirfilterlite,inc case,1,CZ,0.33,0.46,0,1,0.6,1,1,Czechia
All,epiforecasts-EpiExpert,inc case,1,CZ,0.8,0.59,0,0.5,0.85,2,1,Czechia
All,epiforecasts-EpiNow2,inc case,1,CZ,0.86,0.63,0.8,0.8,0.4,5,1,Czechia
All,DSMPG-bayes,inc case,2,CZ,0.46,0.55,0.5,1,0.4,2,1,Czechia
All,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0,0.5,0.95,4,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,2,CZ,0.66,0.52,0.25,1,0.6,4,1,Czechia
All,IEM_Health-CovidProject,inc case,2,CZ,1.34,1.11,0,1,0.72,4,1,Czechia
All,ILM-EKF,inc case,2,CZ,0.79,0.53,0.25,1,0.55,4,1,Czechia
All,LANL-GrowthRate,inc case,2,CZ,0.15,0.33,1,1,0.05,4,1,Czechia
All,MUNI_DMS-SEIAR,inc case,2,CZ,0.27,0.22,0.67,1,0.2,3,1,Czechia
All,RobertWalraven-ESG,inc case,2,CZ,0.89,NA,0.25,1,NA,4,1,Czechia
All,UMass-SemiMech,inc case,2,CZ,0.43,0.66,0,1,0.7,1,1,Czechia
All,USC-SIkJalpha,inc case,2,CZ,0.77,0.9,0.25,0.5,0.78,4,1,Czechia
All,UVA-Ensemble,inc case,2,CZ,1.16,NA,0,0.33,NA,3,1,Czechia
All,bisop-seirfilter,inc case,2,CZ,0.21,0.32,0,1,0.9,1,1,Czechia
All,epiforecasts-EpiExpert,inc case,2,CZ,0.86,0.68,0,0,1,2,1,Czechia
All,epiforecasts-EpiNow2,inc case,2,CZ,0.73,0.55,0.5,0.75,0.55,4,1,Czechia
All,DSMPG-bayes,inc case,3,CZ,0.74,1.05,0,1,0.6,1,1,Czechia
All,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0,0,1,3,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,3,CZ,0.77,0.63,0,1,0.8,3,1,Czechia
All,IEM_Health-CovidProject,inc case,3,CZ,1.4,1.22,0,1,0.87,3,1,Czechia
All,ILM-EKF,inc case,3,CZ,0.98,0.79,0,1,0.77,3,1,Czechia
All,LANL-GrowthRate,inc case,3,CZ,0.46,0.37,0.33,1,0.53,3,1,Czechia
All,MUNI_DMS-SEIAR,inc case,3,CZ,0.3,0.22,0.33,1,0.63,3,1,Czechia
All,RobertWalraven-ESG,inc case,3,CZ,0.9,NA,0.33,1,NA,3,1,Czechia
All,USC-SIkJalpha,inc case,3,CZ,0.7,0.62,0,0.67,0.8,3,1,Czechia
All,UVA-Ensemble,inc case,3,CZ,1,NA,0,0,NA,2,1,Czechia
All,epiforecasts-EpiExpert,inc case,3,CZ,0.86,0.86,0,0,1,2,1,Czechia
All,epiforecasts-EpiNow2,inc case,3,CZ,0.69,0.53,0.33,1,0.67,3,1,Czechia
All,DSMPG-bayes,inc case,4,CZ,0.7,1.18,0,1,0.6,1,1,Czechia
All,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0,0,1,2,1,Czechia
All,EuroCOVIDhub-ensemble,inc case,4,CZ,0.77,0.63,0,1,0.85,2,1,Czechia
All,IEM_Health-CovidProject,inc case,4,CZ,1.52,1.3,0,0.5,0.95,2,1,Czechia
All,ILM-EKF,inc case,4,CZ,1.11,0.87,0,1,0.75,2,1,Czechia
All,LANL-GrowthRate,inc case,4,CZ,0.6,0.45,0,1,0.8,2,1,Czechia
All,MUNI_DMS-SEIAR,inc case,4,CZ,0.31,0.22,0,1,0.8,2,1,Czechia
All,RobertWalraven-ESG,inc case,4,CZ,0.86,NA,0,1,NA,2,1,Czechia
All,USC-SIkJalpha,inc case,4,CZ,0.58,0.43,0,1,0.85,2,1,Czechia
All,UVA-Ensemble,inc case,4,CZ,1.1,NA,0,0,NA,1,1,Czechia
All,epiforecasts-EpiExpert,inc case,4,CZ,0.84,0.81,0,0,1,2,1,Czechia
All,epiforecasts-EpiNow2,inc case,4,CZ,0.42,0.31,0.5,1,0.5,2,1,Czechia
All,LANL-GrowthRate,inc case,5,CZ,NA,NA,0,1,0.9,1,1,Czechia
All,USC-SIkJalpha,inc case,5,CZ,NA,NA,0,0,1,1,1,Czechia
All,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0,1,0.48,5,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,1,CZ,0.45,0.54,0.8,1,0.24,5,1,Czechia
All,IEM_Health-CovidProject,inc death,1,CZ,1.08,0.91,0.6,1,0.32,5,1,Czechia
All,ILM-EKF,inc death,1,CZ,0.41,0.81,1,1,0.1,5,1,Czechia
All,Imperial-DeCa,inc death,1,CZ,0.54,0.69,0.33,0.67,-0.73,3,1,Czechia
All,Imperial-RtI0,inc death,1,CZ,0.48,0.38,0.33,1,0.13,3,1,Czechia
All,Imperial-sbkp,inc death,1,CZ,0.87,0.69,0.33,0.33,0.63,3,1,Czechia
All,LANL-GrowthRate,inc death,1,CZ,0.82,0.81,0,0.6,-0.52,5,1,Czechia
All,MUNI_DMS-SEIAR,inc death,1,CZ,0.75,0.66,0.33,1,0.07,3,1,Czechia
All,RobertWalraven-ESG,inc death,1,CZ,0.9,0.93,0.2,0.4,0.52,5,1,Czechia
All,SDSC_ISG-TrendModel,inc death,1,CZ,0.34,NA,NA,NA,NA,2,1,Czechia
All,UMass-MechBayes,inc death,1,CZ,0.6,0.72,0.5,1,-0.15,2,1,Czechia
All,UMass-SemiMech,inc death,1,CZ,0.33,0.56,1,1,0.05,2,1,Czechia
All,USC-SIkJalpha,inc death,1,CZ,0.87,1.25,0.6,0.8,0.46,5,1,Czechia
All,USyd-OneModelMan,inc death,1,CZ,0.54,NA,NA,NA,NA,2,1,Czechia
All,bisop-seirfilter,inc death,1,CZ,0.86,1.05,0.5,1,0.3,2,1,Czechia
All,bisop-seirfilterlite,inc death,1,CZ,1.31,1.82,0,0,-1,1,1,Czechia
All,epiforecasts-EpiExpert,inc death,1,CZ,0.84,0.96,0.5,0.5,0.3,2,1,Czechia
All,epiforecasts-EpiNow2,inc death,1,CZ,0.38,0.37,0.6,1,0.14,5,1,Czechia
All,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0,0.5,0.58,4,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,2,CZ,0.78,0.6,0.5,1,0.62,4,1,Czechia
All,IEM_Health-CovidProject,inc death,2,CZ,1.39,1.13,0.25,1,0.65,4,1,Czechia
All,ILM-EKF,inc death,2,CZ,0.71,0.67,1,1,0.32,4,1,Czechia
All,LANL-GrowthRate,inc death,2,CZ,0.52,0.55,0.75,1,-0.45,4,1,Czechia
All,MUNI_DMS-SEIAR,inc death,2,CZ,0.91,0.65,0,1,0,2,1,Czechia
All,RobertWalraven-ESG,inc death,2,CZ,1.12,1.45,0,0.25,0.98,4,1,Czechia
All,UMass-MechBayes,inc death,2,CZ,0.56,0.7,0,1,0.6,1,1,Czechia
All,UMass-SemiMech,inc death,2,CZ,0.56,0.7,0,1,0.6,1,1,Czechia
All,USC-SIkJalpha,inc death,2,CZ,1.38,1.29,0.25,0.5,0.75,4,1,Czechia
All,USyd-OneModelMan,inc death,2,CZ,0.81,NA,NA,NA,NA,1,1,Czechia
All,bisop-seirfilter,inc death,2,CZ,0.24,0.37,1,1,0.3,1,1,Czechia
All,epiforecasts-EpiExpert,inc death,2,CZ,1.35,1.07,0,0.5,0.85,2,1,Czechia
All,epiforecasts-EpiNow2,inc death,2,CZ,0.86,0.65,0.25,1,0.55,4,1,Czechia
All,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,0,0.33,0.87,3,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,3,CZ,1.15,1.07,0,0.67,0.9,3,1,Czechia
All,IEM_Health-CovidProject,inc death,3,CZ,1.98,1.88,0,0.67,0.83,3,1,Czechia
All,ILM-EKF,inc death,3,CZ,1.21,1.12,0,1,0.63,3,1,Czechia
All,LANL-GrowthRate,inc death,3,CZ,0.22,0.28,1,1,-0.07,3,1,Czechia
All,MUNI_DMS-SEIAR,inc death,3,CZ,0.69,0.69,0,0.5,-0.05,2,1,Czechia
All,RobertWalraven-ESG,inc death,3,CZ,1.25,1.75,0,0,1,3,1,Czechia
All,USC-SIkJalpha,inc death,3,CZ,1.75,2,0,0.33,0.97,3,1,Czechia
All,epiforecasts-EpiExpert,inc death,3,CZ,1.67,1.76,0,0.5,0.95,2,1,Czechia
All,epiforecasts-EpiNow2,inc death,3,CZ,1.15,1.06,0.33,1,0.7,3,1,Czechia
All,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,0,0.5,0.9,2,1,Czechia
All,EuroCOVIDhub-ensemble,inc death,4,CZ,1.21,1.05,0,1,0.85,2,1,Czechia
All,IEM_Health-CovidProject,inc death,4,CZ,2.14,2.07,0,0.5,0.9,2,1,Czechia
All,ILM-EKF,inc death,4,CZ,1.59,1.35,0,1,0.7,2,1,Czechia
All,LANL-GrowthRate,inc death,4,CZ,0.16,0.25,1,1,0.25,2,1,Czechia
All,MUNI_DMS-SEIAR,inc death,4,CZ,0.3,0.24,0,1,-0.05,2,1,Czechia
All,RobertWalraven-ESG,inc death,4,CZ,1.14,1.55,0,0,1,2,1,Czechia
All,USC-SIkJalpha,inc death,4,CZ,1.74,1.58,0,0.5,0.95,2,1,Czechia
All,epiforecasts-EpiExpert,inc death,4,CZ,1.82,1.79,0,0.5,0.95,2,1,Czechia
All,epiforecasts-EpiNow2,inc death,4,CZ,1.11,0.94,0.5,1,0.6,2,1,Czechia
All,LANL-GrowthRate,inc death,5,CZ,NA,NA,0,1,0.6,1,1,Czechia
All,USC-SIkJalpha,inc death,5,CZ,NA,NA,0,0,1,1,1,Czechia
All,DSMPG-bayes,inc case,1,DE,0.69,1.05,0.8,0.8,0.18,5,1,Germany
All,EuroCOVIDhub-baseline,inc case,1,DE,1,1,0,1,-0.54,5,1,Germany
All,EuroCOVIDhub-ensemble,inc case,1,DE,0.89,0.79,0.6,1,-0.22,5,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,1,DE,0.83,0.83,0,0.8,-0.4,5,1,Germany
All,HZI-AgeExtendedSEIR,inc case,1,DE,1.06,NA,NA,NA,NA,4,1,Germany
All,IEM_Health-CovidProject,inc case,1,DE,1.04,1.16,0.4,1,-0.46,5,1,Germany
All,ILM-EKF,inc case,1,DE,0.88,0.88,0.4,1,-0.1,5,1,Germany
All,ITWW-county_repro,inc case,1,DE,0.88,1.21,0.2,0.6,0.38,5,1,Germany
All,Karlen-pypm,inc case,1,DE,0.9,0.9,0.6,1,-0.02,5,1,Germany
All,LANL-GrowthRate,inc case,1,DE,1.02,1.1,0.6,1,-0.36,5,1,Germany
All,LeipzigIMISE-SECIR,inc case,1,DE,1.11,0.98,0,0,0,2,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,1,DE,1.4,1.16,0.25,1,-0.15,4,1,Germany
All,RobertWalraven-ESG,inc case,1,DE,0.95,NA,0,1,NA,5,1,Germany
All,SDSC_ISG-TrendModel,inc case,1,DE,0.76,NA,NA,NA,NA,2,1,Germany
All,UMass-SemiMech,inc case,1,DE,1.41,1.04,0.5,1,-0.3,2,1,Germany
All,UNIPV-BayesINGARCHX,inc case,1,DE,1.03,1.03,0,0.2,-0.16,5,1,Germany
All,USC-SIkJalpha,inc case,1,DE,1.23,1.36,0.8,0.8,-0.34,5,1,Germany
All,UVA-Ensemble,inc case,1,DE,1.42,NA,0,0.6,NA,5,1,Germany
All,bisop-seirfilterlite,inc case,1,DE,2.72,3.83,0,0,-1,1,1,Germany
All,epiforecasts-EpiExpert,inc case,1,DE,0.86,0.89,0.2,0.8,-0.2,5,1,Germany
All,epiforecasts-EpiNow2,inc case,1,DE,1.21,1.09,0.4,1,-0.24,5,1,Germany
All,itwm-dSEIR,inc case,1,DE,0.97,1.27,0,0.6,-0.02,5,1,Germany
All,DSMPG-bayes,inc case,2,DE,1.49,1.57,0.5,1,0.2,4,1,Germany
All,EuroCOVIDhub-baseline,inc case,2,DE,1,1,0.25,0.75,-0.72,4,1,Germany
All,EuroCOVIDhub-ensemble,inc case,2,DE,1.4,1.25,0,1,-0.03,4,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,2,DE,1.4,1.35,0,0.75,-0.02,4,1,Germany
All,HZI-AgeExtendedSEIR,inc case,2,DE,1.46,NA,NA,NA,NA,3,1,Germany
All,IEM_Health-CovidProject,inc case,2,DE,1.04,1.34,0.5,0.75,-0.5,4,1,Germany
All,ILM-EKF,inc case,2,DE,1.77,1.56,0,1,0.08,4,1,Germany
All,ITWW-county_repro,inc case,2,DE,1.47,2.1,0.25,0.5,0.22,4,1,Germany
All,Karlen-pypm,inc case,2,DE,1.56,1.56,0.5,1,0.38,4,1,Germany
All,LANL-GrowthRate,inc case,2,DE,1.13,1.22,0.5,1,-0.28,4,1,Germany
All,LeipzigIMISE-SECIR,inc case,2,DE,2.76,2.81,0,0,1,1,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,2,DE,1.89,1.87,0,0.33,-0.47,3,1,Germany
All,RobertWalraven-ESG,inc case,2,DE,1.39,NA,0.25,0.5,NA,4,1,Germany
All,UMass-SemiMech,inc case,2,DE,0.22,0.6,1,1,-0.2,1,1,Germany
All,UNIPV-BayesINGARCHX,inc case,2,DE,1.16,1.54,0.25,0.25,0.38,4,1,Germany
All,USC-SIkJalpha,inc case,2,DE,1.56,2.05,0.25,0.5,-0.25,4,1,Germany
All,UVA-Ensemble,inc case,2,DE,1.26,NA,0,0.5,NA,4,1,Germany
All,epiforecasts-EpiExpert,inc case,2,DE,1.44,1.38,0,0.5,-0.02,4,1,Germany
All,epiforecasts-EpiNow2,inc case,2,DE,1.37,1.38,0.5,1,-0.12,4,1,Germany
All,itwm-dSEIR,inc case,2,DE,1.45,1.46,0,0.75,0.12,4,1,Germany
All,DSMPG-bayes,inc case,3,DE,1.08,1.17,0.67,1,0.07,3,1,Germany
All,EuroCOVIDhub-baseline,inc case,3,DE,1,1,0,0.67,-0.9,3,1,Germany
All,EuroCOVIDhub-ensemble,inc case,3,DE,0.87,0.86,0.33,1,-0.03,3,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,3,DE,1.03,1.06,0.33,0.67,0.03,3,1,Germany
All,HZI-AgeExtendedSEIR,inc case,3,DE,0.59,NA,NA,NA,NA,2,1,Germany
All,IEM_Health-CovidProject,inc case,3,DE,0.97,1.06,0.67,0.67,-0.57,3,1,Germany
All,ILM-EKF,inc case,3,DE,1.45,1.34,0.33,1,0.03,3,1,Germany
All,ITWW-county_repro,inc case,3,DE,1.38,1.51,0,0,0.33,3,1,Germany
All,Karlen-pypm,inc case,3,DE,1.52,1.24,0.33,1,0.6,3,1,Germany
All,LANL-GrowthRate,inc case,3,DE,0.74,0.87,0.67,0.67,-0.4,3,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,3,DE,1.63,1.87,0,0.5,-0.9,2,1,Germany
All,RobertWalraven-ESG,inc case,3,DE,1.57,NA,0,0,NA,3,1,Germany
All,UNIPV-BayesINGARCHX,inc case,3,DE,0.55,0.65,0,0,-0.33,3,1,Germany
All,USC-SIkJalpha,inc case,3,DE,1.07,1.5,0,0,-0.33,3,1,Germany
All,UVA-Ensemble,inc case,3,DE,1.05,NA,0,0,NA,3,1,Germany
All,epiforecasts-EpiExpert,inc case,3,DE,1.23,1.27,0.33,0.33,0.17,3,1,Germany
All,epiforecasts-EpiNow2,inc case,3,DE,0.63,0.91,0.67,1,-0.23,3,1,Germany
All,itwm-dSEIR,inc case,3,DE,1.18,1.01,0.33,1,0.07,3,1,Germany
All,DSMPG-bayes,inc case,4,DE,0.5,1.27,1,1,-0.05,2,1,Germany
All,EuroCOVIDhub-baseline,inc case,4,DE,1,1,0,0.5,-0.95,2,1,Germany
All,EuroCOVIDhub-ensemble,inc case,4,DE,0.27,0.49,1,1,-0.3,2,1,Germany
All,FIAS_FZJ-Epi1Ger,inc case,4,DE,0.46,0.58,0.5,1,-0.4,2,1,Germany
All,HZI-AgeExtendedSEIR,inc case,4,DE,0.55,NA,NA,NA,NA,1,1,Germany
All,IEM_Health-CovidProject,inc case,4,DE,0.91,0.87,0.5,0.5,-0.75,2,1,Germany
All,ILM-EKF,inc case,4,DE,0.56,0.88,0.5,1,-0.35,2,1,Germany
All,ITWW-county_repro,inc case,4,DE,0.68,0.82,0.5,0.5,0.55,2,1,Germany
All,Karlen-pypm,inc case,4,DE,2.04,1.72,0,1,0.75,2,1,Germany
All,LANL-GrowthRate,inc case,4,DE,0.83,0.73,0,1,-0.8,2,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc case,4,DE,1.48,1.45,0,0.5,-0.95,2,1,Germany
All,RobertWalraven-ESG,inc case,4,DE,1.59,NA,0,0,NA,2,1,Germany
All,UNIPV-BayesINGARCHX,inc case,4,DE,0.66,0.93,0,0,0,2,1,Germany
All,USC-SIkJalpha,inc case,4,DE,0.98,1.41,0,0,-1,2,1,Germany
All,UVA-Ensemble,inc case,4,DE,0.92,NA,0,0,NA,2,1,Germany
All,epiforecasts-EpiExpert,inc case,4,DE,0.53,0.52,0.5,1,-0.25,2,1,Germany
All,epiforecasts-EpiNow2,inc case,4,DE,0.6,0.79,0.5,1,-0.45,2,1,Germany
All,itwm-dSEIR,inc case,4,DE,0.58,0.78,1,1,-0.1,2,1,Germany
All,LANL-GrowthRate,inc case,5,DE,NA,NA,0,0,-1,1,1,Germany
All,USC-SIkJalpha,inc case,5,DE,NA,NA,0,0,-1,1,1,Germany
All,EuroCOVIDhub-baseline,inc death,1,DE,1,1,0.2,1,0.36,5,1,Germany
All,EuroCOVIDhub-ensemble,inc death,1,DE,0.97,0.93,0.8,1,0.2,5,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,1,DE,2.07,2.43,0,0,0.6,5,1,Germany
All,HZI-AgeExtendedSEIR,inc death,1,DE,1.12,NA,NA,NA,NA,4,1,Germany
All,IEM_Health-CovidProject,inc death,1,DE,1.82,1.82,0.6,1,-0.46,5,1,Germany
All,ILM-EKF,inc death,1,DE,1.33,1.28,0.4,1,0.4,5,1,Germany
All,ITWW-county_repro,inc death,1,DE,0.88,1.15,0,0.2,-0.58,5,1,Germany
All,Imperial-DeCa,inc death,1,DE,1.32,2.29,0,0,1,3,1,Germany
All,Imperial-RtI0,inc death,1,DE,0.24,0.25,0.67,1,0.47,3,1,Germany
All,Imperial-sbkp,inc death,1,DE,0.27,0.27,0,1,-0.2,3,1,Germany
All,Karlen-pypm,inc death,1,DE,1.03,1.05,0.8,1,0.34,5,1,Germany
All,LANL-GrowthRate,inc death,1,DE,1.04,1.24,0.4,0.8,0.2,5,1,Germany
All,LeipzigIMISE-SECIR,inc death,1,DE,1.33,1.24,0,1,-0.05,2,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,1,DE,1.22,1.07,0.8,1,0.28,5,1,Germany
All,RobertWalraven-ESG,inc death,1,DE,1.35,1.45,0.4,0.8,-0.66,5,1,Germany
All,SDSC_ISG-TrendModel,inc death,1,DE,1.74,NA,NA,NA,NA,2,1,Germany
All,UMass-MechBayes,inc death,1,DE,1.56,1.38,0,1,-0.1,2,1,Germany
All,UMass-SemiMech,inc death,1,DE,1.35,1.21,0,1,0,2,1,Germany
All,USC-SIkJalpha,inc death,1,DE,1.15,1.58,1,1,0.14,5,1,Germany
All,USyd-OneModelMan,inc death,1,DE,0.87,NA,NA,NA,NA,2,1,Germany
All,bisop-seirfilterlite,inc death,1,DE,1.6,1.58,1,1,-0.3,1,1,Germany
All,epiforecasts-EpiExpert,inc death,1,DE,0.95,0.96,0,0.8,0.1,5,1,Germany
All,epiforecasts-EpiNow2,inc death,1,DE,3.08,2.98,0.2,0.8,0.82,5,1,Germany
All,itwm-dSEIR,inc death,1,DE,0.98,1.03,0.8,1,0.5,5,1,Germany
All,EuroCOVIDhub-baseline,inc death,2,DE,1,1,0.75,1,0.32,4,1,Germany
All,EuroCOVIDhub-ensemble,inc death,2,DE,0.99,0.98,0.75,1,0.5,4,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,2,DE,2.7,2.62,0,0.25,0.95,4,1,Germany
All,HZI-AgeExtendedSEIR,inc death,2,DE,0.9,NA,NA,NA,NA,3,1,Germany
All,IEM_Health-CovidProject,inc death,2,DE,1.85,1.88,0.5,1,-0.55,4,1,Germany
All,ILM-EKF,inc death,2,DE,1.98,1.82,0,1,0.72,4,1,Germany
All,ITWW-county_repro,inc death,2,DE,0.81,1.11,0,0,0.5,4,1,Germany
All,Karlen-pypm,inc death,2,DE,1.37,1.29,0.5,1,0.58,4,1,Germany
All,LANL-GrowthRate,inc death,2,DE,0.7,0.76,0.75,1,0.18,4,1,Germany
All,LeipzigIMISE-SECIR,inc death,2,DE,1.96,2.88,1,1,0.4,1,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,2,DE,1.55,1.35,0.75,1,0.52,4,1,Germany
All,RobertWalraven-ESG,inc death,2,DE,1.71,2.11,0.25,0.75,-0.7,4,1,Germany
All,UMass-MechBayes,inc death,2,DE,0.26,0.77,1,1,0.2,1,1,Germany
All,UMass-SemiMech,inc death,2,DE,0.26,0.77,1,1,0.2,1,1,Germany
All,USC-SIkJalpha,inc death,2,DE,1.69,1.57,0.75,1,0.38,4,1,Germany
All,USyd-OneModelMan,inc death,2,DE,0.19,NA,NA,NA,NA,1,1,Germany
All,epiforecasts-EpiExpert,inc death,2,DE,0.71,0.64,0.25,1,0.05,4,1,Germany
All,epiforecasts-EpiNow2,inc death,2,DE,3.68,4.25,0,0.25,0.98,4,1,Germany
All,itwm-dSEIR,inc death,2,DE,0.95,1.12,0.5,1,0.55,4,1,Germany
All,EuroCOVIDhub-baseline,inc death,3,DE,1,1,0.67,1,0.3,3,1,Germany
All,EuroCOVIDhub-ensemble,inc death,3,DE,1.18,1,0.33,1,0.53,3,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,3,DE,3.69,4.11,0,0,1,3,1,Germany
All,HZI-AgeExtendedSEIR,inc death,3,DE,0.97,NA,NA,NA,NA,2,1,Germany
All,IEM_Health-CovidProject,inc death,3,DE,1.83,1.53,0.33,1,-0.57,3,1,Germany
All,ILM-EKF,inc death,3,DE,2.72,2.41,0,1,0.83,3,1,Germany
All,ITWW-county_repro,inc death,3,DE,1.27,1.58,0,0.33,0.93,3,1,Germany
All,Karlen-pypm,inc death,3,DE,1.96,1.63,0,1,0.77,3,1,Germany
All,LANL-GrowthRate,inc death,3,DE,0.48,0.5,0.67,1,0.23,3,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,3,DE,1,1.09,1,1,0.33,3,1,Germany
All,RobertWalraven-ESG,inc death,3,DE,1.87,1.62,0,1,-0.77,3,1,Germany
All,USC-SIkJalpha,inc death,3,DE,1.95,1.38,0.67,0.67,0.57,3,1,Germany
All,epiforecasts-EpiExpert,inc death,3,DE,0.58,0.49,0.33,1,0.3,3,1,Germany
All,epiforecasts-EpiNow2,inc death,3,DE,3.7,3.78,0,0.67,0.93,3,1,Germany
All,itwm-dSEIR,inc death,3,DE,0.77,0.72,0.33,1,0.53,3,1,Germany
All,EuroCOVIDhub-baseline,inc death,4,DE,1,1,0.5,1,0.4,2,1,Germany
All,EuroCOVIDhub-ensemble,inc death,4,DE,0.86,0.77,1,1,0.35,2,1,Germany
All,FIAS_FZJ-Epi1Ger,inc death,4,DE,3.15,2.87,0,0,1,2,1,Germany
All,HZI-AgeExtendedSEIR,inc death,4,DE,1.04,NA,NA,NA,NA,1,1,Germany
All,IEM_Health-CovidProject,inc death,4,DE,1.8,1.34,0.5,1,-0.6,2,1,Germany
All,ILM-EKF,inc death,4,DE,2.13,1.73,0,1,0.65,2,1,Germany
All,ITWW-county_repro,inc death,4,DE,1.45,1.58,0,0,1,2,1,Germany
All,Karlen-pypm,inc death,4,DE,2.48,1.94,0,1,0.8,2,1,Germany
All,LANL-GrowthRate,inc death,4,DE,0.55,0.45,1,1,0.05,2,1,Germany
All,MIT_CovidAnalytics-DELPHI,inc death,4,DE,0.37,0.98,1,1,0.05,2,1,Germany
All,RobertWalraven-ESG,inc death,4,DE,2.26,1.79,0,1,-0.9,2,1,Germany
All,USC-SIkJalpha,inc death,4,DE,1.56,1.03,0.5,1,0.4,2,1,Germany
All,epiforecasts-EpiExpert,inc death,4,DE,0.81,0.62,0,1,-0.1,2,1,Germany
All,epiforecasts-EpiNow2,inc death,4,DE,3.34,3.18,0,1,0.9,2,1,Germany
All,itwm-dSEIR,inc death,4,DE,0.3,0.5,1,1,0.2,2,1,Germany
All,LANL-GrowthRate,inc death,5,DE,NA,NA,1,1,-0.4,1,1,Germany
All,USC-SIkJalpha,inc death,5,DE,NA,NA,1,1,0.3,1,1,Germany
All,DSMPG-bayes,inc case,1,DK,0.97,1.08,0.33,0.67,0.77,3,1,Denmark
All,EuroCOVIDhub-baseline,inc case,1,DK,1,1,0,1,0.12,5,1,Denmark
All,EuroCOVIDhub-ensemble,inc case,1,DK,0.86,0.84,0.2,0.6,0.06,5,1,Denmark
All,IEM_Health-CovidProject,inc case,1,DK,0.78,0.92,0.6,0.6,0.18,5,1,Denmark
All,ILM-EKF,inc case,1,DK,0.85,0.78,0.4,0.8,-0.02,5,1,Denmark
All,LANL-GrowthRate,inc case,1,DK,0.61,0.64,0.6,0.6,-0.2,5,1,Denmark
All,RobertWalraven-ESG,inc case,1,DK,0.81,NA,0.6,0.6,NA,5,1,Denmark
All,SDSC_ISG-TrendModel,inc case,1,DK,0.59,NA,NA,NA,NA,2,1,Denmark
All,UMass-SemiMech,inc case,1,DK,0.85,1.37,0.5,0.5,-0.4,2,1,Denmark
All,USC-SIkJalpha,inc case,1,DK,0.79,0.92,0,0,-0.2,5,1,Denmark
All,UVA-Ensemble,inc case,1,DK,0.84,NA,0,0,NA,4,1,Denmark
All,bisop-seirfilterlite,inc case,1,DK,0.41,0.96,0,1,0.9,1,1,Denmark
All,epiforecasts-EpiExpert,inc case,1,DK,1.5,1.38,0,0,0.33,3,1,Denmark
