weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-weeklygrowth,inc case,3,IT,0.86,0.71,0.73,0.36,1,0.14,14,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.75,0.52,0.55,0.43,0.79,-0.52,14,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.09,14,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.38,0.34,0.42,0.83,0.92,-0.24,12,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.27,0.4,0.3,1,1,0.09,9,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.55,0.47,0.48,0.23,0.38,-0.82,13,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.65,0.41,0.44,0.69,0.92,-0.41,13,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.08,17,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.54,0.3,0.4,0.6,1,-0.5,15,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.53,0.32,0.31,0.25,0.92,-0.71,12,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.62,0.44,0.34,0.08,0.42,-0.88,12,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,0.96,0.64,0.48,0.42,1,0.52,12,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.72,0.42,0.56,0.31,0.69,-0.62,16,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.09,16,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.39,0.25,0.37,0.71,1,-0.36,14,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.36,0.22,0.22,0.45,0.91,-0.49,11,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.5,0.39,0.28,0.18,0.36,-0.83,11,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.95,0.68,0.49,0.27,1,0.59,11,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.53,0.33,0.44,0.53,0.8,-0.49,15,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.09,15,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.34,0.24,0.38,0.85,1,-0.29,13,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.3,0.2,0.21,0.6,1,-0.42,10,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.48,0.35,0.23,0.2,0.4,-0.8,10,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.1,0.75,0.51,0.3,1,0.63,10,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.42,0.31,0.44,0.71,0.79,-0.41,14,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.1,14,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.3,0.26,0.36,0.92,1,-0.15,12,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.3,0.23,0.19,0.78,1,-0,9,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.41,0.27,0.19,0.22,0.67,-0.79,9,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.38,0.31,0.38,0.77,0.85,-0.32,13,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.16,24,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.91,0.65,0.66,0.5,0.91,0.03,22,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.83,0.68,0.69,0.4,0.65,-0.28,20,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.04,0.81,0.82,0.3,0.74,0.13,23,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.85,0.67,0.64,0.5,0.95,0.04,20,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.15,23,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.95,0.65,0.66,0.48,0.9,0.08,21,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.88,0.72,0.73,0.32,0.58,-0.22,19,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.07,0.79,0.79,0.23,0.68,0.17,22,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.93,0.68,0.65,0.53,1,0.11,19,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.15,22,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.98,0.65,0.67,0.55,0.95,0.12,20,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.96,0.73,0.74,0.22,0.5,-0.15,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.11,0.77,0.78,0.24,0.71,0.19,21,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.94,0.69,0.66,0.5,1,0.13,18,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.17,21,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.95,0.65,0.67,0.53,0.95,0.21,19,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,0.96,0.7,0.72,0.18,0.47,-0.05,17,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.11,0.78,0.79,0.25,0.7,0.29,20,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.9,0.7,0.65,0.53,1,0.19,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,0.06,21,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.91,0.42,0.54,0.89,1,0.06,19,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,5.8,1.67,1.28,0.8,1,0.29,15,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,1.14,0.31,0.33,0.73,0.91,0.02,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.86,0.14,0.13,0.83,0.94,-0.11,18,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.06,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.74,0.26,0.39,0.89,1,0.01,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,10.46,1.51,1.14,0.71,1,0.37,14,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.89,0.09,0.09,0.83,0.94,-0.11,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.82,0.1,0.09,0.88,0.94,-0.14,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.04,19,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.79,0.24,0.35,0.94,1,-0.01,17,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,14.13,1.32,1.09,0.58,1,0.48,12,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.89,0.04,0.04,0.82,1,-0.12,17,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.77,0.06,0.05,0.81,0.94,-0.16,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.03,18,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.82,0.2,0.31,1,1,0.03,16,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,15.83,1.15,0.65,0.55,1,0.58,11,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.47,0.03,0.04,0.75,1,-0.14,16,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.43,0.03,0.03,0.87,0.93,-0.16,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.67,1,0.01,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,15,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.85,1,0.02,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,19,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.94,1,0.07,18,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,11,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.17,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.51,0.46,0.52,1,1,0.08,21,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.03,0.73,0.61,0.73,1,0.43,15,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.38,0.17,0.18,0.5,0.85,-0.26,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.47,0.48,0.8,0.95,0.12,20,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.28,0.67,0.68,1,1,-0.01,19,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.12,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.61,0.37,0.43,0.95,1,0.04,20,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.37,0.75,0.6,0.21,1,0.56,14,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.31,0.12,0.12,0.42,0.79,-0.27,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.34,0.35,0.74,0.95,0.11,19,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.2,0.55,0.57,1,1,-0.06,18,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.11,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.63,0.33,0.38,0.95,1,0.08,19,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.66,0.8,0.64,0.15,1,0.68,13,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.22,0.08,0.09,0.5,0.72,-0.24,18,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.29,0.29,0.72,0.94,0.11,18,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.15,0.53,0.55,1,1,-0.02,17,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.12,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.59,0.27,0.33,0.94,1,0.07,18,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.24,0.47,0.36,0.25,1,0.68,12,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.18,0.06,0.06,0.53,0.82,-0.26,17,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.87,0.23,0.24,0.76,0.94,0.12,17,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.1,0.51,0.53,0.94,1,-0.02,16,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.04,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.87,0.52,0.69,0.9,1,0.04,21,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,1.37,0.35,0.3,0.87,1,0.13,15,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.18,0.45,0.44,0.79,1,-0.07,14,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.3,0.35,0.33,0.86,1,0.09,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.09,982.78,890.38,0.85,0.92,-0.22,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.04,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.92,0.36,0.55,0.9,1,0.01,20,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.27,0.3,0.25,0.64,1,0.26,14,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.83,0.23,0.21,0.62,1,-0.07,13,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.1,0.26,0.24,0.62,1,0.12,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.63,2043.56,1927.06,0.75,0.92,-0.24,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.04,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.94,0.3,0.5,0.95,1,0.08,19,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.5,0.32,0.28,0.62,1,0.33,13,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.9,0.18,0.16,0.67,1,0.05,12,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.23,0.16,0.14,0.75,1,0.25,12,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.4,3037.84,2646,0.73,0.91,-0.25,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.04,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.94,0.34,0.54,0.94,1,0.11,18,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.52,0.31,0.29,0.58,1,0.43,12,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.75,0.14,0.12,0.73,1,0.12,11,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.08,0.18,0.16,0.73,1,0.31,11,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.35,3379.2,2993.31,0.7,0.9,-0.24,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.81,1,0.2,21,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.87,0.6,0.67,0.71,1,0.09,21,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.47,1.22,1.01,0.47,0.93,0.38,15,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.57,0.38,0.39,0.3,0.85,-0.23,20,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.18,1,1.03,0.61,0.83,0.1,18,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.89,0.69,0.71,0.63,0.95,0.14,19,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.85,1,0.18,20,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.85,0.58,0.65,0.75,0.95,0.11,20,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.23,1.1,0.89,0.43,1,0.38,14,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.37,0.26,0.28,0.37,0.68,-0.33,19,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.21,0.97,1.01,0.71,0.82,0.12,17,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.88,0.67,0.69,0.5,1,0.19,18,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.84,1,0.18,19,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.81,0.56,0.61,0.74,1,0.11,19,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.63,1.3,1.05,0.31,1,0.54,13,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.23,0.18,0.18,0.44,0.72,-0.45,18,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.2,0.91,0.96,0.69,0.81,0.11,16,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.82,0.63,0.66,0.47,1,0.21,17,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.83,1,0.2,18,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.79,0.54,0.6,0.67,1,0.14,18,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.24,0.97,0.8,0.25,1,0.52,12,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.17,0.13,0.13,0.53,0.76,-0.52,17,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.19,0.88,0.92,0.6,0.8,0.11,15,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.77,0.62,0.65,0.5,1,0.28,16,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.1,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.97,0.16,0.22,0.73,1,0.2,22,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,10.52,1.73,1.37,0.47,0.93,0.41,15,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.95,0.13,0.13,0.65,0.85,0.26,20,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.85,0.12,0.12,0.74,1,0.12,19,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.04,0.19,0.18,0.65,0.9,0.25,20,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.08,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.93,0.15,0.21,0.62,1,0.22,21,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,14.64,2.11,1.65,0.29,1,0.54,14,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.9,0.12,0.11,0.58,0.74,0.32,19,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.82,0.1,0.1,0.72,1,0.13,18,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.19,0.18,0.58,0.89,0.26,19,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.08,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.9,0.14,0.21,0.75,1,0.26,20,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,10.84,1.65,1.31,0.23,1,0.65,13,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.95,0.11,0.1,0.61,0.78,0.4,18,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.74,0.1,0.1,0.71,1,0.22,17,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.71,0.18,0.16,0.72,1,0.23,18,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.07,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.14,0.21,0.74,1,0.26,19,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,8.06,1.14,0.93,0,1,0.7,12,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.11,0.1,0.41,0.71,0.51,17,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.7,0.1,0.1,0.69,1,0.32,16,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.64,0.18,0.16,0.76,1,0.2,17,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.86,1,0.15,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.83,0.6,0.68,0.91,1,0.17,22,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.78,0.79,0.76,0.67,0.93,0.05,15,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.66,0.46,0.45,0.77,0.92,0.1,13,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.26,0.88,0.85,0.57,0.93,0.44,14,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.76,0.61,0.59,0.77,1,-0.03,13,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.04,0.68,0.69,0.6,1,0.21,20,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.14,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.8,0.57,0.66,0.9,1,0.2,21,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.87,0.75,0.67,0.64,0.93,0.04,14,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.64,0.37,0.37,0.58,0.92,0.13,12,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.25,0.75,0.73,0.54,1,0.45,13,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.83,0.58,0.54,0.75,1,-0.08,12,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.75,0.55,0.59,0.63,1,0.31,19,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.14,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.71,0.5,0.6,0.85,1,0.2,20,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.64,0.57,0.53,0.69,0.92,-0.02,13,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.53,0.36,0.35,0.55,1,0.2,11,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.09,0.76,0.73,0.67,1,0.48,12,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.37,0.39,0.36,0.91,1,-0.05,11,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.71,0.52,0.55,0.61,1,0.38,18,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.16,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.7,0.5,0.6,0.89,1,0.26,19,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.59,0.5,0.48,0.75,0.92,0,12,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.44,0.33,0.31,0.7,1,0.25,10,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.19,0.74,0.7,0.73,1,0.51,11,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.34,0.36,0.35,1,1,0.02,10,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.72,0.56,0.57,0.53,0.94,0.5,17,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.73,1,0.05,26,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,1,LV,1.03,0.88,0.91,0.6,1,0.07,25,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.06,0.86,0.9,0.27,0.95,0.06,22,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.15,1.02,1.03,0.52,0.88,0.12,25,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,0.97,0.88,0.9,0.43,1,0.18,21,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.96,0.8,0.72,0.77,1,0.15,13,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.96,1,0.07,25,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,2,LV,1.2,0.8,0.84,0.67,1,0.12,24,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.3,0.84,0.91,0.48,0.9,0.12,21,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.31,0.88,0.89,0.62,0.96,0.12,24,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.4,0.89,0.99,0.55,1,0.25,20,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.27,0.85,0.66,0.75,1,0.09,12,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.88,1,0.11,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,3,LV,1.01,0.8,0.86,0.57,1,0.19,23,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.13,0.84,0.94,0.35,0.8,0.14,20,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.15,0.87,0.93,0.52,0.91,0.22,23,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,0.98,0.77,0.84,0.63,1,0.33,19,1,Latvia
52,fjordhest-ensemble,inc hosp,3,LV,0.94,0.84,0.6,0.91,1,0.08,11,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.96,1,0.12,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.06,0.79,0.83,0.73,1,0.22,22,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,4,LV,1.03,0.81,0.96,0.47,0.74,0.17,19,1,Latvia
52,epiforecasts-tsensemble,inc hosp,4,LV,1.25,0.83,0.86,0.55,0.95,0.23,22,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,4,LV,1.08,0.78,0.86,0.5,1,0.38,18,1,Latvia
52,fjordhest-ensemble,inc hosp,4,LV,1.05,0.85,0.59,0.9,1,0.12,10,1,Latvia
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.91,1,-0.05,22,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.02,0.6,0.63,0.77,1,-0.03,22,1,Malta
52,SGroup-RandomForest,inc case,1,MT,1.11,1.15,1.11,0.93,1,0.01,15,1,Malta
52,epiforecasts-EpiNow2,inc case,1,MT,1.09,0.58,0.58,0.45,1,-0.16,20,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.18,0.68,0.68,0.4,0.85,0.02,20,1,Malta
52,epiforecasts-weeklygrowth,inc case,1,MT,1.22,0.7,0.7,0.63,1,-0.16,19,1,Malta
52,fjordhest-ensemble,inc case,1,MT,1,0.58,0.57,0.75,1,-0.06,20,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0,21,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,0.99,0.45,0.49,0.67,1,-0,21,1,Malta
52,SGroup-RandomForest,inc case,2,MT,1.48,1.17,1.13,0.86,1,0.09,14,1,Malta
52,epiforecasts-EpiNow2,inc case,2,MT,1.12,0.41,0.4,0.32,1,-0.22,19,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.13,0.5,0.49,0.47,0.68,0.05,19,1,Malta
52,epiforecasts-weeklygrowth,inc case,2,MT,1.13,0.49,0.49,0.61,1,-0.11,18,1,Malta
52,fjordhest-ensemble,inc case,2,MT,1.03,0.44,0.43,0.63,1,-0.05,19,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0,20,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.03,0.36,0.42,0.8,1,-0.02,20,1,Malta
52,SGroup-RandomForest,inc case,3,MT,1.43,1.17,1.15,0.85,1,0.17,13,1,Malta
52,epiforecasts-EpiNow2,inc case,3,MT,1.15,0.34,0.33,0.28,0.94,-0.26,18,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.18,0.39,0.38,0.44,0.78,0.04,18,1,Malta
52,epiforecasts-weeklygrowth,inc case,3,MT,1.16,0.42,0.42,0.82,1,-0.16,17,1,Malta
52,fjordhest-ensemble,inc case,3,MT,1.01,0.32,0.31,0.89,1,-0.08,18,1,Malta
