weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,2,MT,0.94,0.4,0.4,0.6,1,0.22,5,1,Malta
10,epiforecasts-EpiNow2,inc case,2,MT,0.96,0.31,0.31,0,1,-0.08,5,1,Malta
10,epiforecasts-tsensemble,inc case,2,MT,0.96,0.41,0.41,0.6,0.8,0.48,5,1,Malta
10,fjordhest-ensemble,inc case,2,MT,0.96,0.42,0.42,0.6,1,0.2,5,1,Malta
10,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,1,1,0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc case,1,MT,1.05,0.52,0.52,0.6,1,0.16,5,1,Malta
10,epiforecasts-EpiNow2,inc case,1,MT,0.96,0.46,0.46,0.4,1,-0.08,5,1,Malta
10,epiforecasts-tsensemble,inc case,1,MT,1.42,0.67,0.67,0.4,1,0.34,5,1,Malta
10,fjordhest-ensemble,inc case,1,MT,0.82,0.46,0.46,0.6,1,0.14,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,1,1,-0.06,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,4,MT,1.25,0.8,0.8,0.8,1,-0.14,5,1,Malta
10,fjordhest-ensemble,inc death,4,MT,1.25,1,1,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,1,1,-0.08,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,3,MT,1.2,0.6,0.6,1,1,-0.14,5,1,Malta
10,fjordhest-ensemble,inc death,3,MT,1.2,0.4,0.4,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,1,1,-0.12,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,2,MT,1,0.33,0.4,0.8,1,-0.24,5,1,Malta
10,epiforecasts-EpiNow2,inc death,2,MT,1.25,0.3,0.25,0.75,1,-0.52,4,1,Malta
10,epiforecasts-tsensemble,inc death,2,MT,1,0.3,0.25,0.75,1,-0.3,4,1,Malta
10,fjordhest-ensemble,inc death,2,MT,1,0.33,0.4,1,1,-0.14,5,1,Malta
10,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,1,1,-0.24,5,1,Malta
10,EuroCOVIDhub-ensemble,inc death,1,MT,1.33,1,1,1,1,-0.24,5,1,Malta
10,epiforecasts-EpiNow2,inc death,1,MT,1.67,2,2,0.6,1,-0.48,5,1,Malta
10,epiforecasts-tsensemble,inc death,1,MT,1.33,1,1,0.8,1,-0.22,5,1,Malta
10,fjordhest-ensemble,inc death,1,MT,1,1,1,1,1,-0.16,5,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,4,MT,1,1,1,0.71,1,-0.13,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,4,MT,1.01,1,1,0.43,1,-0.3,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,4,MT,1.04,1.3,1.3,0.29,0.57,-0.4,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,4,MT,0.88,0.93,0.93,0.14,0.86,-0.11,7,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,3,MT,1,1,1,0.71,1,-0.14,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,3,MT,1.2,1.05,1.05,0.57,1,-0.31,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,3,MT,1.28,1.27,1.27,0.29,0.71,-0.41,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,3,MT,1.04,0.97,0.97,0.29,0.86,-0.19,7,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,2,MT,1,1,1,0.43,1,-0.1,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,2,MT,0.93,0.9,0.89,0.57,1,-0.24,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,2,MT,0.91,1.06,1.05,0.57,0.71,-0.33,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,2,MT,0.85,0.9,0.89,0.57,0.71,-0.1,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,2,MT,1.15,1.24,1.26,0.67,1,-0.4,6,1,Malta
10,EuroCOVIDhub-baseline,inc hosp,1,MT,1,1,1,0.57,1,-0.19,7,1,Malta
10,EuroCOVIDhub-ensemble,inc hosp,1,MT,1.19,0.97,0.97,0.43,1,-0.27,7,1,Malta
10,epiforecasts-EpiNow2,inc hosp,1,MT,1.19,1.07,1.07,0.71,0.86,-0.33,7,1,Malta
10,epiforecasts-tsensemble,inc hosp,1,MT,1.17,1.01,1,0.29,0.86,-0.17,7,1,Malta
10,epiforecasts-weeklygrowth,inc hosp,1,MT,1.54,1.42,1.43,0.67,1,-0.28,6,1,Malta
10,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,4,NL,0.46,0.09,0.09,1,1,0.06,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,4,NL,0.3,0.02,0.02,0.2,0.8,-0.74,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,3,NL,0.23,0.16,0.16,1,1,0.06,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,3,NL,0.31,0.02,0.02,0,1,-0.8,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,2,NL,0.44,0.13,0.13,1,1,0.02,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,2,NL,0.34,0.02,0.02,0.2,0.8,-0.76,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.1,5,1,Netherlands
10,EuroCOVIDhub-ensemble,inc case,1,NL,0.31,0.09,0.09,1,1,0.1,5,1,Netherlands
10,epiforecasts-EpiNow2,inc case,1,NL,0.39,0.02,0.02,0.2,1,-0.7,5,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.5,1,0.65,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,4,NL,0.92,0.98,0.98,0.5,1,0.55,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,4,NL,0.6,0.89,0.89,0.75,1,0.07,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.5,1,0.48,4,1,Netherlands
10,EuroCOVIDhub-ensemble,inc hosp,3,NL,0.31,0.7,0.7,1,1,0.22,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,3,NL,0.38,0.71,0.71,1,1,-0.22,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.75,1,0.42,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,2,NL,0.61,0.86,0.86,1,1,-0.28,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.75,1,0.28,4,1,Netherlands
10,epiforecasts-EpiNow2,inc hosp,1,NL,1.67,1.32,1.32,1,1,-0.38,4,1,Netherlands
10,epiforecasts-weeklygrowth,inc hosp,1,NL,1.5,1.54,1.54,0.75,1,-0.35,4,1,Netherlands
10,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,0.1,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,4,NO,0.82,0.17,0.17,0.6,1,0.52,5,1,Norway
10,epiforecasts-EpiNow2,inc case,4,NO,1.66,0.25,0.25,0.2,0.6,0.74,5,1,Norway
10,fjordhest-ensemble,inc case,4,NO,0.56,0.11,0.11,0.4,1,0.56,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,0.12,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,3,NO,0.83,0.22,0.22,0.6,1,0.56,5,1,Norway
10,epiforecasts-EpiNow2,inc case,3,NO,1.09,0.18,0.18,0.4,0.6,0.56,5,1,Norway
10,fjordhest-ensemble,inc case,3,NO,0.72,0.13,0.13,0.4,1,0.62,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,0.16,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,2,NO,0.79,0.2,0.2,0.6,1,0.5,5,1,Norway
10,epiforecasts-EpiNow2,inc case,2,NO,0.54,0.1,0.1,0.4,1,0.38,5,1,Norway
10,fjordhest-ensemble,inc case,2,NO,0.58,0.14,0.14,0.4,1,0.58,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,1,1,0.18,5,1,Norway
10,EuroCOVIDhub-ensemble,inc case,1,NO,0.71,0.17,0.17,0.6,1,0.4,5,1,Norway
10,epiforecasts-EpiNow2,inc case,1,NO,0.31,0.07,0.07,0.8,1,0.08,5,1,Norway
10,fjordhest-ensemble,inc case,1,NO,0.44,0.13,0.13,0.4,1,0.46,5,1,Norway
10,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,1,1,0.2,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,4,PL,0.43,0.21,0.21,0.6,1,0.4,5,1,Poland
10,ICM-agentModel,inc case,4,PL,0.18,0.08,0.08,0,1,0.78,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,4,PL,0.09,0.04,0.04,0.2,0.8,-0.48,5,1,Poland
10,epiforecasts-EpiNow2,inc case,4,PL,0.81,0.44,0.44,0.2,0.6,0.1,5,1,Poland
10,epiforecasts-tsensemble,inc case,4,PL,1.27,0.61,0.61,0.6,1,0.26,5,1,Poland
10,fjordhest-ensemble,inc case,4,PL,0.61,0.28,0.28,0.6,1,0.56,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,1,1,0.22,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,3,PL,0.26,0.14,0.14,0.8,1,0.26,5,1,Poland
10,ICM-agentModel,inc case,3,PL,0.17,0.07,0.07,0.2,1,0.6,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,3,PL,0.1,0.05,0.05,0.2,0.8,-0.72,5,1,Poland
10,epiforecasts-EpiNow2,inc case,3,PL,0.75,0.37,0.37,0.2,0.4,-0.26,5,1,Poland
10,epiforecasts-tsensemble,inc case,3,PL,1.15,0.5,0.5,0.8,1,0.12,5,1,Poland
10,fjordhest-ensemble,inc case,3,PL,0.39,0.18,0.18,0.8,1,0.34,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,1,1,0.2,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,2,PL,0.28,0.11,0.11,1,1,0.1,5,1,Poland
10,ICM-agentModel,inc case,2,PL,0.2,0.07,0.07,0.6,1,0.42,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,2,PL,0.15,0.06,0.06,0.4,0.6,-0.56,5,1,Poland
10,epiforecasts-EpiNow2,inc case,2,PL,0.33,0.12,0.12,0.2,0.6,-0.52,5,1,Poland
10,epiforecasts-tsensemble,inc case,2,PL,0.84,0.34,0.34,1,1,0.06,5,1,Poland
10,fjordhest-ensemble,inc case,2,PL,0.39,0.15,0.15,1,1,0.04,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,1,1,0.34,5,1,Poland
10,EuroCOVIDhub-ensemble,inc case,1,PL,0.31,0.12,0.12,1,1,0.14,5,1,Poland
10,ICM-agentModel,inc case,1,PL,0.29,0.1,0.1,0.8,1,0.26,5,1,Poland
10,PL_GRedlarski-DistrictsSum,inc case,1,PL,0.2,0.07,0.07,0.6,1,-0.5,5,1,Poland
10,epiforecasts-EpiNow2,inc case,1,PL,0.42,0.15,0.15,0.4,0.8,-0.66,5,1,Poland
10,epiforecasts-tsensemble,inc case,1,PL,0.74,0.41,0.41,1,1,0.04,5,1,Poland
10,fjordhest-ensemble,inc case,1,PL,0.44,0.14,0.14,0.8,1,0.1,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,4,PL,0.47,0.18,0.18,1,1,0.24,5,1,Poland
10,ICM-agentModel,inc death,4,PL,0.1,0.04,0.04,0.8,1,-0.06,5,1,Poland
10,fjordhest-ensemble,inc death,4,PL,0.97,0.35,0.35,0.2,1,0.72,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,3,PL,0.54,0.18,0.18,1,1,0.22,5,1,Poland
10,ICM-agentModel,inc death,3,PL,0.16,0.06,0.06,0.8,1,-0.12,5,1,Poland
10,fjordhest-ensemble,inc death,3,PL,1.08,0.34,0.34,0.4,1,0.6,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,1,1,0.14,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,2,PL,0.69,0.22,0.22,0.8,1,0.22,5,1,Poland
10,ICM-agentModel,inc death,2,PL,0.12,0.05,0.05,1,1,-0.04,5,1,Poland
10,epiforecasts-EpiNow2,inc death,2,PL,0.51,0.15,0.15,0.75,1,-0.03,4,1,Poland
10,epiforecasts-tsensemble,inc death,2,PL,1.01,0.34,0.34,1,1,0.22,4,1,Poland
10,fjordhest-ensemble,inc death,2,PL,1.17,0.32,0.33,0.4,1,0.44,5,1,Poland
10,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,1,1,0.2,5,1,Poland
10,EuroCOVIDhub-ensemble,inc death,1,PL,0.75,0.32,0.32,1,1,0.24,5,1,Poland
10,ICM-agentModel,inc death,1,PL,0.47,0.16,0.16,0.6,1,0.1,5,1,Poland
10,epiforecasts-EpiNow2,inc death,1,PL,0.5,0.21,0.21,1,1,-0.08,5,1,Poland
10,epiforecasts-tsensemble,inc death,1,PL,0.94,0.48,0.48,1,1,0.18,5,1,Poland
10,fjordhest-ensemble,inc death,1,PL,1.08,0.39,0.39,0.6,1,0.42,5,1,Poland
10,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,-0.02,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,4,PT,1.92,0.1,0.1,1,1,-0.18,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,4,PT,3.44,0.1,0.1,0.2,1,-0.64,5,1,Portugal
10,epiforecasts-tsensemble,inc case,4,PT,1.27,0.05,0.05,0.2,0.8,-0.02,5,1,Portugal
10,fjordhest-ensemble,inc case,4,PT,3.6,0.3,0.3,1,1,-0.14,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.02,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,3,PT,0.92,0.11,0.11,1,1,-0.24,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,3,PT,1.65,0.13,0.13,0.4,0.8,-0.6,5,1,Portugal
10,epiforecasts-tsensemble,inc case,3,PT,0.84,0.07,0.07,0.2,0.8,0.06,5,1,Portugal
10,fjordhest-ensemble,inc case,3,PT,2.73,0.51,0.51,1,1,-0.24,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,-0.04,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,2,PT,0.92,0.14,0.14,0.6,1,-0.18,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,2,PT,1.48,0.17,0.17,0.4,0.8,-0.54,5,1,Portugal
10,epiforecasts-tsensemble,inc case,2,PT,0.83,0.1,0.1,0.2,0.8,-0.08,5,1,Portugal
10,fjordhest-ensemble,inc case,2,PT,2.53,0.5,0.5,0.8,1,-0.14,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,-0.08,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc case,1,PT,1.1,0.21,0.21,0.6,1,-0.14,5,1,Portugal
10,epiforecasts-EpiNow2,inc case,1,PT,1.15,0.23,0.23,0.2,0.8,-0.28,5,1,Portugal
10,epiforecasts-tsensemble,inc case,1,PT,0.79,0.15,0.15,0.2,0.8,-0.12,5,1,Portugal
10,fjordhest-ensemble,inc case,1,PT,1.61,0.34,0.34,0.8,1,0,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,-0.04,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1.47,0.51,0.51,1,1,-0.14,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,2.26,0.43,0.43,0.6,1,-0.26,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.04,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,1.04,0.52,0.52,1,1,-0.12,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,1.9,0.64,0.64,0.6,1,-0.28,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,-0.04,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,0.73,0.43,0.44,1,1,-0.18,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,2,PT,1,0.45,0.44,0.75,1,-0.3,4,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,0.45,0.26,0.26,1,1,-0.15,4,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,2.33,0.77,0.76,0.6,1,-0.34,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,0.02,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,0.41,0.4,0.4,1,1,-0.06,5,1,Portugal
10,epiforecasts-EpiNow2,inc death,1,PT,0.43,0.38,0.38,1,1,-0.1,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,0.7,0.49,0.49,0.4,1,0.06,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.98,0.66,0.66,0.6,1,-0.14,5,1,Portugal
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.28,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,0.79,0.51,0.51,0.6,1,0.52,5,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,0.19,0.16,0.16,0.6,1,0.52,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.04,0.7,0.7,0,1,0.86,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.61,0.48,0.48,1,1,0.38,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.32,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.71,0.47,0.47,0.8,1,0.48,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,0.19,0.17,0.17,0.6,1,0.48,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,0.94,0.61,0.61,0.2,1,0.74,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.67,0.47,0.47,1,1,0.42,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.36,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,0.78,0.49,0.49,0.6,1,0.52,5,1,Romania
10,epiforecasts-EpiNow2,inc case,2,RO,0.19,0.2,0.2,0.6,1,0.42,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,0.88,0.55,0.55,0.2,1,0.66,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.78,0.5,0.5,0.6,1,0.5,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.8,1,0.52,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.72,0.52,0.52,0.6,1,0.54,5,1,Romania
10,epiforecasts-EpiNow2,inc case,1,RO,0.27,0.3,0.3,0.6,0.6,0.42,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.85,0.57,0.57,0.4,1,0.56,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.73,0.53,0.53,0.6,1,0.58,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.16,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.98,0.53,0.53,0.6,1,0.52,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.7,0.27,0.27,0.6,1,0.48,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.18,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,0.96,0.46,0.46,0.6,1,0.44,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,0.81,0.29,0.29,0.6,1,0.48,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.22,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.94,0.38,0.41,0.6,1,0.44,5,1,Romania
10,epiforecasts-EpiNow2,inc death,2,RO,1.16,0.47,0.44,0.25,0.5,0.68,4,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1.11,0.5,0.48,0.5,0.5,0.6,4,1,Romania
10,fjordhest-ensemble,inc death,2,RO,0.86,0.31,0.32,0.4,1,0.48,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.26,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1,0.48,0.48,0.8,1,0.38,5,1,Romania
10,epiforecasts-EpiNow2,inc death,1,RO,1.19,0.59,0.59,0.2,0.8,0.52,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1.19,0.66,0.66,0.4,0.6,0.48,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,0.97,0.43,0.43,0.8,1,0.36,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.12,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,1.03,0.24,0.24,0.8,1,0.36,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,1.55,0.33,0.33,0,0.6,0.84,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,1.03,0.23,0.23,0.2,0.4,0.84,5,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,0.95,0.25,0.25,1,1,0.28,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.18,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.96,0.26,0.26,0.8,1,0.4,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,1.26,0.31,0.31,0.2,0.6,0.86,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,1.07,0.29,0.29,0.2,0.4,0.86,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.94,0.29,0.29,1,1,0.24,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.2,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.96,0.29,0.29,0.8,1,0.44,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,2,SE,0.92,0.27,0.27,0.2,0.8,0.84,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,1.1,0.39,0.39,0,0.4,0.96,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.99,0.32,0.32,1,1,0.28,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.26,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.94,0.33,0.33,0.8,1,0.42,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,0.62,0.21,0.21,0.2,1,0.56,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,1.14,0.46,0.46,0,0.6,0.9,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1,0.36,0.36,0.8,1,0.3,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.04,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.92,0.75,0.75,0.8,1,-0.36,5,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,2.94,1.24,1.24,0.2,0.6,-0.66,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,1,-0.08,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.1,0.68,0.68,0.8,1,-0.36,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.82,1.36,1.36,0.2,0.6,-0.58,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,-0.06,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.1,0.79,0.83,0.6,1,-0.4,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,2,SE,1.53,1.02,0.92,0.5,1,-0.45,4,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,1.3,0.85,0.76,0.25,0.75,0.38,4,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,1.48,1.08,1.29,0.4,0.8,-0.52,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.8,1,-0.12,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.15,0.86,0.86,0.6,1,-0.34,5,1,Sweden
10,epiforecasts-EpiNow2,inc death,1,SE,1.35,1.03,1.03,0.4,1,-0.4,5,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,1.15,0.96,0.96,0.4,0.8,0.2,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.61,1.43,1.43,0.2,0.6,-0.54,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.9,0.38,0.38,0.8,1,0.3,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,4,SI,0.77,0.29,0.29,0.2,0.8,-0.06,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,1.8,0.74,0.74,0.6,1,0.48,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.54,0.36,0.36,0.4,1,0.52,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.95,0.33,0.33,1,1,0.16,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,3,SI,0.86,0.28,0.28,0.2,0.6,-0.38,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,1.67,0.61,0.61,0.8,1,0.3,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.54,0.27,0.27,0.6,1,0.46,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.08,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.9,0.33,0.33,1,1,0.12,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,2,SI,0.73,0.18,0.18,0.2,0.8,-0.66,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.98,0.39,0.39,1,1,0.12,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,1.41,0.34,0.34,0.6,1,0.5,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.18,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,1,0.41,0.41,1,1,0.14,5,1,Slovenia
10,epiforecasts-EpiNow2,inc case,1,SI,1.28,0.29,0.29,0.4,0.8,-0.66,5,1,Slovenia
