weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc case,1,SK,0.6,0.44,0.3,0.9,0.09,10,1,Slovakia
10,MUNI-VAR,inc case,1,SK,1.14,1.03,0,0,1,1,1,Slovakia
10,RobertWalraven-ESG,inc case,1,SK,0.72,0.65,0.2,0.4,-0.58,10,1,Slovakia
10,SDSC_ISG-TrendModel,inc case,1,SK,0.31,NA,NA,NA,NA,10,1,Slovakia
10,USC-SIkJalpha,inc case,1,SK,1.02,0.92,0.1,0.3,-0.4,10,1,Slovakia
10,UVA-Ensemble,inc case,1,SK,0.9,NA,0.4,0.9,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.65,0.63,0.43,1,0.09,7,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0.1,0.5,-0.87,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.53,0.44,0.4,0.7,-0.43,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,4,SK,0.42,0.37,0.6,0.7,-0.3,10,1,Slovakia
10,ILM-EKF,inc case,4,SK,0.67,0.54,0.3,1,-0.13,10,1,Slovakia
10,Karlen-pypm,inc case,4,SK,0.94,0.86,0.2,0.6,-0.19,10,1,Slovakia
10,LANL-GrowthRate,inc case,4,SK,0.42,0.55,0.14,0.43,-0.87,7,1,Slovakia
10,MUNI-ARIMA,inc case,4,SK,0.59,0.48,0.5,0.9,-0.49,10,1,Slovakia
10,RobertWalraven-ESG,inc case,4,SK,1.03,1.16,0,0,-1,10,1,Slovakia
10,USC-SIkJalpha,inc case,4,SK,1.02,1.12,0.1,0.1,-0.34,10,1,Slovakia
10,UVA-Ensemble,inc case,4,SK,1.32,NA,0,0,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.85,0.68,0.4,1,-0.12,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0.1,0.5,-0.91,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.55,0.47,0.3,0.8,-0.41,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,3,SK,0.47,0.39,0.1,0.8,-0.27,10,1,Slovakia
10,ILM-EKF,inc case,3,SK,0.5,0.47,0.3,0.9,-0.06,10,1,Slovakia
10,Karlen-pypm,inc case,3,SK,0.77,0.72,0.1,0.6,-0.25,10,1,Slovakia
10,LANL-GrowthRate,inc case,3,SK,0.21,0.38,0.5,0.5,-0.62,6,1,Slovakia
10,MUNI-ARIMA,inc case,3,SK,0.55,0.47,0.4,0.9,-0.42,10,1,Slovakia
10,RobertWalraven-ESG,inc case,3,SK,1.05,1.16,0,0,-1,10,1,Slovakia
10,USC-SIkJalpha,inc case,3,SK,0.81,0.96,0,0,-0.4,10,1,Slovakia
10,UVA-Ensemble,inc case,3,SK,1.31,NA,0,0.2,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,0.74,0.64,0.33,1,-0.09,9,1,Slovakia
10,BIOCOMSC-Gompertz,inc case,2,SK,0.63,NA,0.75,1,NA,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.5,-0.93,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.53,0.45,0.2,0.8,-0.23,10,1,Slovakia
10,IEM_Health-CovidProject,inc case,2,SK,0.48,0.39,0.3,0.8,-0.22,10,1,Slovakia
10,ILM-EKF,inc case,2,SK,0.61,0.5,0.2,0.9,0.01,10,1,Slovakia
10,Karlen-pypm,inc case,2,SK,0.64,0.56,0.2,0.6,0.01,10,1,Slovakia
10,LANL-GrowthRate,inc case,2,SK,0.23,0.44,0.6,0.6,-0.46,5,1,Slovakia
10,MUNI-ARIMA,inc case,2,SK,0.62,0.54,0.2,0.8,-0.24,10,1,Slovakia
10,RobertWalraven-ESG,inc case,2,SK,0.94,1.01,0,0,-1,10,1,Slovakia
10,USC-SIkJalpha,inc case,2,SK,0.74,0.7,0.1,0.4,-0.31,10,1,Slovakia
10,UVA-Ensemble,inc case,2,SK,1.04,NA,0,0.6,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,0.56,0.53,0.5,1,-0,8,1,Slovakia
10,LANL-GrowthRate,inc case,5,SK,NA,NA,0,0.17,-0.98,6,1,Slovakia
10,USC-SIkJalpha,inc case,5,SK,NA,NA,0,0,-0.4,10,1,Slovakia
10,BIOCOMSC-Gompertz,inc death,1,SK,3.86,NA,0,0.75,NA,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.1,1,-0.6,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,1,SK,0.76,0.82,0.4,1,-0.39,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,1,SK,0.82,1,0.3,0.7,-0.29,10,1,Slovakia
10,ILM-EKF,inc death,1,SK,0.47,0.92,0.9,1,-0.06,10,1,Slovakia
10,Imperial-DeCa,inc death,1,SK,1.03,1,0.25,0.25,-0.12,4,1,Slovakia
10,Imperial-RtI0,inc death,1,SK,2.07,1.59,0,1,0.9,1,1,Slovakia
10,Imperial-sbkp,inc death,1,SK,2.63,2.58,0,0,1,1,1,Slovakia
10,Karlen-pypm,inc death,1,SK,0.82,0.95,0.3,0.8,-0.14,10,1,Slovakia
10,LANL-GrowthRate,inc death,1,SK,0.62,2.57,0,0,-1,4,1,Slovakia
10,MUNI-ARIMA,inc death,1,SK,0.92,0.88,0.3,1,-0.44,10,1,Slovakia
10,MUNI-VAR,inc death,1,SK,0.06,0.32,1,1,0.1,1,1,Slovakia
10,RobertWalraven-ESG,inc death,1,SK,0.96,1.16,0.2,0.5,-0.59,10,1,Slovakia
10,SDSC_ISG-TrendModel,inc death,1,SK,1.07,NA,NA,NA,NA,10,1,Slovakia
10,UMass-MechBayes,inc death,1,SK,0.77,0.86,0.3,1,-0.41,10,1,Slovakia
10,USC-SIkJalpha,inc death,1,SK,0.79,1.42,0.2,0.3,-0.34,10,1,Slovakia
10,USyd-OneModelMan,inc death,1,SK,0.86,NA,NA,NA,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,1,SK,0.43,0.67,0.57,1,-0.24,7,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.3,1,-0.57,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,4,SK,0.6,0.7,0.3,0.8,-0.37,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,4,SK,1.39,1.79,0.3,0.6,-0.41,10,1,Slovakia
10,ILM-EKF,inc death,4,SK,0.78,0.91,0.4,1,-0.05,10,1,Slovakia
10,Karlen-pypm,inc death,4,SK,0.6,0.66,0.4,0.7,-0.09,10,1,Slovakia
10,LANL-GrowthRate,inc death,4,SK,0.67,1.81,0,0.14,-0.96,7,1,Slovakia
10,MUNI-ARIMA,inc death,4,SK,0.71,0.77,0.3,1,-0.65,10,1,Slovakia
10,RobertWalraven-ESG,inc death,4,SK,0.99,1.45,0.1,0.3,-0.88,10,1,Slovakia
10,UMass-MechBayes,inc death,4,SK,0.82,0.9,0,0.8,-0.45,10,1,Slovakia
10,USC-SIkJalpha,inc death,4,SK,0.71,1.13,0.1,0.1,-0.31,10,1,Slovakia
10,USyd-OneModelMan,inc death,4,SK,0.85,NA,NA,NA,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,4,SK,0.55,0.72,0.7,1,-0.08,10,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.4,0.9,-0.59,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,3,SK,0.66,0.69,0.2,0.8,-0.49,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,3,SK,1.44,1.54,0.1,0.4,-0.42,10,1,Slovakia
10,ILM-EKF,inc death,3,SK,0.6,0.72,0.6,1,-0.05,10,1,Slovakia
10,Karlen-pypm,inc death,3,SK,0.46,0.5,0.2,0.9,-0.05,10,1,Slovakia
10,LANL-GrowthRate,inc death,3,SK,0.53,2.05,0,0.17,-0.98,6,1,Slovakia
10,MUNI-ARIMA,inc death,3,SK,0.71,0.73,0.5,1,-0.6,10,1,Slovakia
10,RobertWalraven-ESG,inc death,3,SK,0.94,1.34,0.2,0.4,-0.86,10,1,Slovakia
10,UMass-MechBayes,inc death,3,SK,0.86,0.92,0.2,0.7,-0.49,10,1,Slovakia
10,USC-SIkJalpha,inc death,3,SK,0.58,0.85,0,0.1,-0.57,10,1,Slovakia
10,USyd-OneModelMan,inc death,3,SK,0.97,NA,NA,NA,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,3,SK,0.36,0.54,0.78,1,-0.16,9,1,Slovakia
10,BIOCOMSC-Gompertz,inc death,2,SK,0.75,NA,0,1,NA,3,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.4,1,-0.59,10,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,2,SK,0.84,0.79,0.2,0.9,-0.45,10,1,Slovakia
10,IEM_Health-CovidProject,inc death,2,SK,1.24,1.35,0,0.4,-0.41,10,1,Slovakia
10,ILM-EKF,inc death,2,SK,0.55,0.66,0.9,1,-0.06,10,1,Slovakia
10,Karlen-pypm,inc death,2,SK,0.59,0.55,0.3,0.9,-0.15,10,1,Slovakia
10,LANL-GrowthRate,inc death,2,SK,0.67,2.23,0,0,-1,5,1,Slovakia
10,MUNI-ARIMA,inc death,2,SK,0.86,0.81,0.2,1,-0.52,10,1,Slovakia
10,RobertWalraven-ESG,inc death,2,SK,1.04,1.25,0.2,0.5,-0.76,10,1,Slovakia
10,UMass-MechBayes,inc death,2,SK,0.95,0.83,0.1,0.9,-0.45,10,1,Slovakia
10,USC-SIkJalpha,inc death,2,SK,0.78,1.01,0.1,0.2,-0.32,10,1,Slovakia
10,USyd-OneModelMan,inc death,2,SK,0.81,NA,NA,NA,NA,10,1,Slovakia
10,epiforecasts-EpiNow2,inc death,2,SK,0.37,0.57,0.5,1,-0.26,8,1,Slovakia
10,LANL-GrowthRate,inc death,5,SK,NA,NA,0,0.33,-0.92,6,1,Slovakia
10,USC-SIkJalpha,inc death,5,SK,NA,NA,0.2,0.4,-0.21,10,1,Slovakia
10,LANL-GrowthRate,inc case,6,AT,NA,NA,0.43,0.71,-0.53,7,1,Austria
10,LANL-GrowthRate,inc case,6,BE,NA,NA,0.57,0.86,-0.51,7,1,Belgium
10,LANL-GrowthRate,inc case,6,BG,NA,NA,0.14,0.71,-0.81,7,1,Bulgaria
10,LANL-GrowthRate,inc case,6,CH,NA,NA,0.14,0.71,0.19,7,1,Switzerland
10,LANL-GrowthRate,inc case,6,CY,NA,NA,0.29,0.71,0.64,7,1,Cyprus
10,LANL-GrowthRate,inc case,6,CZ,NA,NA,0,0.57,-0.91,7,1,Czechia
10,LANL-GrowthRate,inc case,6,DE,NA,NA,0.57,0.86,-0.26,7,1,Germany
10,LANL-GrowthRate,inc case,6,DK,NA,NA,0.14,0.86,0.34,7,1,Denmark
10,LANL-GrowthRate,inc case,6,EE,NA,NA,0,0.43,-0.89,7,1,Estonia
10,LANL-GrowthRate,inc case,6,ES,NA,NA,0.14,0.86,0.7,7,1,Spain
10,LANL-GrowthRate,inc case,6,FI,NA,NA,0.57,1,0.33,7,1,Finland
10,LANL-GrowthRate,inc case,6,FR,NA,NA,0.14,1,0.67,7,1,France
10,LANL-GrowthRate,inc case,6,GB,NA,NA,0.57,1,-0.27,7,1,United Kingdom
10,LANL-GrowthRate,inc case,6,GR,NA,NA,0.57,1,0.17,7,1,Greece
10,LANL-GrowthRate,inc case,6,HR,NA,NA,0,0.57,-0.93,7,1,Croatia
10,LANL-GrowthRate,inc case,6,HU,NA,NA,0,0,-1,7,1,Hungary
10,LANL-GrowthRate,inc case,6,IE,NA,NA,0.71,1,-0,7,1,Ireland
10,LANL-GrowthRate,inc case,6,IS,NA,NA,0.29,0.71,0.41,7,1,Iceland
10,LANL-GrowthRate,inc case,6,IT,NA,NA,0.57,1,0.34,7,1,Italy
10,LANL-GrowthRate,inc case,6,LI,NA,NA,0.14,0.43,0.1,7,1,Liechtenstein
10,LANL-GrowthRate,inc case,6,LT,NA,NA,0,0.29,-0.96,7,1,Lithuania
10,LANL-GrowthRate,inc case,6,LU,NA,NA,0.29,1,-0.7,7,1,Luxembourg
10,LANL-GrowthRate,inc case,6,LV,NA,NA,0,0,-1,7,1,Latvia
10,LANL-GrowthRate,inc case,6,MT,NA,NA,0.14,0.71,0.83,7,1,Malta
10,LANL-GrowthRate,inc case,6,NL,NA,NA,0.43,1,0.03,7,1,Netherlands
10,LANL-GrowthRate,inc case,6,NO,NA,NA,0.29,0.57,0.16,7,1,Norway
10,LANL-GrowthRate,inc case,6,Overall,NA,NA,0.25,0.65,-0.22,224,32,NA
10,LANL-GrowthRate,inc case,6,PL,NA,NA,0,0.14,-0.99,7,1,Poland
10,LANL-GrowthRate,inc case,6,PT,NA,NA,0.14,0.57,0.76,7,1,Portugal
10,LANL-GrowthRate,inc case,6,RO,NA,NA,0,0,-1,7,1,Romania
10,LANL-GrowthRate,inc case,6,SE,NA,NA,0.71,0.86,-0.14,7,1,Sweden
10,LANL-GrowthRate,inc case,6,SI,NA,NA,0.14,0.57,-0.8,7,1,Slovenia
10,LANL-GrowthRate,inc case,6,SK,NA,NA,0,0,-1,7,1,Slovakia
10,LANL-GrowthRate,inc death,6,AT,NA,NA,0,0,-1,7,1,Austria
10,LANL-GrowthRate,inc death,6,BE,NA,NA,0,0,-1,7,1,Belgium
10,LANL-GrowthRate,inc death,6,BG,NA,NA,0.43,0.57,-0.7,7,1,Bulgaria
10,LANL-GrowthRate,inc death,6,CH,NA,NA,0,0.43,-0.7,7,1,Switzerland
10,LANL-GrowthRate,inc death,6,CY,NA,NA,0,0.29,0.74,7,1,Cyprus
10,LANL-GrowthRate,inc death,6,CZ,NA,NA,0.29,0.71,-0.69,7,1,Czechia
10,LANL-GrowthRate,inc death,6,DE,NA,NA,0.14,0.86,-0.81,7,1,Germany
10,LANL-GrowthRate,inc death,6,DK,NA,NA,0.29,0.43,-0.66,7,1,Denmark
10,LANL-GrowthRate,inc death,6,EE,NA,NA,0,0,-1,7,1,Estonia
10,LANL-GrowthRate,inc death,6,ES,NA,NA,0.29,0.86,0.39,7,1,Spain
10,LANL-GrowthRate,inc death,6,FI,NA,NA,0,0.86,-0.86,7,1,Finland
10,LANL-GrowthRate,inc death,6,FR,NA,NA,0.29,0.86,0.31,7,1,France
10,LANL-GrowthRate,inc death,6,GB,NA,NA,0.71,0.86,0.33,7,1,United Kingdom
10,LANL-GrowthRate,inc death,6,GR,NA,NA,0.14,0.86,0.23,7,1,Greece
10,LANL-GrowthRate,inc death,6,HR,NA,NA,0,0,-1,7,1,Croatia
10,LANL-GrowthRate,inc death,6,HU,NA,NA,0,0,-1,7,1,Hungary
10,LANL-GrowthRate,inc death,6,IE,NA,NA,0,0,-1,7,1,Ireland
10,LANL-GrowthRate,inc death,6,IS,NA,NA,1,1,0,7,1,Iceland
10,LANL-GrowthRate,inc death,6,IT,NA,NA,0.14,0.71,-0.1,7,1,Italy
10,LANL-GrowthRate,inc death,6,LI,NA,NA,0.86,0.86,-0.14,7,1,Liechtenstein
10,LANL-GrowthRate,inc death,6,LT,NA,NA,0.14,0.14,-0.87,7,1,Lithuania
10,LANL-GrowthRate,inc death,6,LU,NA,NA,0.71,1,-0.07,7,1,Luxembourg
10,LANL-GrowthRate,inc death,6,LV,NA,NA,0,0,-1,7,1,Latvia
10,LANL-GrowthRate,inc death,6,MT,NA,NA,0.29,1,0.1,7,1,Malta
10,LANL-GrowthRate,inc death,6,NL,NA,NA,0.14,0.86,0.01,7,1,Netherlands
10,LANL-GrowthRate,inc death,6,NO,NA,NA,0,0.71,-0.91,7,1,Norway
10,LANL-GrowthRate,inc death,6,Overall,NA,NA,0.2,0.49,-0.5,224,32,NA
10,LANL-GrowthRate,inc death,6,PL,NA,NA,0.14,0.14,-0.89,7,1,Poland
10,LANL-GrowthRate,inc death,6,PT,NA,NA,0.29,0.86,0.19,7,1,Portugal
10,LANL-GrowthRate,inc death,6,RO,NA,NA,0,0.29,-0.96,7,1,Romania
10,LANL-GrowthRate,inc death,6,SE,NA,NA,0,0.14,-0.96,7,1,Sweden
10,LANL-GrowthRate,inc death,6,SI,NA,NA,0,0,-1,7,1,Slovenia
10,LANL-GrowthRate,inc death,6,SK,NA,NA,0.14,0.29,-0.89,7,1,Slovakia
All,BIOCOMSC-Gompertz,inc case,1,Overall,0.62,NA,0.67,0.98,NA,622,32,NA
All,DSMPG-bayes,inc case,1,Overall,1.21,0.73,0.5,0.92,0.27,232,25,NA
All,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,0.31,0.91,-0.05,1142,32,NA
All,EuroCOVIDhub-ensemble,inc case,1,Overall,0.76,0.66,0.55,0.93,-0.04,1142,32,NA
All,IEM_Health-CovidProject,inc case,1,Overall,0.99,0.88,0.41,0.83,0.08,1119,32,NA
All,ILM-EKF,inc case,1,Overall,0.91,0.81,0.48,0.88,0,1133,32,NA
All,Karlen-pypm,inc case,1,Overall,1.19,0.97,0.52,0.89,0.02,529,29,NA
All,LANL-GrowthRate,inc case,1,Overall,0.82,0.79,0.56,0.92,-0.32,919,32,NA
All,MUNI-ARIMA,inc case,1,Overall,0.64,0.69,0.54,0.9,-0.08,887,32,NA
All,MUNI-VAR,inc case,1,Overall,1.73,0.99,0.4,0.67,-0.24,30,30,NA
All,RobertWalraven-ESG,inc case,1,Overall,1.03,1.16,0.34,0.69,-0.29,1142,32,NA
All,SDSC_ISG-TrendModel,inc case,1,Overall,0.73,NA,NA,NA,NA,1047,32,NA
All,UMass-SemiMech,inc case,1,Overall,0.91,1.06,0.52,0.91,0.12,467,32,NA
All,USC-SIkJalpha,inc case,1,Overall,1.12,1.17,0.29,0.52,-0.05,1142,32,NA
All,UVA-Ensemble,inc case,1,Overall,1.96,NA,0.41,0.78,NA,1114,32,NA
All,bisop-seirfilterlite,inc case,1,Overall,1.92,1.28,0.27,0.71,0.06,84,28,NA
All,epiforecasts-EpiExpert,inc case,1,Overall,0.83,0.73,0.39,0.82,0.18,238,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,1,Overall,0.81,0.92,0.57,0.92,0.11,101,19,NA
All,epiforecasts-EpiExpert_direct,inc case,1,Overall,0.67,0.75,0.35,0.72,0.28,100,18,NA
All,epiforecasts-EpiNow2,inc case,1,Overall,1.02,0.98,0.53,0.88,-0.03,1044,32,NA
All,BIOCOMSC-Gompertz,inc case,2,Overall,0.76,NA,0.62,0.97,NA,602,32,NA
All,DSMPG-bayes,inc case,2,Overall,1.29,0.94,0.49,0.95,0.23,231,25,NA
All,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,0.37,0.85,-0.05,1109,32,NA
All,EuroCOVIDhub-ensemble,inc case,2,Overall,0.86,0.78,0.44,0.87,-0.04,1109,32,NA
All,IEM_Health-CovidProject,inc case,2,Overall,1.05,1.03,0.28,0.7,0.08,1087,32,NA
All,ILM-EKF,inc case,2,Overall,1.19,1.12,0.41,0.84,0.01,1101,32,NA
All,Karlen-pypm,inc case,2,Overall,1.64,1.39,0.33,0.75,-0.02,500,29,NA
All,LANL-GrowthRate,inc case,2,Overall,0.77,0.77,0.48,0.87,-0.23,919,32,NA
All,MUNI-ARIMA,inc case,2,Overall,0.76,0.8,0.56,0.9,-0.11,854,32,NA
All,RobertWalraven-ESG,inc case,2,Overall,0.97,1.1,0.29,0.59,-0.38,1109,32,NA
All,UMass-SemiMech,inc case,2,Overall,0.8,1.05,0.39,0.86,0.17,466,32,NA
All,USC-SIkJalpha,inc case,2,Overall,1.14,1.33,0.23,0.39,-0.1,1109,32,NA
All,UVA-Ensemble,inc case,2,Overall,1.6,NA,0.38,0.69,NA,1081,32,NA
All,bisop-seirfilterlite,inc case,2,Overall,1.32,1.19,0.25,0.79,0,84,28,NA
All,epiforecasts-EpiExpert,inc case,2,Overall,0.94,0.92,0.3,0.71,0.2,236,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,2,Overall,0.83,0.99,0.4,0.79,0.18,100,19,NA
All,epiforecasts-EpiExpert_direct,inc case,2,Overall,0.79,0.88,0.27,0.63,0.31,99,18,NA
All,epiforecasts-EpiNow2,inc case,2,Overall,1.2,1.21,0.45,0.85,-0.06,1043,32,NA
All,DSMPG-bayes,inc case,3,Overall,2.24,1.48,0.49,NA,0.3,148,25,NA
All,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.39,0.82,-0.03,1076,32,NA
All,EuroCOVIDhub-ensemble,inc case,3,Overall,0.98,0.94,0.37,0.81,-0.02,1076,32,NA
All,IEM_Health-CovidProject,inc case,3,Overall,1.21,1.22,0.26,0.65,0.07,1055,32,NA
All,ILM-EKF,inc case,3,Overall,1.53,1.51,0.37,0.8,0.01,1070,32,NA
All,Karlen-pypm,inc case,3,Overall,2.04,1.85,0.25,0.66,-0.07,471,29,NA
All,LANL-GrowthRate,inc case,3,Overall,0.8,0.81,0.41,0.79,-0.17,917,32,NA
All,MUNI-ARIMA,inc case,3,Overall,0.88,0.86,0.53,0.89,-0.15,791,32,NA
All,RobertWalraven-ESG,inc case,3,Overall,0.99,1.09,0.26,0.55,-0.41,1076,32,NA
All,UMass-SemiMech,inc case,3,Overall,0.86,1.18,0.38,0.79,0.16,465,32,NA
All,USC-SIkJalpha,inc case,3,Overall,1.29,1.58,0.2,0.32,-0.13,1076,32,NA
All,UVA-Ensemble,inc case,3,Overall,1.44,NA,0.31,0.6,NA,1016,32,NA
All,bisop-seirfilterlite,inc case,3,Overall,1.36,1.3,0.4,0.85,-0,84,28,NA
All,epiforecasts-EpiExpert,inc case,3,Overall,1.1,1.1,0.25,0.67,0.24,235,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,3,Overall,0.94,1.15,0.35,0.75,0.21,99,19,NA
All,epiforecasts-EpiExpert_direct,inc case,3,Overall,1.06,1.18,0.18,0.54,0.27,99,18,NA
All,epiforecasts-EpiNow2,inc case,3,Overall,1.31,1.27,0.42,0.81,-0.09,1042,32,NA
All,DSMPG-bayes,inc case,4,Overall,2.7,1.87,0.45,NA,0.33,146,25,NA
All,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.39,0.81,-0.03,1043,32,NA
All,EuroCOVIDhub-ensemble,inc case,4,Overall,1.13,1.09,0.34,0.78,-0,1043,32,NA
All,IEM_Health-CovidProject,inc case,4,Overall,1.4,1.39,0.25,0.61,0.06,1023,32,NA
All,ILM-EKF,inc case,4,Overall,2.34,2.26,0.35,0.77,0.01,1037,32,NA
All,Karlen-pypm,inc case,4,Overall,2.31,2.12,0.22,0.56,-0.12,442,29,NA
All,LANL-GrowthRate,inc case,4,Overall,0.85,0.85,0.34,0.75,-0.11,916,32,NA
All,MUNI-ARIMA,inc case,4,Overall,0.96,0.9,0.51,0.89,-0.17,759,32,NA
All,RobertWalraven-ESG,inc case,4,Overall,0.97,1.07,0.26,0.55,-0.46,1043,32,NA
All,UMass-SemiMech,inc case,4,Overall,1.03,1.46,0.32,0.77,0.16,464,32,NA
All,USC-SIkJalpha,inc case,4,Overall,1.49,1.85,0.19,0.29,-0.15,1043,32,NA
All,UVA-Ensemble,inc case,4,Overall,1.38,NA,0.22,0.46,NA,951,32,NA
All,bisop-seirfilterlite,inc case,4,Overall,1.35,1.34,0.44,0.89,0.03,84,28,NA
All,epiforecasts-EpiExpert,inc case,4,Overall,1.28,1.32,0.26,0.63,0.3,234,32,NA
All,epiforecasts-EpiExpert_Rt,inc case,4,Overall,1.05,1.26,0.3,0.66,0.17,98,19,NA
All,epiforecasts-EpiExpert_direct,inc case,4,Overall,1.37,1.51,0.21,0.47,0.28,99,18,NA
All,epiforecasts-EpiNow2,inc case,4,Overall,1.41,1.32,0.39,0.77,-0.11,1041,32,NA
All,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.27,0.7,-0.03,852,32,NA
All,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.17,0.27,-0.18,1011,32,NA
All,BIOCOMSC-Gompertz,inc death,1,Overall,0.85,NA,0.48,0.89,NA,543,32,NA
All,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.51,0.96,0,1147,32,NA
All,EuroCOVIDhub-ensemble,inc death,1,Overall,0.6,0.55,0.67,0.97,-0.01,1147,32,NA
All,IEM_Health-CovidProject,inc death,1,Overall,0.93,0.84,0.52,0.88,0.01,1122,32,NA
All,ILM-EKF,inc death,1,Overall,0.73,0.82,0.88,0.99,0.07,1138,32,NA
All,Imperial-DeCa,inc death,1,Overall,0.94,1.11,0.2,0.47,-0.26,528,26,NA
All,Imperial-RtI0,inc death,1,Overall,1.02,1.13,0.33,0.67,-0.16,528,26,NA
All,Imperial-sbkp,inc death,1,Overall,0.98,1.12,0.26,0.62,-0.09,528,26,NA
All,Karlen-pypm,inc death,1,Overall,0.6,0.69,0.55,0.95,-0.16,529,29,NA
All,LANL-GrowthRate,inc death,1,Overall,0.78,0.67,0.38,0.82,-0.08,924,32,NA
All,MUNI-ARIMA,inc death,1,Overall,0.62,0.76,0.59,0.94,-0.05,891,32,NA
All,MUNI-VAR,inc death,1,Overall,0.84,0.53,0.47,0.83,-0.08,30,30,NA
All,RobertWalraven-ESG,inc death,1,Overall,0.85,0.81,0.54,0.83,-0.14,1147,32,NA
All,SDSC_ISG-TrendModel,inc death,1,Overall,0.79,NA,NA,NA,NA,1051,32,NA
All,UMass-MechBayes,inc death,1,Overall,0.76,0.74,0.51,0.93,-0.02,1047,32,NA
All,UMass-SemiMech,inc death,1,Overall,0.99,0.84,0.58,0.9,0.13,471,32,NA
All,USC-SIkJalpha,inc death,1,Overall,0.87,0.94,0.32,0.45,0.08,1147,32,NA
All,USyd-OneModelMan,inc death,1,Overall,0.77,NA,NA,NA,NA,1051,32,NA
All,bisop-seirfilterlite,inc death,1,Overall,2.96,1.63,0.38,0.77,-0.21,84,28,NA
All,epiforecasts-EpiExpert,inc death,1,Overall,1.19,0.75,0.39,0.78,0.17,236,32,NA
All,epiforecasts-EpiExpert_Rt,inc death,1,Overall,1.06,1,0.41,0.83,0.17,101,19,NA
All,epiforecasts-EpiNow2,inc death,1,Overall,0.96,0.83,0.57,0.94,0.06,1024,32,NA
All,BIOCOMSC-Gompertz,inc death,2,Overall,0.8,NA,0.48,0.89,NA,524,32,NA
All,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.64,0.94,-0.01,1114,32,NA
All,EuroCOVIDhub-ensemble,inc death,2,Overall,0.51,0.45,0.63,0.96,0.01,1114,32,NA
All,IEM_Health-CovidProject,inc death,2,Overall,0.94,0.83,0.45,0.84,0.04,1090,32,NA
All,ILM-EKF,inc death,2,Overall,0.7,0.66,0.82,0.98,0.09,1106,32,NA
All,Karlen-pypm,inc death,2,Overall,0.59,0.6,0.46,0.92,-0.18,500,29,NA
All,LANL-GrowthRate,inc death,2,Overall,0.62,0.56,0.37,0.78,-0.11,923,32,NA
All,MUNI-ARIMA,inc death,2,Overall,0.58,0.72,0.61,0.96,-0.06,858,32,NA
All,RobertWalraven-ESG,inc death,2,Overall,0.79,0.77,0.53,0.8,-0.18,1114,32,NA
All,UMass-MechBayes,inc death,2,Overall,0.61,0.59,0.47,0.9,-0.03,1014,32,NA
All,UMass-SemiMech,inc death,2,Overall,0.71,0.69,0.57,0.9,0.23,470,32,NA
All,USC-SIkJalpha,inc death,2,Overall,0.75,0.73,0.33,0.47,0.07,1114,32,NA
All,USyd-OneModelMan,inc death,2,Overall,0.71,NA,NA,NA,NA,1018,32,NA
