forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.55,1376.7679788868393,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.6,1406.0378417968748,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.65,1441.3188476562507,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.7,1482.622094724374,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.75,1531.0468749368092,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.8,1586.4973037248037,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.85,1647.8044433593755,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.9,1718.8571777343748,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.95,1840.0473632812507,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.975,1939.8479980419463,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FI,quantile,0.99,2037.0133367364938,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.01,85276.37668514537,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.025,94564.19012079702,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.05,102194.18354366258,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.1,116067.59375000009,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.15,125678.83887228607,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.2,133719.5981873353,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.25,140637.54508163352,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.3,147763.57436733122,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.35,153823.35419448864,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.4,160001.1561504797,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.45,166347.8441300626,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.5,172022.73415522024,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,point,NA,172022.73415522024,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.55,178633.78434402472,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.6,184906.54996154,forecast
2021-05-03,1 wk ahead inc case,2021-05-08,FR,quantile,0.65,192690.21844306265,forecast
