location,type,quantile,target_end_date,target,scenario_id,value,forecast_date
BE,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,15269,2021-05-24
BE,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,15774,2021-05-24
BE,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,16433,2021-05-24
BE,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,17461,2021-05-24
BE,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,18404,2021-05-24
BE,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,19566,2021-05-24
BE,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,8028,2021-05-24
BE,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,8543,2021-05-24
BE,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,9014,2021-05-24
BE,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,9588,2021-05-24
BE,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,9996,2021-05-24
BE,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,10332,2021-05-24
BE,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,10630,2021-05-24
BE,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,10905,2021-05-24
BE,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,11166,2021-05-24
BE,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,11419,2021-05-24
BE,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,11670,2021-05-24
BE,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,11922,2021-05-24
BE,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,12179,2021-05-24
BE,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,12446,2021-05-24
BE,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,12729,2021-05-24
BE,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,13033,2021-05-24
BE,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,13370,2021-05-24
BE,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,13755,2021-05-24
BE,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,14219,2021-05-24
BE,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,14824,2021-05-24
BE,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,15768,2021-05-24
BE,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,16636,2021-05-24
BE,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,17705,2021-05-24
BE,quantile,0.01,2021-05-29,1 wk ahead inc death,forecast,73,2021-05-24
BE,quantile,0.025,2021-05-29,1 wk ahead inc death,forecast,78,2021-05-24
BE,quantile,0.05,2021-05-29,1 wk ahead inc death,forecast,82,2021-05-24
BE,quantile,0.1,2021-05-29,1 wk ahead inc death,forecast,87,2021-05-24
BE,quantile,0.15,2021-05-29,1 wk ahead inc death,forecast,91,2021-05-24
BE,quantile,0.2,2021-05-29,1 wk ahead inc death,forecast,94,2021-05-24
BE,quantile,0.25,2021-05-29,1 wk ahead inc death,forecast,97,2021-05-24
BE,quantile,0.3,2021-05-29,1 wk ahead inc death,forecast,99,2021-05-24
BE,quantile,0.35,2021-05-29,1 wk ahead inc death,forecast,101,2021-05-24
BE,quantile,0.4,2021-05-29,1 wk ahead inc death,forecast,103,2021-05-24
BE,quantile,0.45,2021-05-29,1 wk ahead inc death,forecast,106,2021-05-24
BE,quantile,0.5,2021-05-29,1 wk ahead inc death,forecast,108,2021-05-24
BE,quantile,0.55,2021-05-29,1 wk ahead inc death,forecast,110,2021-05-24
BE,quantile,0.6,2021-05-29,1 wk ahead inc death,forecast,112,2021-05-24
BE,quantile,0.65,2021-05-29,1 wk ahead inc death,forecast,115,2021-05-24
BE,quantile,0.7,2021-05-29,1 wk ahead inc death,forecast,118,2021-05-24
BE,quantile,0.75,2021-05-29,1 wk ahead inc death,forecast,121,2021-05-24
BE,quantile,0.8,2021-05-29,1 wk ahead inc death,forecast,124,2021-05-24
BE,quantile,0.85,2021-05-29,1 wk ahead inc death,forecast,128,2021-05-24
BE,quantile,0.9,2021-05-29,1 wk ahead inc death,forecast,133,2021-05-24
BE,quantile,0.95,2021-05-29,1 wk ahead inc death,forecast,142,2021-05-24
BE,quantile,0.975,2021-05-29,1 wk ahead inc death,forecast,149,2021-05-24
BE,quantile,0.99,2021-05-29,1 wk ahead inc death,forecast,158,2021-05-24
BE,quantile,0.01,2021-06-05,2 wk ahead inc death,forecast,60,2021-05-24
BE,quantile,0.025,2021-06-05,2 wk ahead inc death,forecast,63,2021-05-24
BE,quantile,0.05,2021-06-05,2 wk ahead inc death,forecast,67,2021-05-24
BE,quantile,0.1,2021-06-05,2 wk ahead inc death,forecast,71,2021-05-24
BE,quantile,0.15,2021-06-05,2 wk ahead inc death,forecast,74,2021-05-24
BE,quantile,0.2,2021-06-05,2 wk ahead inc death,forecast,76,2021-05-24
BE,quantile,0.25,2021-06-05,2 wk ahead inc death,forecast,79,2021-05-24
BE,quantile,0.3,2021-06-05,2 wk ahead inc death,forecast,81,2021-05-24
BE,quantile,0.35,2021-06-05,2 wk ahead inc death,forecast,83,2021-05-24
BE,quantile,0.4,2021-06-05,2 wk ahead inc death,forecast,84,2021-05-24
BE,quantile,0.45,2021-06-05,2 wk ahead inc death,forecast,86,2021-05-24
BE,quantile,0.5,2021-06-05,2 wk ahead inc death,forecast,88,2021-05-24
BE,quantile,0.55,2021-06-05,2 wk ahead inc death,forecast,90,2021-05-24
BE,quantile,0.6,2021-06-05,2 wk ahead inc death,forecast,92,2021-05-24
BE,quantile,0.65,2021-06-05,2 wk ahead inc death,forecast,94,2021-05-24
BE,quantile,0.7,2021-06-05,2 wk ahead inc death,forecast,96,2021-05-24
BE,quantile,0.75,2021-06-05,2 wk ahead inc death,forecast,99,2021-05-24
BE,quantile,0.8,2021-06-05,2 wk ahead inc death,forecast,101,2021-05-24
BE,quantile,0.85,2021-06-05,2 wk ahead inc death,forecast,105,2021-05-24
BE,quantile,0.9,2021-06-05,2 wk ahead inc death,forecast,109,2021-05-24
BE,quantile,0.95,2021-06-05,2 wk ahead inc death,forecast,116,2021-05-24
BE,quantile,0.975,2021-06-05,2 wk ahead inc death,forecast,122,2021-05-24
BE,quantile,0.99,2021-06-05,2 wk ahead inc death,forecast,130,2021-05-24
BE,quantile,0.01,2021-06-12,3 wk ahead inc death,forecast,48,2021-05-24
BE,quantile,0.025,2021-06-12,3 wk ahead inc death,forecast,51,2021-05-24
BE,quantile,0.05,2021-06-12,3 wk ahead inc death,forecast,54,2021-05-24
BE,quantile,0.1,2021-06-12,3 wk ahead inc death,forecast,58,2021-05-24
BE,quantile,0.15,2021-06-12,3 wk ahead inc death,forecast,60,2021-05-24
BE,quantile,0.2,2021-06-12,3 wk ahead inc death,forecast,62,2021-05-24
BE,quantile,0.25,2021-06-12,3 wk ahead inc death,forecast,64,2021-05-24
BE,quantile,0.3,2021-06-12,3 wk ahead inc death,forecast,66,2021-05-24
BE,quantile,0.35,2021-06-12,3 wk ahead inc death,forecast,67,2021-05-24
BE,quantile,0.4,2021-06-12,3 wk ahead inc death,forecast,69,2021-05-24
BE,quantile,0.45,2021-06-12,3 wk ahead inc death,forecast,70,2021-05-24
BE,quantile,0.5,2021-06-12,3 wk ahead inc death,forecast,72,2021-05-24
BE,quantile,0.55,2021-06-12,3 wk ahead inc death,forecast,73,2021-05-24
BE,quantile,0.6,2021-06-12,3 wk ahead inc death,forecast,75,2021-05-24
BE,quantile,0.65,2021-06-12,3 wk ahead inc death,forecast,76,2021-05-24
BE,quantile,0.7,2021-06-12,3 wk ahead inc death,forecast,78,2021-05-24
BE,quantile,0.75,2021-06-12,3 wk ahead inc death,forecast,80,2021-05-24
BE,quantile,0.8,2021-06-12,3 wk ahead inc death,forecast,82,2021-05-24
BE,quantile,0.85,2021-06-12,3 wk ahead inc death,forecast,85,2021-05-24
BE,quantile,0.9,2021-06-12,3 wk ahead inc death,forecast,89,2021-05-24
BE,quantile,0.95,2021-06-12,3 wk ahead inc death,forecast,94,2021-05-24
BE,quantile,0.975,2021-06-12,3 wk ahead inc death,forecast,99,2021-05-24
BE,quantile,0.99,2021-06-12,3 wk ahead inc death,forecast,106,2021-05-24
BE,quantile,0.01,2021-06-19,4 wk ahead inc death,forecast,39,2021-05-24
BE,quantile,0.025,2021-06-19,4 wk ahead inc death,forecast,41,2021-05-24
BE,quantile,0.05,2021-06-19,4 wk ahead inc death,forecast,43,2021-05-24
BE,quantile,0.1,2021-06-19,4 wk ahead inc death,forecast,46,2021-05-24
BE,quantile,0.15,2021-06-19,4 wk ahead inc death,forecast,48,2021-05-24
BE,quantile,0.2,2021-06-19,4 wk ahead inc death,forecast,50,2021-05-24
BE,quantile,0.25,2021-06-19,4 wk ahead inc death,forecast,51,2021-05-24
BE,quantile,0.3,2021-06-19,4 wk ahead inc death,forecast,52,2021-05-24
BE,quantile,0.35,2021-06-19,4 wk ahead inc death,forecast,54,2021-05-24
BE,quantile,0.4,2021-06-19,4 wk ahead inc death,forecast,55,2021-05-24
BE,quantile,0.45,2021-06-19,4 wk ahead inc death,forecast,56,2021-05-24
BE,quantile,0.5,2021-06-19,4 wk ahead inc death,forecast,57,2021-05-24
BE,quantile,0.55,2021-06-19,4 wk ahead inc death,forecast,59,2021-05-24
BE,quantile,0.6,2021-06-19,4 wk ahead inc death,forecast,60,2021-05-24
BE,quantile,0.65,2021-06-19,4 wk ahead inc death,forecast,61,2021-05-24
BE,quantile,0.7,2021-06-19,4 wk ahead inc death,forecast,63,2021-05-24
BE,quantile,0.75,2021-06-19,4 wk ahead inc death,forecast,64,2021-05-24
BE,quantile,0.8,2021-06-19,4 wk ahead inc death,forecast,66,2021-05-24
BE,quantile,0.85,2021-06-19,4 wk ahead inc death,forecast,68,2021-05-24
BE,quantile,0.9,2021-06-19,4 wk ahead inc death,forecast,71,2021-05-24
BE,quantile,0.95,2021-06-19,4 wk ahead inc death,forecast,76,2021-05-24
BE,quantile,0.975,2021-06-19,4 wk ahead inc death,forecast,80,2021-05-24
BE,quantile,0.99,2021-06-19,4 wk ahead inc death,forecast,85,2021-05-24
BG,quantile,0.01,2021-05-29,1 wk ahead inc case,forecast,1353,2021-05-24
BG,quantile,0.025,2021-05-29,1 wk ahead inc case,forecast,1407,2021-05-24
BG,quantile,0.05,2021-05-29,1 wk ahead inc case,forecast,1456,2021-05-24
BG,quantile,0.1,2021-05-29,1 wk ahead inc case,forecast,1514,2021-05-24
BG,quantile,0.15,2021-05-29,1 wk ahead inc case,forecast,1555,2021-05-24
BG,quantile,0.2,2021-05-29,1 wk ahead inc case,forecast,1588,2021-05-24
BG,quantile,0.25,2021-05-29,1 wk ahead inc case,forecast,1617,2021-05-24
BG,quantile,0.3,2021-05-29,1 wk ahead inc case,forecast,1643,2021-05-24
BG,quantile,0.35,2021-05-29,1 wk ahead inc case,forecast,1668,2021-05-24
BG,quantile,0.4,2021-05-29,1 wk ahead inc case,forecast,1692,2021-05-24
BG,quantile,0.45,2021-05-29,1 wk ahead inc case,forecast,1716,2021-05-24
BG,quantile,0.5,2021-05-29,1 wk ahead inc case,forecast,1739,2021-05-24
BG,quantile,0.55,2021-05-29,1 wk ahead inc case,forecast,1763,2021-05-24
BG,quantile,0.6,2021-05-29,1 wk ahead inc case,forecast,1787,2021-05-24
BG,quantile,0.65,2021-05-29,1 wk ahead inc case,forecast,1813,2021-05-24
BG,quantile,0.7,2021-05-29,1 wk ahead inc case,forecast,1840,2021-05-24
BG,quantile,0.75,2021-05-29,1 wk ahead inc case,forecast,1870,2021-05-24
BG,quantile,0.8,2021-05-29,1 wk ahead inc case,forecast,1904,2021-05-24
BG,quantile,0.85,2021-05-29,1 wk ahead inc case,forecast,1945,2021-05-24
BG,quantile,0.9,2021-05-29,1 wk ahead inc case,forecast,1997,2021-05-24
BG,quantile,0.95,2021-05-29,1 wk ahead inc case,forecast,2077,2021-05-24
BG,quantile,0.975,2021-05-29,1 wk ahead inc case,forecast,2149,2021-05-24
BG,quantile,0.99,2021-05-29,1 wk ahead inc case,forecast,2236,2021-05-24
BG,quantile,0.01,2021-06-05,2 wk ahead inc case,forecast,941,2021-05-24
BG,quantile,0.025,2021-06-05,2 wk ahead inc case,forecast,980,2021-05-24
BG,quantile,0.05,2021-06-05,2 wk ahead inc case,forecast,1015,2021-05-24
BG,quantile,0.1,2021-06-05,2 wk ahead inc case,forecast,1057,2021-05-24
BG,quantile,0.15,2021-06-05,2 wk ahead inc case,forecast,1087,2021-05-24
BG,quantile,0.2,2021-06-05,2 wk ahead inc case,forecast,1111,2021-05-24
BG,quantile,0.25,2021-06-05,2 wk ahead inc case,forecast,1132,2021-05-24
BG,quantile,0.3,2021-06-05,2 wk ahead inc case,forecast,1151,2021-05-24
BG,quantile,0.35,2021-06-05,2 wk ahead inc case,forecast,1169,2021-05-24
BG,quantile,0.4,2021-06-05,2 wk ahead inc case,forecast,1187,2021-05-24
BG,quantile,0.45,2021-06-05,2 wk ahead inc case,forecast,1204,2021-05-24
BG,quantile,0.5,2021-06-05,2 wk ahead inc case,forecast,1221,2021-05-24
BG,quantile,0.55,2021-06-05,2 wk ahead inc case,forecast,1238,2021-05-24
BG,quantile,0.6,2021-06-05,2 wk ahead inc case,forecast,1256,2021-05-24
BG,quantile,0.65,2021-06-05,2 wk ahead inc case,forecast,1275,2021-05-24
BG,quantile,0.7,2021-06-05,2 wk ahead inc case,forecast,1295,2021-05-24
BG,quantile,0.75,2021-06-05,2 wk ahead inc case,forecast,1316,2021-05-24
BG,quantile,0.8,2021-06-05,2 wk ahead inc case,forecast,1341,2021-05-24
BG,quantile,0.85,2021-06-05,2 wk ahead inc case,forecast,1371,2021-05-24
BG,quantile,0.9,2021-06-05,2 wk ahead inc case,forecast,1409,2021-05-24
BG,quantile,0.95,2021-06-05,2 wk ahead inc case,forecast,1468,2021-05-24
BG,quantile,0.975,2021-06-05,2 wk ahead inc case,forecast,1520,2021-05-24
BG,quantile,0.99,2021-06-05,2 wk ahead inc case,forecast,1584,2021-05-24
BG,quantile,0.01,2021-06-12,3 wk ahead inc case,forecast,680,2021-05-24
BG,quantile,0.025,2021-06-12,3 wk ahead inc case,forecast,709,2021-05-24
BG,quantile,0.05,2021-06-12,3 wk ahead inc case,forecast,736,2021-05-24
BG,quantile,0.1,2021-06-12,3 wk ahead inc case,forecast,767,2021-05-24
BG,quantile,0.15,2021-06-12,3 wk ahead inc case,forecast,790,2021-05-24
BG,quantile,0.2,2021-06-12,3 wk ahead inc case,forecast,808,2021-05-24
BG,quantile,0.25,2021-06-12,3 wk ahead inc case,forecast,823,2021-05-24
BG,quantile,0.3,2021-06-12,3 wk ahead inc case,forecast,838,2021-05-24
BG,quantile,0.35,2021-06-12,3 wk ahead inc case,forecast,851,2021-05-24
BG,quantile,0.4,2021-06-12,3 wk ahead inc case,forecast,865,2021-05-24
BG,quantile,0.45,2021-06-12,3 wk ahead inc case,forecast,877,2021-05-24
BG,quantile,0.5,2021-06-12,3 wk ahead inc case,forecast,890,2021-05-24
BG,quantile,0.55,2021-06-12,3 wk ahead inc case,forecast,903,2021-05-24
BG,quantile,0.6,2021-06-12,3 wk ahead inc case,forecast,917,2021-05-24
BG,quantile,0.65,2021-06-12,3 wk ahead inc case,forecast,931,2021-05-24
BG,quantile,0.7,2021-06-12,3 wk ahead inc case,forecast,946,2021-05-24
BG,quantile,0.75,2021-06-12,3 wk ahead inc case,forecast,963,2021-05-24
BG,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,982,2021-05-24
BG,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,1004,2021-05-24
BG,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,1033,2021-05-24
BG,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,1078,2021-05-24
BG,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,1118,2021-05-24
BG,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,1166,2021-05-24
BG,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,499,2021-05-24
BG,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,521,2021-05-24
BG,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,541,2021-05-24
BG,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,565,2021-05-24
BG,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,582,2021-05-24
BG,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,596,2021-05-24
BG,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,608,2021-05-24
BG,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,619,2021-05-24
BG,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,629,2021-05-24
BG,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,640,2021-05-24
BG,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,649,2021-05-24
BG,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,659,2021-05-24
BG,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,669,2021-05-24
BG,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,680,2021-05-24
BG,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,690,2021-05-24
BG,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,702,2021-05-24
BG,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,715,2021-05-24
BG,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,729,2021-05-24
BG,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,747,2021-05-24
BG,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,769,2021-05-24
BG,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,803,2021-05-24
BG,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,834,2021-05-24
BG,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,872,2021-05-24
BG,quantile,0.01,2021-05-29,1 wk ahead inc death,forecast,141,2021-05-24
BG,quantile,0.025,2021-05-29,1 wk ahead inc death,forecast,145,2021-05-24
BG,quantile,0.05,2021-05-29,1 wk ahead inc death,forecast,148,2021-05-24
BG,quantile,0.1,2021-05-29,1 wk ahead inc death,forecast,152,2021-05-24
BG,quantile,0.15,2021-05-29,1 wk ahead inc death,forecast,155,2021-05-24
BG,quantile,0.2,2021-05-29,1 wk ahead inc death,forecast,157,2021-05-24
BG,quantile,0.25,2021-05-29,1 wk ahead inc death,forecast,159,2021-05-24
BG,quantile,0.3,2021-05-29,1 wk ahead inc death,forecast,161,2021-05-24
BG,quantile,0.35,2021-05-29,1 wk ahead inc death,forecast,163,2021-05-24
BG,quantile,0.4,2021-05-29,1 wk ahead inc death,forecast,165,2021-05-24
BG,quantile,0.45,2021-05-29,1 wk ahead inc death,forecast,166,2021-05-24
BG,quantile,0.5,2021-05-29,1 wk ahead inc death,forecast,168,2021-05-24
BG,quantile,0.55,2021-05-29,1 wk ahead inc death,forecast,169,2021-05-24
BG,quantile,0.6,2021-05-29,1 wk ahead inc death,forecast,171,2021-05-24
BG,quantile,0.65,2021-05-29,1 wk ahead inc death,forecast,173,2021-05-24
BG,quantile,0.7,2021-05-29,1 wk ahead inc death,forecast,175,2021-05-24
BG,quantile,0.75,2021-05-29,1 wk ahead inc death,forecast,177,2021-05-24
BG,quantile,0.8,2021-05-29,1 wk ahead inc death,forecast,179,2021-05-24
BG,quantile,0.85,2021-05-29,1 wk ahead inc death,forecast,182,2021-05-24
BG,quantile,0.9,2021-05-29,1 wk ahead inc death,forecast,185,2021-05-24
BG,quantile,0.95,2021-05-29,1 wk ahead inc death,forecast,190,2021-05-24
BG,quantile,0.975,2021-05-29,1 wk ahead inc death,forecast,195,2021-05-24
BG,quantile,0.99,2021-05-29,1 wk ahead inc death,forecast,200,2021-05-24
BG,quantile,0.01,2021-06-05,2 wk ahead inc death,forecast,101,2021-05-24
BG,quantile,0.025,2021-06-05,2 wk ahead inc death,forecast,104,2021-05-24
BG,quantile,0.05,2021-06-05,2 wk ahead inc death,forecast,106,2021-05-24
BG,quantile,0.1,2021-06-05,2 wk ahead inc death,forecast,109,2021-05-24
BG,quantile,0.15,2021-06-05,2 wk ahead inc death,forecast,112,2021-05-24
BG,quantile,0.2,2021-06-05,2 wk ahead inc death,forecast,113,2021-05-24
BG,quantile,0.25,2021-06-05,2 wk ahead inc death,forecast,115,2021-05-24
BG,quantile,0.3,2021-06-05,2 wk ahead inc death,forecast,116,2021-05-24
BG,quantile,0.35,2021-06-05,2 wk ahead inc death,forecast,117,2021-05-24
BG,quantile,0.4,2021-06-05,2 wk ahead inc death,forecast,118,2021-05-24
BG,quantile,0.45,2021-06-05,2 wk ahead inc death,forecast,120,2021-05-24
BG,quantile,0.5,2021-06-05,2 wk ahead inc death,forecast,121,2021-05-24
BG,quantile,0.55,2021-06-05,2 wk ahead inc death,forecast,122,2021-05-24
BG,quantile,0.6,2021-06-05,2 wk ahead inc death,forecast,123,2021-05-24
BG,quantile,0.65,2021-06-05,2 wk ahead inc death,forecast,124,2021-05-24
BG,quantile,0.7,2021-06-05,2 wk ahead inc death,forecast,126,2021-05-24
BG,quantile,0.75,2021-06-05,2 wk ahead inc death,forecast,127,2021-05-24
BG,quantile,0.8,2021-06-05,2 wk ahead inc death,forecast,129,2021-05-24
BG,quantile,0.85,2021-06-05,2 wk ahead inc death,forecast,131,2021-05-24
BG,quantile,0.9,2021-06-05,2 wk ahead inc death,forecast,133,2021-05-24
BG,quantile,0.95,2021-06-05,2 wk ahead inc death,forecast,137,2021-05-24
BG,quantile,0.975,2021-06-05,2 wk ahead inc death,forecast,140,2021-05-24
BG,quantile,0.99,2021-06-05,2 wk ahead inc death,forecast,144,2021-05-24
BG,quantile,0.01,2021-06-12,3 wk ahead inc death,forecast,73,2021-05-24
BG,quantile,0.025,2021-06-12,3 wk ahead inc death,forecast,75,2021-05-24
BG,quantile,0.05,2021-06-12,3 wk ahead inc death,forecast,77,2021-05-24
BG,quantile,0.1,2021-06-12,3 wk ahead inc death,forecast,79,2021-05-24
BG,quantile,0.15,2021-06-12,3 wk ahead inc death,forecast,81,2021-05-24
BG,quantile,0.2,2021-06-12,3 wk ahead inc death,forecast,82,2021-05-24
BG,quantile,0.25,2021-06-12,3 wk ahead inc death,forecast,83,2021-05-24
BG,quantile,0.3,2021-06-12,3 wk ahead inc death,forecast,84,2021-05-24
BG,quantile,0.35,2021-06-12,3 wk ahead inc death,forecast,85,2021-05-24
BG,quantile,0.4,2021-06-12,3 wk ahead inc death,forecast,86,2021-05-24
BG,quantile,0.45,2021-06-12,3 wk ahead inc death,forecast,87,2021-05-24
BG,quantile,0.5,2021-06-12,3 wk ahead inc death,forecast,88,2021-05-24
BG,quantile,0.55,2021-06-12,3 wk ahead inc death,forecast,89,2021-05-24
BG,quantile,0.6,2021-06-12,3 wk ahead inc death,forecast,90,2021-05-24
BG,quantile,0.65,2021-06-12,3 wk ahead inc death,forecast,91,2021-05-24
BG,quantile,0.7,2021-06-12,3 wk ahead inc death,forecast,92,2021-05-24
BG,quantile,0.75,2021-06-12,3 wk ahead inc death,forecast,93,2021-05-24
BG,quantile,0.8,2021-06-12,3 wk ahead inc death,forecast,94,2021-05-24
BG,quantile,0.85,2021-06-12,3 wk ahead inc death,forecast,95,2021-05-24
BG,quantile,0.9,2021-06-12,3 wk ahead inc death,forecast,97,2021-05-24
BG,quantile,0.95,2021-06-12,3 wk ahead inc death,forecast,100,2021-05-24
BG,quantile,0.975,2021-06-12,3 wk ahead inc death,forecast,103,2021-05-24
BG,quantile,0.99,2021-06-12,3 wk ahead inc death,forecast,106,2021-05-24
BG,quantile,0.01,2021-06-19,4 wk ahead inc death,forecast,55,2021-05-24
BG,quantile,0.025,2021-06-19,4 wk ahead inc death,forecast,56,2021-05-24
BG,quantile,0.05,2021-06-19,4 wk ahead inc death,forecast,58,2021-05-24
BG,quantile,0.1,2021-06-19,4 wk ahead inc death,forecast,60,2021-05-24
BG,quantile,0.15,2021-06-19,4 wk ahead inc death,forecast,61,2021-05-24
BG,quantile,0.2,2021-06-19,4 wk ahead inc death,forecast,62,2021-05-24
BG,quantile,0.25,2021-06-19,4 wk ahead inc death,forecast,63,2021-05-24
BG,quantile,0.3,2021-06-19,4 wk ahead inc death,forecast,63,2021-05-24
BG,quantile,0.35,2021-06-19,4 wk ahead inc death,forecast,64,2021-05-24
BG,quantile,0.4,2021-06-19,4 wk ahead inc death,forecast,65,2021-05-24
BG,quantile,0.45,2021-06-19,4 wk ahead inc death,forecast,65,2021-05-24
BG,quantile,0.5,2021-06-19,4 wk ahead inc death,forecast,66,2021-05-24
BG,quantile,0.55,2021-06-19,4 wk ahead inc death,forecast,67,2021-05-24
BG,quantile,0.6,2021-06-19,4 wk ahead inc death,forecast,67,2021-05-24
BG,quantile,0.65,2021-06-19,4 wk ahead inc death,forecast,68,2021-05-24
BG,quantile,0.7,2021-06-19,4 wk ahead inc death,forecast,69,2021-05-24
BG,quantile,0.75,2021-06-19,4 wk ahead inc death,forecast,70,2021-05-24
BG,quantile,0.8,2021-06-19,4 wk ahead inc death,forecast,71,2021-05-24
BG,quantile,0.85,2021-06-19,4 wk ahead inc death,forecast,72,2021-05-24
BG,quantile,0.9,2021-06-19,4 wk ahead inc death,forecast,73,2021-05-24
BG,quantile,0.95,2021-06-19,4 wk ahead inc death,forecast,75,2021-05-24
BG,quantile,0.975,2021-06-19,4 wk ahead inc death,forecast,77,2021-05-24
BG,quantile,0.99,2021-06-19,4 wk ahead inc death,forecast,79,2021-05-24
CH,quantile,0.01,2021-05-29,1 wk ahead inc case,forecast,5636,2021-05-24
CH,quantile,0.025,2021-05-29,1 wk ahead inc case,forecast,5803,2021-05-24
CH,quantile,0.05,2021-05-29,1 wk ahead inc case,forecast,5951,2021-05-24
CH,quantile,0.1,2021-05-29,1 wk ahead inc case,forecast,6127,2021-05-24
CH,quantile,0.15,2021-05-29,1 wk ahead inc case,forecast,6248,2021-05-24
CH,quantile,0.2,2021-05-29,1 wk ahead inc case,forecast,6346,2021-05-24
CH,quantile,0.25,2021-05-29,1 wk ahead inc case,forecast,6432,2021-05-24
CH,quantile,0.3,2021-05-29,1 wk ahead inc case,forecast,6509,2021-05-24
CH,quantile,0.35,2021-05-29,1 wk ahead inc case,forecast,6582,2021-05-24
CH,quantile,0.4,2021-05-29,1 wk ahead inc case,forecast,6652,2021-05-24
CH,quantile,0.45,2021-05-29,1 wk ahead inc case,forecast,6720,2021-05-24
CH,quantile,0.5,2021-05-29,1 wk ahead inc case,forecast,6788,2021-05-24
CH,quantile,0.55,2021-05-29,1 wk ahead inc case,forecast,6857,2021-05-24
CH,quantile,0.6,2021-05-29,1 wk ahead inc case,forecast,6927,2021-05-24
CH,quantile,0.65,2021-05-29,1 wk ahead inc case,forecast,7001,2021-05-24
CH,quantile,0.7,2021-05-29,1 wk ahead inc case,forecast,7079,2021-05-24
CH,quantile,0.75,2021-05-29,1 wk ahead inc case,forecast,7165,2021-05-24
CH,quantile,0.8,2021-05-29,1 wk ahead inc case,forecast,7261,2021-05-24
CH,quantile,0.85,2021-05-29,1 wk ahead inc case,forecast,7375,2021-05-24
CH,quantile,0.9,2021-05-29,1 wk ahead inc case,forecast,7521,2021-05-24
CH,quantile,0.95,2021-05-29,1 wk ahead inc case,forecast,7743,2021-05-24
CH,quantile,0.975,2021-05-29,1 wk ahead inc case,forecast,7941,2021-05-24
CH,quantile,0.99,2021-05-29,1 wk ahead inc case,forecast,8177,2021-05-24
CH,quantile,0.01,2021-06-05,2 wk ahead inc case,forecast,4831,2021-05-24
CH,quantile,0.025,2021-06-05,2 wk ahead inc case,forecast,4980,2021-05-24
