location,type,quantile,target_end_date,target,scenario_id,value,forecast_date
DE,quantile,0.5,2021-08-21,1 wk ahead inc death,forecast,85,2021-08-16
DE,quantile,0.55,2021-08-21,1 wk ahead inc death,forecast,88,2021-08-16
DE,quantile,0.6,2021-08-21,1 wk ahead inc death,forecast,90,2021-08-16
DE,quantile,0.65,2021-08-21,1 wk ahead inc death,forecast,93,2021-08-16
DE,quantile,0.7,2021-08-21,1 wk ahead inc death,forecast,97,2021-08-16
DE,quantile,0.75,2021-08-21,1 wk ahead inc death,forecast,100,2021-08-16
DE,quantile,0.8,2021-08-21,1 wk ahead inc death,forecast,105,2021-08-16
DE,quantile,0.85,2021-08-21,1 wk ahead inc death,forecast,110,2021-08-16
DE,quantile,0.9,2021-08-21,1 wk ahead inc death,forecast,117,2021-08-16
DE,quantile,0.95,2021-08-21,1 wk ahead inc death,forecast,127,2021-08-16
DE,quantile,0.975,2021-08-21,1 wk ahead inc death,forecast,138,2021-08-16
DE,quantile,0.99,2021-08-21,1 wk ahead inc death,forecast,151,2021-08-16
DE,quantile,0.01,2021-08-28,2 wk ahead inc death,forecast,44,2021-08-16
DE,quantile,0.025,2021-08-28,2 wk ahead inc death,forecast,49,2021-08-16
DE,quantile,0.05,2021-08-28,2 wk ahead inc death,forecast,54,2021-08-16
DE,quantile,0.1,2021-08-28,2 wk ahead inc death,forecast,59,2021-08-16
DE,quantile,0.15,2021-08-28,2 wk ahead inc death,forecast,64,2021-08-16
DE,quantile,0.2,2021-08-28,2 wk ahead inc death,forecast,67,2021-08-16
DE,quantile,0.25,2021-08-28,2 wk ahead inc death,forecast,70,2021-08-16
DE,quantile,0.3,2021-08-28,2 wk ahead inc death,forecast,73,2021-08-16
DE,quantile,0.35,2021-08-28,2 wk ahead inc death,forecast,76,2021-08-16
DE,quantile,0.4,2021-08-28,2 wk ahead inc death,forecast,79,2021-08-16
DE,quantile,0.45,2021-08-28,2 wk ahead inc death,forecast,82,2021-08-16
DE,quantile,0.5,2021-08-28,2 wk ahead inc death,forecast,85,2021-08-16
DE,quantile,0.55,2021-08-28,2 wk ahead inc death,forecast,88,2021-08-16
DE,quantile,0.6,2021-08-28,2 wk ahead inc death,forecast,91,2021-08-16
DE,quantile,0.65,2021-08-28,2 wk ahead inc death,forecast,95,2021-08-16
DE,quantile,0.7,2021-08-28,2 wk ahead inc death,forecast,98,2021-08-16
DE,quantile,0.75,2021-08-28,2 wk ahead inc death,forecast,103,2021-08-16
DE,quantile,0.8,2021-08-28,2 wk ahead inc death,forecast,107,2021-08-16
DE,quantile,0.85,2021-08-28,2 wk ahead inc death,forecast,114,2021-08-16
DE,quantile,0.9,2021-08-28,2 wk ahead inc death,forecast,122,2021-08-16
DE,quantile,0.95,2021-08-28,2 wk ahead inc death,forecast,135,2021-08-16
DE,quantile,0.975,2021-08-28,2 wk ahead inc death,forecast,147,2021-08-16
DE,quantile,0.99,2021-08-28,2 wk ahead inc death,forecast,163,2021-08-16
DE,quantile,0.01,2021-09-04,3 wk ahead inc death,forecast,41,2021-08-16
DE,quantile,0.025,2021-09-04,3 wk ahead inc death,forecast,46,2021-08-16
DE,quantile,0.05,2021-09-04,3 wk ahead inc death,forecast,51,2021-08-16
DE,quantile,0.1,2021-09-04,3 wk ahead inc death,forecast,57,2021-08-16
DE,quantile,0.15,2021-09-04,3 wk ahead inc death,forecast,61,2021-08-16
DE,quantile,0.2,2021-09-04,3 wk ahead inc death,forecast,65,2021-08-16
DE,quantile,0.25,2021-09-04,3 wk ahead inc death,forecast,69,2021-08-16
DE,quantile,0.3,2021-09-04,3 wk ahead inc death,forecast,72,2021-08-16
DE,quantile,0.35,2021-09-04,3 wk ahead inc death,forecast,75,2021-08-16
DE,quantile,0.4,2021-09-04,3 wk ahead inc death,forecast,79,2021-08-16
DE,quantile,0.45,2021-09-04,3 wk ahead inc death,forecast,82,2021-08-16
DE,quantile,0.5,2021-09-04,3 wk ahead inc death,forecast,85,2021-08-16
DE,quantile,0.55,2021-09-04,3 wk ahead inc death,forecast,89,2021-08-16
DE,quantile,0.6,2021-09-04,3 wk ahead inc death,forecast,92,2021-08-16
DE,quantile,0.65,2021-09-04,3 wk ahead inc death,forecast,97,2021-08-16
DE,quantile,0.7,2021-09-04,3 wk ahead inc death,forecast,101,2021-08-16
DE,quantile,0.75,2021-09-04,3 wk ahead inc death,forecast,106,2021-08-16
DE,quantile,0.8,2021-09-04,3 wk ahead inc death,forecast,112,2021-08-16
DE,quantile,0.85,2021-09-04,3 wk ahead inc death,forecast,120,2021-08-16
DE,quantile,0.9,2021-09-04,3 wk ahead inc death,forecast,130,2021-08-16
DE,quantile,0.95,2021-09-04,3 wk ahead inc death,forecast,147,2021-08-16
DE,quantile,0.975,2021-09-04,3 wk ahead inc death,forecast,163,2021-08-16
DE,quantile,0.99,2021-09-04,3 wk ahead inc death,forecast,184,2021-08-16
DE,quantile,0.01,2021-09-11,4 wk ahead inc death,forecast,38,2021-08-16
DE,quantile,0.025,2021-09-11,4 wk ahead inc death,forecast,44,2021-08-16
DE,quantile,0.05,2021-09-11,4 wk ahead inc death,forecast,50,2021-08-16
DE,quantile,0.1,2021-09-11,4 wk ahead inc death,forecast,58,2021-08-16
DE,quantile,0.15,2021-09-11,4 wk ahead inc death,forecast,64,2021-08-16
DE,quantile,0.2,2021-09-11,4 wk ahead inc death,forecast,69,2021-08-16
DE,quantile,0.25,2021-09-11,4 wk ahead inc death,forecast,74,2021-08-16
DE,quantile,0.3,2021-09-11,4 wk ahead inc death,forecast,78,2021-08-16
DE,quantile,0.35,2021-09-11,4 wk ahead inc death,forecast,83,2021-08-16
DE,quantile,0.4,2021-09-11,4 wk ahead inc death,forecast,87,2021-08-16
DE,quantile,0.45,2021-09-11,4 wk ahead inc death,forecast,92,2021-08-16
DE,quantile,0.5,2021-09-11,4 wk ahead inc death,forecast,97,2021-08-16
DE,quantile,0.55,2021-09-11,4 wk ahead inc death,forecast,102,2021-08-16
DE,quantile,0.6,2021-09-11,4 wk ahead inc death,forecast,107,2021-08-16
DE,quantile,0.65,2021-09-11,4 wk ahead inc death,forecast,113,2021-08-16
DE,quantile,0.7,2021-09-11,4 wk ahead inc death,forecast,119,2021-08-16
DE,quantile,0.75,2021-09-11,4 wk ahead inc death,forecast,127,2021-08-16
DE,quantile,0.8,2021-09-11,4 wk ahead inc death,forecast,135,2021-08-16
DE,quantile,0.85,2021-09-11,4 wk ahead inc death,forecast,146,2021-08-16
DE,quantile,0.9,2021-09-11,4 wk ahead inc death,forecast,162,2021-08-16
DE,quantile,0.95,2021-09-11,4 wk ahead inc death,forecast,187,2021-08-16
DE,quantile,0.975,2021-09-11,4 wk ahead inc death,forecast,212,2021-08-16
DE,quantile,0.99,2021-09-11,4 wk ahead inc death,forecast,245,2021-08-16
NL,quantile,0.01,2021-08-21,1 wk ahead inc case,forecast,12147,2021-08-16
NL,quantile,0.025,2021-08-21,1 wk ahead inc case,forecast,12703,2021-08-16
NL,quantile,0.05,2021-08-21,1 wk ahead inc case,forecast,13201,2021-08-16
NL,quantile,0.1,2021-08-21,1 wk ahead inc case,forecast,13799,2021-08-16
NL,quantile,0.15,2021-08-21,1 wk ahead inc case,forecast,14218,2021-08-16
NL,quantile,0.2,2021-08-21,1 wk ahead inc case,forecast,14560,2021-08-16
NL,quantile,0.25,2021-08-21,1 wk ahead inc case,forecast,14860,2021-08-16
NL,quantile,0.3,2021-08-21,1 wk ahead inc case,forecast,15134,2021-08-16
NL,quantile,0.35,2021-08-21,1 wk ahead inc case,forecast,15393,2021-08-16
NL,quantile,0.4,2021-08-21,1 wk ahead inc case,forecast,15643,2021-08-16
NL,quantile,0.45,2021-08-21,1 wk ahead inc case,forecast,15889,2021-08-16
NL,quantile,0.5,2021-08-21,1 wk ahead inc case,forecast,16134,2021-08-16
NL,quantile,0.55,2021-08-21,1 wk ahead inc case,forecast,16383,2021-08-16
NL,quantile,0.6,2021-08-21,1 wk ahead inc case,forecast,16640,2021-08-16
NL,quantile,0.65,2021-08-21,1 wk ahead inc case,forecast,16911,2021-08-16
NL,quantile,0.7,2021-08-21,1 wk ahead inc case,forecast,17200,2021-08-16
NL,quantile,0.75,2021-08-21,1 wk ahead inc case,forecast,17518,2021-08-16
NL,quantile,0.8,2021-08-21,1 wk ahead inc case,forecast,17879,2021-08-16
NL,quantile,0.85,2021-08-21,1 wk ahead inc case,forecast,18309,2021-08-16
NL,quantile,0.9,2021-08-21,1 wk ahead inc case,forecast,18864,2021-08-16
NL,quantile,0.95,2021-08-21,1 wk ahead inc case,forecast,19719,2021-08-16
NL,quantile,0.975,2021-08-21,1 wk ahead inc case,forecast,20492,2021-08-16
NL,quantile,0.99,2021-08-21,1 wk ahead inc case,forecast,21429,2021-08-16
NL,quantile,0.01,2021-08-28,2 wk ahead inc case,forecast,11250,2021-08-16
NL,quantile,0.025,2021-08-28,2 wk ahead inc case,forecast,11907,2021-08-16
NL,quantile,0.05,2021-08-28,2 wk ahead inc case,forecast,12503,2021-08-16
NL,quantile,0.1,2021-08-28,2 wk ahead inc case,forecast,13227,2021-08-16
NL,quantile,0.15,2021-08-28,2 wk ahead inc case,forecast,13740,2021-08-16
NL,quantile,0.2,2021-08-28,2 wk ahead inc case,forecast,14161,2021-08-16
NL,quantile,0.25,2021-08-28,2 wk ahead inc case,forecast,14532,2021-08-16
NL,quantile,0.3,2021-08-28,2 wk ahead inc case,forecast,14874,2021-08-16
NL,quantile,0.35,2021-08-28,2 wk ahead inc case,forecast,15199,2021-08-16
NL,quantile,0.4,2021-08-28,2 wk ahead inc case,forecast,15513,2021-08-16
NL,quantile,0.45,2021-08-28,2 wk ahead inc case,forecast,15823,2021-08-16
NL,quantile,0.5,2021-08-28,2 wk ahead inc case,forecast,16134,2021-08-16
NL,quantile,0.55,2021-08-28,2 wk ahead inc case,forecast,16451,2021-08-16
NL,quantile,0.6,2021-08-28,2 wk ahead inc case,forecast,16780,2021-08-16
NL,quantile,0.65,2021-08-28,2 wk ahead inc case,forecast,17127,2021-08-16
NL,quantile,0.7,2021-08-28,2 wk ahead inc case,forecast,17500,2021-08-16
NL,quantile,0.75,2021-08-28,2 wk ahead inc case,forecast,17912,2021-08-16
NL,quantile,0.8,2021-08-28,2 wk ahead inc case,forecast,18382,2021-08-16
NL,quantile,0.85,2021-08-28,2 wk ahead inc case,forecast,18946,2021-08-16
NL,quantile,0.9,2021-08-28,2 wk ahead inc case,forecast,19679,2021-08-16
NL,quantile,0.95,2021-08-28,2 wk ahead inc case,forecast,20819,2021-08-16
NL,quantile,0.975,2021-08-28,2 wk ahead inc case,forecast,21861,2021-08-16
NL,quantile,0.99,2021-08-28,2 wk ahead inc case,forecast,23139,2021-08-16
NL,quantile,0.01,2021-09-04,3 wk ahead inc case,forecast,10900,2021-08-16
NL,quantile,0.025,2021-09-04,3 wk ahead inc case,forecast,11674,2021-08-16
NL,quantile,0.05,2021-09-04,3 wk ahead inc case,forecast,12382,2021-08-16
NL,quantile,0.1,2021-09-04,3 wk ahead inc case,forecast,13252,2021-08-16
NL,quantile,0.15,2021-09-04,3 wk ahead inc case,forecast,13874,2021-08-16
NL,quantile,0.2,2021-09-04,3 wk ahead inc case,forecast,14389,2021-08-16
NL,quantile,0.25,2021-09-04,3 wk ahead inc case,forecast,14846,2021-08-16
NL,quantile,0.3,2021-09-04,3 wk ahead inc case,forecast,15268,2021-08-16
NL,quantile,0.35,2021-09-04,3 wk ahead inc case,forecast,15671,2021-08-16
NL,quantile,0.4,2021-09-04,3 wk ahead inc case,forecast,16062,2021-08-16
NL,quantile,0.45,2021-09-04,3 wk ahead inc case,forecast,16450,2021-08-16
NL,quantile,0.5,2021-09-04,3 wk ahead inc case,forecast,16841,2021-08-16
NL,quantile,0.55,2021-09-04,3 wk ahead inc case,forecast,17242,2021-08-16
NL,quantile,0.6,2021-09-04,3 wk ahead inc case,forecast,17658,2021-08-16
NL,quantile,0.65,2021-09-04,3 wk ahead inc case,forecast,18100,2021-08-16
NL,quantile,0.7,2021-09-04,3 wk ahead inc case,forecast,18577,2021-08-16
NL,quantile,0.75,2021-09-04,3 wk ahead inc case,forecast,19105,2021-08-16
NL,quantile,0.8,2021-09-04,3 wk ahead inc case,forecast,19712,2021-08-16
NL,quantile,0.85,2021-09-04,3 wk ahead inc case,forecast,20443,2021-08-16
NL,quantile,0.9,2021-09-04,3 wk ahead inc case,forecast,21402,2021-08-16
NL,quantile,0.95,2021-09-04,3 wk ahead inc case,forecast,22907,2021-08-16
NL,quantile,0.975,2021-09-04,3 wk ahead inc case,forecast,24297,2021-08-16
NL,quantile,0.99,2021-09-04,3 wk ahead inc case,forecast,26020,2021-08-16
NL,quantile,0.01,2021-09-11,4 wk ahead inc case,forecast,11239,2021-08-16
NL,quantile,0.025,2021-09-11,4 wk ahead inc case,forecast,12182,2021-08-16
NL,quantile,0.05,2021-09-11,4 wk ahead inc case,forecast,13056,2021-08-16
NL,quantile,0.1,2021-09-11,4 wk ahead inc case,forecast,14143,2021-08-16
NL,quantile,0.15,2021-09-11,4 wk ahead inc case,forecast,14926,2021-08-16
NL,quantile,0.2,2021-09-11,4 wk ahead inc case,forecast,15580,2021-08-16
NL,quantile,0.25,2021-09-11,4 wk ahead inc case,forecast,16164,2021-08-16
NL,quantile,0.3,2021-09-11,4 wk ahead inc case,forecast,16706,2021-08-16
NL,quantile,0.35,2021-09-11,4 wk ahead inc case,forecast,17225,2021-08-16
NL,quantile,0.4,2021-09-11,4 wk ahead inc case,forecast,17733,2021-08-16
NL,quantile,0.45,2021-09-11,4 wk ahead inc case,forecast,18238,2021-08-16
NL,quantile,0.5,2021-09-11,4 wk ahead inc case,forecast,18749,2021-08-16
NL,quantile,0.55,2021-09-11,4 wk ahead inc case,forecast,19275,2021-08-16
NL,quantile,0.6,2021-09-11,4 wk ahead inc case,forecast,19824,2021-08-16
NL,quantile,0.65,2021-09-11,4 wk ahead inc case,forecast,20408,2021-08-16
NL,quantile,0.7,2021-09-11,4 wk ahead inc case,forecast,21042,2021-08-16
NL,quantile,0.75,2021-09-11,4 wk ahead inc case,forecast,21748,2021-08-16
NL,quantile,0.8,2021-09-11,4 wk ahead inc case,forecast,22563,2021-08-16
NL,quantile,0.85,2021-09-11,4 wk ahead inc case,forecast,23551,2021-08-16
NL,quantile,0.9,2021-09-11,4 wk ahead inc case,forecast,24856,2021-08-16
NL,quantile,0.95,2021-09-11,4 wk ahead inc case,forecast,26924,2021-08-16
NL,quantile,0.975,2021-09-11,4 wk ahead inc case,forecast,28857,2021-08-16
NL,quantile,0.99,2021-09-11,4 wk ahead inc case,forecast,31279,2021-08-16
NL,quantile,0.01,2021-08-21,1 wk ahead inc death,forecast,23,2021-08-16
NL,quantile,0.025,2021-08-21,1 wk ahead inc death,forecast,25,2021-08-16
NL,quantile,0.05,2021-08-21,1 wk ahead inc death,forecast,27,2021-08-16
NL,quantile,0.1,2021-08-21,1 wk ahead inc death,forecast,29,2021-08-16
NL,quantile,0.15,2021-08-21,1 wk ahead inc death,forecast,31,2021-08-16
NL,quantile,0.2,2021-08-21,1 wk ahead inc death,forecast,32,2021-08-16
NL,quantile,0.25,2021-08-21,1 wk ahead inc death,forecast,34,2021-08-16
NL,quantile,0.3,2021-08-21,1 wk ahead inc death,forecast,35,2021-08-16
NL,quantile,0.35,2021-08-21,1 wk ahead inc death,forecast,36,2021-08-16
NL,quantile,0.4,2021-08-21,1 wk ahead inc death,forecast,37,2021-08-16
NL,quantile,0.45,2021-08-21,1 wk ahead inc death,forecast,38,2021-08-16
NL,quantile,0.5,2021-08-21,1 wk ahead inc death,forecast,39,2021-08-16
NL,quantile,0.55,2021-08-21,1 wk ahead inc death,forecast,40,2021-08-16
NL,quantile,0.6,2021-08-21,1 wk ahead inc death,forecast,41,2021-08-16
NL,quantile,0.65,2021-08-21,1 wk ahead inc death,forecast,42,2021-08-16
NL,quantile,0.7,2021-08-21,1 wk ahead inc death,forecast,44,2021-08-16
NL,quantile,0.75,2021-08-21,1 wk ahead inc death,forecast,45,2021-08-16
NL,quantile,0.8,2021-08-21,1 wk ahead inc death,forecast,47,2021-08-16
NL,quantile,0.85,2021-08-21,1 wk ahead inc death,forecast,49,2021-08-16
NL,quantile,0.9,2021-08-21,1 wk ahead inc death,forecast,52,2021-08-16
NL,quantile,0.95,2021-08-21,1 wk ahead inc death,forecast,56,2021-08-16
NL,quantile,0.975,2021-08-21,1 wk ahead inc death,forecast,60,2021-08-16
NL,quantile,0.99,2021-08-21,1 wk ahead inc death,forecast,65,2021-08-16
NL,quantile,0.01,2021-08-28,2 wk ahead inc death,forecast,22,2021-08-16
NL,quantile,0.025,2021-08-28,2 wk ahead inc death,forecast,24,2021-08-16
NL,quantile,0.05,2021-08-28,2 wk ahead inc death,forecast,26,2021-08-16
NL,quantile,0.1,2021-08-28,2 wk ahead inc death,forecast,28,2021-08-16
NL,quantile,0.15,2021-08-28,2 wk ahead inc death,forecast,30,2021-08-16
NL,quantile,0.2,2021-08-28,2 wk ahead inc death,forecast,32,2021-08-16
NL,quantile,0.25,2021-08-28,2 wk ahead inc death,forecast,33,2021-08-16
NL,quantile,0.3,2021-08-28,2 wk ahead inc death,forecast,34,2021-08-16
NL,quantile,0.35,2021-08-28,2 wk ahead inc death,forecast,35,2021-08-16
NL,quantile,0.4,2021-08-28,2 wk ahead inc death,forecast,37,2021-08-16
NL,quantile,0.45,2021-08-28,2 wk ahead inc death,forecast,38,2021-08-16
NL,quantile,0.5,2021-08-28,2 wk ahead inc death,forecast,39,2021-08-16
NL,quantile,0.55,2021-08-28,2 wk ahead inc death,forecast,40,2021-08-16
NL,quantile,0.6,2021-08-28,2 wk ahead inc death,forecast,42,2021-08-16
NL,quantile,0.65,2021-08-28,2 wk ahead inc death,forecast,43,2021-08-16
NL,quantile,0.7,2021-08-28,2 wk ahead inc death,forecast,45,2021-08-16
NL,quantile,0.75,2021-08-28,2 wk ahead inc death,forecast,46,2021-08-16
NL,quantile,0.8,2021-08-28,2 wk ahead inc death,forecast,48,2021-08-16
NL,quantile,0.85,2021-08-28,2 wk ahead inc death,forecast,51,2021-08-16
NL,quantile,0.9,2021-08-28,2 wk ahead inc death,forecast,54,2021-08-16
NL,quantile,0.95,2021-08-28,2 wk ahead inc death,forecast,59,2021-08-16
NL,quantile,0.975,2021-08-28,2 wk ahead inc death,forecast,64,2021-08-16
NL,quantile,0.99,2021-08-28,2 wk ahead inc death,forecast,70,2021-08-16
NL,quantile,0.01,2021-09-04,3 wk ahead inc death,forecast,20,2021-08-16
NL,quantile,0.025,2021-09-04,3 wk ahead inc death,forecast,23,2021-08-16
NL,quantile,0.05,2021-09-04,3 wk ahead inc death,forecast,25,2021-08-16
NL,quantile,0.1,2021-09-04,3 wk ahead inc death,forecast,27,2021-08-16
NL,quantile,0.15,2021-09-04,3 wk ahead inc death,forecast,29,2021-08-16
NL,quantile,0.2,2021-09-04,3 wk ahead inc death,forecast,31,2021-08-16
NL,quantile,0.25,2021-09-04,3 wk ahead inc death,forecast,33,2021-08-16
NL,quantile,0.3,2021-09-04,3 wk ahead inc death,forecast,34,2021-08-16
NL,quantile,0.35,2021-09-04,3 wk ahead inc death,forecast,35,2021-08-16
NL,quantile,0.4,2021-09-04,3 wk ahead inc death,forecast,37,2021-08-16
NL,quantile,0.45,2021-09-04,3 wk ahead inc death,forecast,38,2021-08-16
NL,quantile,0.5,2021-09-04,3 wk ahead inc death,forecast,39,2021-08-16
NL,quantile,0.55,2021-09-04,3 wk ahead inc death,forecast,41,2021-08-16
NL,quantile,0.6,2021-09-04,3 wk ahead inc death,forecast,42,2021-08-16
NL,quantile,0.65,2021-09-04,3 wk ahead inc death,forecast,44,2021-08-16
NL,quantile,0.7,2021-09-04,3 wk ahead inc death,forecast,46,2021-08-16
NL,quantile,0.75,2021-09-04,3 wk ahead inc death,forecast,48,2021-08-16
NL,quantile,0.8,2021-09-04,3 wk ahead inc death,forecast,50,2021-08-16
NL,quantile,0.85,2021-09-04,3 wk ahead inc death,forecast,53,2021-08-16
NL,quantile,0.9,2021-09-04,3 wk ahead inc death,forecast,57,2021-08-16
NL,quantile,0.95,2021-09-04,3 wk ahead inc death,forecast,63,2021-08-16
NL,quantile,0.975,2021-09-04,3 wk ahead inc death,forecast,69,2021-08-16
NL,quantile,0.99,2021-09-04,3 wk ahead inc death,forecast,77,2021-08-16
NL,quantile,0.01,2021-09-11,4 wk ahead inc death,forecast,19,2021-08-16
NL,quantile,0.025,2021-09-11,4 wk ahead inc death,forecast,22,2021-08-16
NL,quantile,0.05,2021-09-11,4 wk ahead inc death,forecast,24,2021-08-16
NL,quantile,0.1,2021-09-11,4 wk ahead inc death,forecast,27,2021-08-16
NL,quantile,0.15,2021-09-11,4 wk ahead inc death,forecast,29,2021-08-16
NL,quantile,0.2,2021-09-11,4 wk ahead inc death,forecast,31,2021-08-16
NL,quantile,0.25,2021-09-11,4 wk ahead inc death,forecast,33,2021-08-16
NL,quantile,0.3,2021-09-11,4 wk ahead inc death,forecast,34,2021-08-16
NL,quantile,0.35,2021-09-11,4 wk ahead inc death,forecast,36,2021-08-16
NL,quantile,0.4,2021-09-11,4 wk ahead inc death,forecast,37,2021-08-16
NL,quantile,0.45,2021-09-11,4 wk ahead inc death,forecast,39,2021-08-16
NL,quantile,0.5,2021-09-11,4 wk ahead inc death,forecast,41,2021-08-16
NL,quantile,0.55,2021-09-11,4 wk ahead inc death,forecast,42,2021-08-16
NL,quantile,0.6,2021-09-11,4 wk ahead inc death,forecast,44,2021-08-16
NL,quantile,0.65,2021-09-11,4 wk ahead inc death,forecast,46,2021-08-16
NL,quantile,0.7,2021-09-11,4 wk ahead inc death,forecast,48,2021-08-16
NL,quantile,0.75,2021-09-11,4 wk ahead inc death,forecast,50,2021-08-16
NL,quantile,0.8,2021-09-11,4 wk ahead inc death,forecast,53,2021-08-16
NL,quantile,0.85,2021-09-11,4 wk ahead inc death,forecast,56,2021-08-16
NL,quantile,0.9,2021-09-11,4 wk ahead inc death,forecast,61,2021-08-16
NL,quantile,0.95,2021-09-11,4 wk ahead inc death,forecast,68,2021-08-16
NL,quantile,0.975,2021-09-11,4 wk ahead inc death,forecast,76,2021-08-16
NL,quantile,0.99,2021-09-11,4 wk ahead inc death,forecast,85,2021-08-16
GB,point,,2021-08-21,1 wk ahead inc case,forecast,206820,2021-08-16
GB,point,,2021-08-28,2 wk ahead inc case,forecast,209969,2021-08-16
GB,point,,2021-09-04,3 wk ahead inc case,forecast,209753,2021-08-16
GB,point,,2021-09-11,4 wk ahead inc case,forecast,212216,2021-08-16
GB,point,,2021-08-21,1 wk ahead inc death,forecast,566,2021-08-16
GB,point,,2021-08-28,2 wk ahead inc death,forecast,566,2021-08-16
GB,point,,2021-09-04,3 wk ahead inc death,forecast,570,2021-08-16
GB,point,,2021-09-11,4 wk ahead inc death,forecast,560,2021-08-16
IE,point,,2021-08-21,1 wk ahead inc case,forecast,13332,2021-08-16
IE,point,,2021-08-28,2 wk ahead inc case,forecast,13851,2021-08-16
IE,point,,2021-09-04,3 wk ahead inc case,forecast,14433,2021-08-16
IE,point,,2021-09-11,4 wk ahead inc case,forecast,18190,2021-08-16
IE,point,,2021-08-21,1 wk ahead inc death,forecast,16,2021-08-16
IE,point,,2021-08-28,2 wk ahead inc death,forecast,16,2021-08-16
IE,point,,2021-09-04,3 wk ahead inc death,forecast,17,2021-08-16
IE,point,,2021-09-11,4 wk ahead inc death,forecast,20,2021-08-16
PL,point,,2021-08-21,1 wk ahead inc case,forecast,1312,2021-08-16
PL,point,,2021-08-28,2 wk ahead inc case,forecast,1421,2021-08-16
PL,point,,2021-09-04,3 wk ahead inc case,forecast,1529,2021-08-16
PL,point,,2021-09-11,4 wk ahead inc case,forecast,1593,2021-08-16
PL,point,,2021-08-21,1 wk ahead inc death,forecast,14,2021-08-16
PL,point,,2021-08-28,2 wk ahead inc death,forecast,19,2021-08-16
PL,point,,2021-09-04,3 wk ahead inc death,forecast,26,2021-08-16
PL,point,,2021-09-11,4 wk ahead inc death,forecast,34,2021-08-16
DE,point,,2021-08-21,1 wk ahead inc case,forecast,37564,2021-08-16
DE,point,,2021-08-28,2 wk ahead inc case,forecast,49176,2021-08-16
DE,point,,2021-09-04,3 wk ahead inc case,forecast,60186,2021-08-16
DE,point,,2021-09-11,4 wk ahead inc case,forecast,61633,2021-08-16
DE,point,,2021-08-21,1 wk ahead inc death,forecast,85,2021-08-16
DE,point,,2021-08-28,2 wk ahead inc death,forecast,85,2021-08-16
DE,point,,2021-09-04,3 wk ahead inc death,forecast,85,2021-08-16
DE,point,,2021-09-11,4 wk ahead inc death,forecast,97,2021-08-16
NL,point,,2021-08-21,1 wk ahead inc case,forecast,16134,2021-08-16
NL,point,,2021-08-28,2 wk ahead inc case,forecast,16134,2021-08-16
NL,point,,2021-09-04,3 wk ahead inc case,forecast,16841,2021-08-16
NL,point,,2021-09-11,4 wk ahead inc case,forecast,18749,2021-08-16
NL,point,,2021-08-21,1 wk ahead inc death,forecast,39,2021-08-16
NL,point,,2021-08-28,2 wk ahead inc death,forecast,39,2021-08-16
NL,point,,2021-09-04,3 wk ahead inc death,forecast,39,2021-08-16
NL,point,,2021-09-11,4 wk ahead inc death,forecast,41,2021-08-16
